,ECG
2494,34816
2495,34752
2496,34752
2497,34752
2498,34816
2499,34880
2500,34880
2501,34880
2502,34944
2503,34944
2504,34944
2505,35008
2506,35072
2507,35200
2508,35264
2509,35200
2510,35264
2511,35328
2512,35328
2513,35328
2514,35392
2515,35392
2516,35328
2517,35136
2518,35072
2519,35008
2520,34880
2521,34752
2522,34624
2523,34560
2524,34432
2525,34240
2526,34112
2527,33984
2528,33920
2529,33792
2530,33728
2531,33728
2532,33728
2533,33728
2534,33728
2535,33792
2536,33856
2537,33792
2538,33728
2539,33728
2540,33792
2541,33792
2542,33792
2543,33792
2544,33920
2545,33984
2546,33984
2547,34048
2548,34112
2549,34176
2550,34176
2551,34112
2552,34112
2553,34176
2554,34112
2555,34048
2556,33984
2557,33984
2558,34048
2559,34048
2560,34048
2561,34112
2562,34176
2563,34240
2564,34304
2565,34368
2566,34368
2567,34304
2568,34368
2569,34432
2570,34496
2571,34496
2572,34560
2573,34624
2574,34624
2575,34560
2576,34496
2577,34560
2578,34560
2579,34496
2580,34496
2581,34560
2582,34496
2583,34496
2584,34432
2585,34496
2586,34496
2587,34432
2588,34368
2589,34368
2590,34432
2591,34432
2592,34368
2593,34304
2594,34304
2595,34304
2596,34240
2597,34176
2598,34240
2599,34240
2600,34240
2601,34176
2602,34112
2603,34176
2604,34176
2605,34112
2606,34112
2607,34176
2608,34112
2609,34112
2610,34112
2611,34240
2612,34176
2613,34240
2614,34240
2615,34240
2616,34240
2617,34304
2618,34368
2619,34432
2620,34432
2621,34432
2622,34432
2623,34560
2624,34688
2625,34688
2626,34752
2627,34880
2628,34944
2629,35008
2630,35008
2631,35072
2632,35200
2633,35200
2634,35136
2635,35008
2636,34944
2637,34816
2638,34688
2639,34688
2640,34688
2641,34496
2642,34432
2643,34240
2644,34048
2645,33920
2646,33792
2647,33728
2648,33728
2649,33728
2650,33728
2651,33728
2652,33792
2653,33856
2654,33792
2655,33728
2656,33856
2657,33792
2658,33856
2659,33728
2660,33472
2661,33216
2662,33088
2663,33408
2664,34368
2665,36032
2666,38208
2667,40832
2668,43392
2669,44736
2670,44096
2671,41152
2672,37760
2673,34496
2674,32000
2675,30336
2676,29632
2677,29696
2678,30144
2679,30720
2680,31232
2681,31680
2682,32064
2683,32384
2684,32512
2685,32704
2686,32896
2687,32960
2688,33088
2689,33216
2690,33280
2691,33344
2692,33344
2693,33408
2694,33536
2695,33600
2696,33664
2697,33728
2698,33792
2699,33792
2700,33792
2701,33856
2702,33856
2703,34048
2704,34048
2705,34048
2706,34112
2707,34176
2708,34176
2709,34176
2710,34176
2711,34304
2712,34368
2713,34368
2714,34432
2715,34496
2716,34624
2717,34560
2718,34688
2719,34816
2720,34880
2721,34880
2722,34880
2723,34880
2724,34880
2725,34880
2726,34880
2727,34880
2728,34880
2729,34816
2730,34688
2731,34688
2732,34624
2733,34496
2734,34304
2735,34176
2736,34112
2737,33920
2738,33728
2739,33664
2740,33600
2741,33472
2742,33344
2743,33280
2744,33280
2745,33344
2746,33408
2747,33408
2748,33472
2749,33472
2750,33408
2751,33472
2752,33472
2753,33536
2754,33600
2755,33536
2756,33600
2757,33728
2758,33728
2759,33728
2760,33792
2761,33856
2762,33792
2763,33856
2764,33856
2765,33920
2766,33984
2767,33984
2768,33984
2769,34112
2770,34112
2771,34112
2772,34112
2773,34112
2774,34176
2775,34112
2776,34112
2777,34112
2778,34112
2779,34112
2780,34112
2781,34176
2782,34304
2783,34304
2784,34240
2785,34240
2786,34240
2787,34240
2788,34176
2789,34112
2790,34176
2791,34240
2792,34176
2793,34176
2794,34176
2795,34176
2796,34112
2797,34048
2798,34048
2799,34048
2800,33920
2801,33856
2802,33920
2803,33920
2804,33856
2805,33856
2806,33920
2807,33920
2808,33920
2809,33920
2810,33920
2811,33920
2812,33920
2813,33856
2814,33792
2815,33856
2816,33856
2817,33792
2818,33792
2819,33856
2820,33856
2821,33792
2822,33792
2823,33856
2824,33856
2825,33792
2826,33792
2827,33856
2828,33984
2829,33984
2830,33920
2831,33920
2832,33920
2833,33920
2834,33856
2835,33856
2836,33920
2837,33920
2838,33856
2839,33856
2840,33920
2841,33920
2842,33856
2843,33792
2844,33920
2845,33920
2846,33920
2847,33920
2848,33920
2849,34048
2850,34112
2851,34176
2852,34304
2853,34432
2854,34496
2855,34496
2856,34624
2857,34688
2858,34752
2859,34752
2860,34752
2861,34688
2862,34624
2863,34496
2864,34368
2865,34304
2866,34304
2867,34176
2868,34048
2869,33984
2870,33856
2871,33664
2872,33536
2873,33536
2874,33536
2875,33536
2876,33472
2877,33536
2878,33600
2879,33664
2880,33664
2881,33728
2882,33792
2883,33792
2884,33728
2885,33664
2886,33536
2887,33280
2888,33024
2889,33152
2890,33856
2891,35200
2892,37184
2893,39808
2894,42688
2895,44864
2896,45248
2897,43264
2898,39936
2899,36224
2900,33024
2901,30848
2902,29760
2903,29568
2904,29888
2905,30400
2906,30976
2907,31488
2908,31808
2909,32064
2910,32256
2911,32384
2912,32576
2913,32576
2914,32640
2915,32704
2916,32768
2917,32768
2918,32768
2919,32896
2920,32960
2921,32960
2922,32960
2923,32960
2924,33088
2925,33088
2926,33216
2927,33344
2928,33408
2929,33472
2930,33472
2931,33472
2932,33600
2933,33664
2934,33664
2935,33792
2936,33920
2937,33984
2938,33984
2939,33984
2940,34112
2941,34112
2942,34112
2943,34176
2944,34240
2945,34368
2946,34368
2947,34432
2948,34496
2949,34624
2950,34624
2951,34624
2952,34688
2953,34688
2954,34624
2955,34560
2956,34496
2957,34496
2958,34432
2959,34304
2960,34240
2961,34176
2962,33984
2963,33792
2964,33600
2965,33472
2966,33344
2967,33216
2968,33152
2969,33152
2970,33152
2971,33088
2972,33088
2973,33088
2974,33152
2975,33152
2976,33152
2977,33216
2978,33280
2979,33344
2980,33344
2981,33408
2982,33472
2983,33472
2984,33472
2985,33472
2986,33536
2987,33536
2988,33536
2989,33536
2990,33600
2991,33664
2992,33664
2993,33664
2994,33728
2995,33792
2996,33792
2997,33792
2998,33856
2999,33856
3000,33792
3001,33728
3002,33728
3003,33792
3004,33856
3005,33792
3006,33792
3007,33856
3008,33856
3009,33856
3010,33856
3011,33920
3012,33984
3013,33920
3014,33856
3015,33920
3016,33984
3017,33920
3018,33920
3019,33920
3020,33984
3021,33920
3022,33920
3023,33920
3024,33920
3025,33920
3026,33856
3027,33856
3028,33920
3029,33920
3030,33856
3031,33920
3032,33984
3033,33984
3034,33984
3035,33984
3036,33984
3037,34048
3038,33984
3039,34048
3040,34048
3041,34048
3042,34048
3043,34048
3044,34112
3045,34112
3046,34112
3047,34048
3048,34048
3049,34112
3050,34048
3051,34048
3052,34048
3053,34112
3054,34176
3055,34112
3056,34112
3057,34176
3058,34240
3059,34176
3060,34176
3061,34304
3062,34368
3063,34368
3064,34304
3065,34368
3066,34304
3067,34240
3068,34240
3069,34304
3070,34304
3071,34304
3072,34304
3073,34368
3074,34432
3075,34368
3076,34368
3077,34368
3078,34432
3079,34432
3080,34432
3081,34368
3082,34432
3083,34496
3084,34432
3085,34496
3086,34560
3087,34752
3088,34880
3089,35008
3090,35136
3091,35200
3092,35200
3093,35264
3094,35392
3095,35456
3096,35392
3097,35200
3098,35136
3099,35008
3100,34880
3101,34752
3102,34752
3103,34688
3104,34560
3105,34368
3106,34240
3107,34112
3108,33920
3109,33728
3110,33728
3111,33728
3112,33792
3113,33792
3114,33792
3115,33856
3116,33920
3117,33920
3118,33920
3119,33984
3120,34048
3121,33920
3122,33728
3123,33408
3124,33152
3125,33280
3126,33920
3127,35456
3128,37696
3129,40640
3130,43840
3131,46208
3132,46720
3133,44736
3134,40960
3135,36864
3136,33152
3137,30912
3138,29888
3139,29696
3140,30080
3141,30656
3142,31168
3143,31616
3144,32000
3145,32256
3146,32448
3147,32576
3148,32768
3149,32960
3150,33088
3151,33216
3152,33280
3153,33408
3154,33536
3155,33536
3156,33664
3157,33792
3158,33856
3159,33856
3160,33792
3161,33856
3162,33984
3163,34048
3164,34048
3165,34176
3166,34240
3167,34240
3168,34304
3169,34368
3170,34432
3171,34496
3172,34560
3173,34624
3174,34688
3175,34688
3176,34688
3177,34752
3178,34880
3179,34944
3180,34944
3181,35008
3182,35200
3183,35264
3184,35200
3185,35264
3186,35264
3187,35264
3188,35200
3189,35200
3190,35200
3191,35264
3192,35200
3193,35072
3194,35072
3195,35008
3196,34816
3197,34688
3198,34560
3199,34432
3200,34304
3201,34048
3202,33920
3203,33856
3204,33792
3205,33664
3206,33536
3207,33536
3208,33536
3209,33472
3210,33536
3211,33600
3212,33600
3213,33600
3214,33600
3215,33664
3216,33728
3217,33792
3218,33792
3219,33856
3220,33920
3221,33920
3222,33984
3223,33984
3224,34048
3225,34112
3226,34048
3227,34112
3228,34176
3229,34176
3230,34112
3231,34112
3232,34176
3233,34176
3234,34112
3235,34112
3236,34176
3237,34240
3238,34240
3239,34240
3240,34240
3241,34304
3242,34304
3243,34368
3244,34432
3245,34432
3246,34432
3247,34368
3248,34304
3249,34368
3250,34368
3251,34304
3252,34240
3253,34304
3254,34304
3255,34304
3256,34304
3257,34304
3258,34304
3259,34304
3260,34240
3261,34240
3262,34240
3263,34176
3264,34176
3265,34240
3266,34240
3267,34240
3268,34176
3269,34176
3270,34176
3271,34176
3272,34112
3273,34112
3274,34176
3275,34176
3276,34112
3277,34112
3278,34176
3279,34112
3280,34112
3281,34112
3282,34112
3283,34112
3284,34112
3285,34048
3286,34112
3287,34112
3288,34048
3289,34048
3290,34048
3291,34176
3292,34112
3293,34048
3294,34048
3295,33984
3296,33984
3297,33920
3298,33920
3299,33984
3300,33984
3301,33920
3302,33920
3303,33920
3304,33920
3305,33856
3306,33856
3307,33920
3308,33920
3309,33920
3310,33920
3311,33984
3312,33984
3313,33984
3314,33920
3315,33984
3316,34048
3317,34048
3318,34048
3319,34112
3320,34176
3321,34304
3322,34432
3323,34560
3324,34688
3325,34752
3326,34816
3327,34944
3328,35072
3329,35200
3330,35200
3331,35136
3332,35072
3333,35008
3334,34816
3335,34752
3336,34752
3337,34752
3338,34560
3339,34368
3340,34240
3341,34112
3342,33984
3343,33856
3344,33856
3345,33856
3346,33856
3347,33856
3348,33856
3349,33920
3350,33984
3351,34048
3352,34112
3353,34176
3354,34176
3355,33984
3356,33792
3357,33536
3358,33344
3359,33472
3360,34304
3361,35904
3362,38272
3363,41216
3364,44352
3365,46592
3366,46848
3367,44608
3368,40768
3369,36736
3370,33344
3371,31104
3372,29952
3373,29824
3374,30272
3375,30912
3376,31360
3377,31744
3378,32064
3379,32320
3380,32512
3381,32704
3382,32832
3383,33024
3384,33152
3385,33216
3386,33344
3387,33472
3388,33600
3389,33600
3390,33664
3391,33792
3392,33856
3393,33856
3394,33920
3395,33984
3396,34048
3397,34048
3398,34048
3399,34112
3400,34176
3401,34176
3402,34176
3403,34240
3404,34304
3405,34304
3406,34368
3407,34368
3408,34432
3409,34496
3410,34560
3411,34688
3412,34752
3413,34816
3414,34816
3415,34944
3416,35008
3417,35072
3418,35072
3419,35072
3420,35136
3421,35136
3422,35136
3423,35136
3424,35136
3425,35072
3426,34944
3427,34816
3428,34816
3429,34688
3430,34560
3431,34432
3432,34304
3433,34112
3434,33920
3435,33728
3436,33600
3437,33472
3438,33408
3439,33280
3440,33216
3441,33280
3442,33280
3443,33216
3444,33216
3445,33280
3446,33280
3447,33280
3448,33344
3449,33472
3450,33472
3451,33472
3452,33472
3453,33536
3454,33600
3455,33600
3456,33600
3457,33664
3458,33728
3459,33792
3460,33792
3461,33856
3462,33920
3463,33920
3464,33856
3465,33920
3466,33984
3467,34048
3468,34048
3469,34048
3470,34048
3471,34112
3472,34048
3473,34048
3474,34176
3475,34176
3476,34176
3477,34176
3478,34240
3479,34304
3480,34304
3481,34304
3482,34368
3483,34368
3484,34368
3485,34368
3486,34368
3487,34368
3488,34304
3489,34240
3490,34240
3491,34304
3492,34368
3493,34304
3494,34368
3495,34368
3496,34368
3497,34240
3498,34240
3499,34304
3500,34304
3501,34240
3502,34240
3503,34304
3504,34368
3505,34304
3506,34240
3507,34304
3508,34304
3509,34304
3510,34240
3511,34304
3512,34368
3513,34368
3514,34304
3515,34304
3516,34368
3517,34432
3518,34368
3519,34368
3520,34368
3521,34368
3522,34304
3523,34368
3524,34432
3525,34432
3526,34368
3527,34368
3528,34432
3529,34432
3530,34432
3531,34368
3532,34304
3533,34304
3534,34304
3535,34240
3536,34304
3537,34304
3538,34304
3539,34240
3540,34240
3541,34304
3542,34304
3543,34304
3544,34304
3545,34432
3546,34560
3547,34624
3548,34752
3549,34944
3550,35008
3551,35072
3552,35072
3553,35136
3554,35264
3555,35264
3556,35136
3557,35008
3558,34880
3559,34688
3560,34560
3561,34560
3562,34624
3563,34496
3564,34304
3565,34176
3566,34112
3567,33984
3568,33856
3569,33792
3570,33856
3571,33856
3572,33856
3573,33920
3574,33984
3575,34048
3576,34048
3577,34048
3578,34112
3579,34112
3580,33984
3581,33792
3582,33472
3583,33280
3584,33280
3585,33920
3586,35328
3587,37440
3588,40256
3589,43392
3590,45888
3591,46656
3592,44992
3593,41408
3594,37440
3595,33984
3596,31488
3597,30144
3598,29760
3599,30080
3600,30656
3601,31168
3602,31680
3603,32000
3604,32256
3605,32448
3606,32576
3607,32768
3608,33024
3609,33216
3610,33344
3611,33472
3612,33600
3613,33728
3614,33792
3615,33856
3616,33920
3617,34048
3618,34048
3619,34112
3620,34240
3621,34304
3622,34304
3623,34304
3624,34432
3625,34496
3626,34496
3627,34496
3628,34560
3629,34560
3630,34560
3631,34624
3632,34688
3633,34752
3634,34752
3635,34816
3636,34880
3637,34944
3638,35008
3639,35008
3640,35136
3641,35200
3642,35264
3643,35264
3644,35264
3645,35328
3646,35328
3647,35264
3648,35264
3649,35264
3650,35264
3651,35136
3652,35072
3653,35008
3654,34944
3655,34816
3656,34624
3657,34432
3658,34304
3659,34112
3660,33920
3661,33792
3662,33728
3663,33600
3664,33408
3665,33344
3666,33344
3667,33344
3668,33280
3669,33344
3670,33344
3671,33408
3672,33408
3673,33408
3674,33472
3675,33536
3676,33536
3677,33600
3678,33664
3679,33728
3680,33728
3681,33728
3682,33792
3683,33856
3684,33856
3685,33856
3686,33856
3687,33920
3688,33920
3689,33920
3690,33920
3691,33984
3692,33984
3693,33984
3694,34048
3695,34112
3696,34112
3697,34112
3698,34112
3699,34176
3700,34240
3701,34240
3702,34240
3703,34304
3704,34304
3705,34240
3706,34240
3707,34240
3708,34304
3709,34304
3710,34240
3711,34304
3712,34304
3713,34304
3714,34240
3715,34240
3716,34240
3717,34240
3718,34176
3719,34176
3720,34176
3721,34176
3722,34176
3723,34176
3724,34176
3725,34176
3726,34176
3727,34112
3728,34176
3729,34176
3730,34176
3731,34112
3732,34176
3733,34176
3734,34176
3735,34112
3736,34176
3737,34176
3738,34176
3739,34112
3740,34176
3741,34240
3742,34240
3743,34176
3744,34176
3745,34176
3746,34176
3747,34112
3748,34112
3749,34176
3750,34176
3751,34176
3752,34176
3753,34176
3754,34240
3755,34176
3756,34176
3757,34176
3758,34240
3759,34176
3760,34176
3761,34176
3762,34176
3763,34176
3764,34176
3765,34176
3766,34176
3767,34176
3768,34176
3769,34176
3770,34304
3771,34432
3772,34496
3773,34624
3774,34816
3775,34880
3776,34944
3777,34944
3778,35008
3779,35136
3780,35136
3781,35072
3782,34944
3783,34752
3784,34624
3785,34496
3786,34432
3787,34432
3788,34368
3789,34176
3790,34048
3791,33856
3792,33728
3793,33664
3794,33664
3795,33728
3796,33792
3797,33792
3798,33792
3799,33856
3800,33920
3801,33920
3802,33920
3803,33920
3804,33984
3805,33856
3806,33664
3807,33344
3808,33152
3809,33280
3810,34048
3811,35584
3812,38272
3813,40832
3814,43968
3815,46272
3816,46656
3817,44480
3818,40704
3819,36736
3820,33408
3821,31104
3822,29888
3823,29760
3824,30208
3825,30848
3826,31488
3827,31872
3828,32256
3829,32576
3830,32768
3831,32896
3832,33088
3833,33216
3834,33344
3835,33472
3836,33536
3837,33664
3838,33728
3839,33728
3840,33728
3841,33792
3842,33920
3843,33920
3844,33920
3845,34048
3846,34112
3847,34176
3848,34176
3849,34240
3850,34304
3851,34304
3852,34368
3853,34432
3854,34496
3855,34496
3856,34560
3857,34624
3858,34688
3859,34752
3860,34752
3861,34816
3862,34880
3863,35008
3864,35008
3865,35008
3866,35136
3867,35136
3868,35136
3869,35200
3870,35264
3871,35328
3872,35328
3873,35264
3874,35264
3875,35200
3876,35136
3877,35072
3878,35008
3879,34944
3880,34816
3881,34624
3882,34432
3883,34304
3884,34112
3885,33920
3886,33792
3887,33664
3888,33536
3889,33408
3890,33344
3891,33344
3892,33408
3893,33344
3894,33344
3895,33344
3896,33408
3897,33472
3898,33472
3899,33536
3900,33600
3901,33600
3902,33600
3903,33600
3904,33664
3905,33728
3906,33728
3907,33792
3908,33856
3909,33856
3910,33856
3911,33920
3912,33984
3913,34048
3914,34048
3915,34112
3916,34176
3917,34176
3918,34176
3919,34112
3920,34176
3921,34240
3922,34176
3923,34176
3924,34176
3925,34240
3926,34304
3927,34304
3928,34304
3929,34368
3930,34368
3931,34304
3932,34304
3933,34304
3934,34304
3935,34240
3936,34240
3937,34304
3938,34368
3939,34368
3940,34368
3941,34368
3942,34304
3943,34304
3944,34304
3945,34368
3946,34304
3947,34240
3948,34240
3949,34368
3950,34304
3951,34304
3952,34304
3953,34304
3954,34304
3955,34240
3956,34240
3957,34240
3958,34240
3959,34240
3960,34240
3961,34304
3962,34304
3963,34368
3964,34304
3965,34368
3966,34368
3967,34304
3968,34304
3969,34368
3970,34368
3971,34368
3972,34368
3973,34368
3974,34432
3975,34368
3976,34368
3977,34304
3978,34432
3979,34432
3980,34432
3981,34432
3982,34432
3983,34432
3984,34368
3985,34368
3986,34368
3987,34368
3988,34304
3989,34304
3990,34432
3991,34560
3992,34496
3993,34752
3994,34880
3995,35008
3996,35072
3997,35072
3998,35136
3999,35264
4000,35264
4001,35200
4002,35136
4003,35008
4004,34816
4005,34688
4006,34624
4007,34624
4008,34560
4009,34368
4010,34240
4011,34176
4012,34048
4013,33856
4014,33792
4015,33792
4016,33856
4017,33856
4018,33920
4019,33984
4020,33984
4021,33984
4022,33920
4023,34048
4024,34112
4025,33984
4026,33792
4027,33472
4028,33280
4029,33344
4030,33984
4031,35392
4032,37568
4033,40320
4034,43392
4035,45888
4036,46592
4037,44864
4038,41280
4039,37312
4040,33920
4041,31488
4042,30144
4043,29824
4044,30208
4045,30784
4046,31360
4047,31808
4048,32192
4049,32512
4050,32704
4051,32896
4052,33024
4053,33216
4054,33280
4055,33344
4056,33472
4057,33600
4058,33664
4059,33728
4060,33792
4061,33856
4062,33920
4063,33920
4064,33984
4065,34048
4066,34112
4067,34048
4068,34112
4069,34176
4070,34240
4071,34240
4072,34304
4073,34368
4074,34432
4075,34496
4076,34496
4077,34560
4078,34624
4079,34688
4080,34688
4081,34752
4082,34688
4083,34944
4084,34944
4085,35008
4086,35136
4087,35200
4088,35200
4089,35200
4090,35264
4091,35264
4092,35200
4093,35136
4094,35200
4095,35200
4096,35136
4097,35072
4098,34944
4099,34880
4100,34752
4101,34560
4102,34432
4103,34304
4104,34112
4105,33920
4106,33728
4107,33600
4108,33536
4109,33408
4110,33344
4111,33344
4112,33280
4113,33280
4114,33216
4115,33280
4116,33344
4117,33344
4118,33344
4119,33408
4120,33472
4121,33536
4122,33536
4123,33600
4124,33664
4125,33728
4126,33728
4127,33664
4128,33856
4129,33920
4130,33920
4131,33920
4132,33984
4133,33984
4134,33920
4135,33984
4136,33984
4137,34048
4138,34048
4139,34048
4140,34112
4141,34176
4142,34176
4143,34112
4144,34176
4145,34176
4146,34176
4147,34176
4148,34240
4149,34304
4150,34304
4151,34240
4152,34304
4153,34368
4154,34304
4155,34304
4156,34304
4157,34240
4158,34304
4159,34240
4160,34240
4161,34304
4162,34304
4163,34240
4164,34176
4165,34240
4166,34240
4167,34176
4168,34176
4169,34176
4170,34240
4171,34240
4172,34176
4173,34176
4174,34240
4175,34240
4176,34240
4177,34176
4178,34240
4179,34240
4180,34240
4181,34240
4182,34240
4183,34240
4184,34240
4185,34240
4186,34304
4187,34240
4188,34304
4189,34304
4190,34304
4191,34368
