,ECG
57505,-170
57506,-195
57507,-225
57508,-257
57509,-268
57510,-257
57511,-234
57512,-206
57513,-167
57514,-135
57515,-120
57516,-115
57517,-127
57518,-151
57519,-173
57520,-177
57521,-144
57522,-84
57523,-34
57524,11
57525,54
57526,54
57527,56
57528,38
57529,17
57530,-23
57531,-73
57532,-113
57533,-119
57534,-87
57535,-67
57536,-77
57537,-85
57538,-110
57539,-166
57540,-216
57541,-267
57542,-337
57543,-319
57544,-275
57545,-222
57546,-190
57547,-173
57548,-163
57549,-160
57550,-160
57551,-159
57552,-159
57553,-156
57554,-150
57555,-149
57556,-151
57557,-157
57558,-165
57559,-178
57560,-191
57561,-177
57562,-138
57563,-81
57564,0
57565,87
57566,171
57567,255
57568,320
57569,336
57570,307
57571,232
57572,132
57573,35
57574,-47
57575,-108
57576,-151
57577,-145
57578,-129
57579,-117
57580,-113
57581,-116
57582,-124
57583,-134
57584,-157
57585,-193
57586,-227
57587,-256
57588,-262
57589,-241
57590,-203
57591,-146
57592,-90
57593,-62
57594,-57
57595,-62
57596,-82
57597,-110
57598,-136
57599,-154
57600,-162
57601,-164
57602,-153
57603,-130
57604,-120
57605,-113
57606,-88
57607,21
57608,93
57609,158
57610,201
57611,186
57612,76
57613,-92
57614,-258
57615,-403
57616,-461
57617,-386
57618,-247
57619,-147
57620,-158
57621,-297
57622,-529
57623,-768
57624,-933
57625,-958
57626,-827
57627,-628
57628,-422
57629,-241
57630,-174
57631,-217
57632,-298
57633,-370
57634,-396
57635,-344
57636,-229
57637,-99
57638,12
57639,162
57640,242
57641,325
57642,403
57643,397
57644,321
57645,306
57646,357
57647,401
57648,446
57649,484
57650,454
57651,340
57652,125
57653,-194
57654,-580
57655,-957
57656,-1174
57657,-1145
57658,-972
57659,-779
57660,-587
57661,-422
57662,-357
57663,-379
57664,-437
57665,-516
57666,-558
57667,-520
57668,-436
57669,-436
57670,-352
57671,-296
57672,-250
57673,-254
57674,-280
57675,-291
57676,-293
57677,-295
57678,-282
57679,-265
57680,-252
57681,-235
57682,-234
57683,-243
57684,-245
57685,-251
57686,-265
57687,-235
57688,-175
57689,-138
57690,-124
57691,-137
57692,-183
57693,-255
57694,-340
57695,-425
57696,-490
57697,-518
57698,-511
57699,-457
57700,-363
57701,-288
57702,-233
57703,-192
57704,-202
57705,-326
57706,-342
57707,-312
57708,-240
57709,-117
57710,50
57711,224
57712,353
57713,402
57714,347
57715,194
57716,-16
57717,-218
57718,-341
57719,-387
57720,-397
57721,-365
57722,-302
57723,-268
57724,-287
57725,-350
57726,-428
57727,-467
57728,-460
57729,-422
57730,-363
57731,-329
57732,-363
57733,-424
57734,-459
57735,-468
57736,-445
57737,-366
57738,-320
57739,-263
57740,-231
57741,-223
57742,-226
57743,-201
57744,-101
57745,19
57746,104
57747,155
57748,149
57749,91
57750,45
57751,17
57752,-29
57753,-84
57754,-127
57755,-135
57756,-111
57757,-89
57758,-73
57759,-81
57760,-94
57761,-83
57762,-71
57763,-49
57764,-30
57765,-69
57766,-148
57767,-217
57768,-220
57769,-132
57770,28
57771,66
57772,67
57773,-40
57774,-206
57775,-403
57776,-610
57777,-706
57778,-638
57779,-452
57780,-233
57781,-98
57782,-70
57783,-93
57784,-150
57785,-217
57786,-263
57787,-280
57788,-244
57789,-170
57790,-98
57791,-45
57792,-2
57793,43
57794,91
57795,118
57796,108
57797,94
57798,82
57799,76
57800,119
57801,168
57802,263
57803,268
57804,255
57805,241
57806,192
57807,166
57808,182
57809,185
57810,166
57811,166
57812,116
57813,-11
57814,-168
57815,-306
57816,-429
57817,-478
57818,-436
57819,-364
57820,-272
57821,-202
57822,-185
57823,-185
57824,-220
57825,-302
57826,-382
57827,-426
57828,-401
57829,-242
57830,49
57831,388
57832,699
57833,924
57834,1005
57835,629
57836,240
57837,-153
57838,-462
57839,-642
57840,-678
57841,-609
57842,-526
57843,-464
57844,-411
57845,-377
57846,-364
57847,-349
57848,-317
57849,-259
57850,-185
57851,-131
57852,-96
57853,-64
57854,-43
57855,-33
57856,-16
57857,5
57858,14
57859,12
57860,10
57861,16
57862,17
57863,20
57864,42
57865,76
57866,126
57867,192
57868,317
57869,335
57870,310
57871,250
57872,154
57873,35
57874,-74
57875,-154
57876,-200
57877,-211
57878,-196
57879,-166
57880,-131
57881,-98
57882,-70
57883,-47
57884,-14
57885,36
57886,94
57887,155
57888,224
57889,306
57890,430
57891,602
57892,739
57893,806
57894,804
57895,705
57896,535
57897,329
57898,125
57899,-25
57900,-101
57901,-26
57902,75
57903,129
57904,151
57905,175
57906,191
57907,220
57908,251
57909,289
57910,340
57911,359
57912,354
57913,342
57914,320
57915,305
57916,315
57917,343
57918,386
57919,441
57920,471
57921,471
57922,460
57923,427
57924,398
57925,385
57926,374
57927,366
57928,350
57929,332
57930,311
57931,286
57932,300
57933,359
57934,460
57935,564
57936,641
57937,684
57938,699
57939,707
57940,730
57941,774
57942,805
57943,816
57944,797
57945,713
57946,563
57947,390
57948,232
57949,103
57950,15
57951,-29
57952,-44
57953,-44
57954,-37
57955,-37
57956,-33
57957,19
57958,94
57959,155
57960,231
57961,305
57962,323
57963,314
57964,315
57965,322
57966,365
57967,418
57968,503
57969,613
57970,710
57971,765
57972,765
57973,703
57974,594
57975,465
57976,352
57977,283
57978,266
57979,288
57980,315
57981,339
57982,336
57983,279
57984,199
57985,147
57986,117
57987,92
57988,96
57989,125
57990,154
57991,191
57992,235
57993,276
57994,313
57995,339
57996,345
57997,358
57998,424
57999,428
58000,438
58001,437
58002,416
58003,403
58004,405
58005,407
58006,441
58007,526
58008,617
58009,702
58010,779
58011,863
58012,961
58013,1047
58014,1089
58015,1049
58016,943
58017,769
58018,539
58019,317
58020,100
58021,-82
58022,-180
58023,-201
58024,-185
58025,-150
58026,-109
58027,-76
58028,-22
58029,57
58030,126
58031,190
58032,359
58033,425
58034,476
58035,517
58036,546
58037,553
58038,554
58039,549
58040,521
58041,484
58042,458
58043,482
58044,570
58045,689
58046,804
58047,896
58048,926
58049,864
58050,726
58051,547
58052,389
58053,310
58054,307
58055,364
58056,453
58057,505
58058,492
58059,439
58060,372
58061,308
58062,271
58063,273
58064,402
58065,461
58066,489
58067,511
58068,513
58069,492
58070,478
58071,467
58072,455
58073,455
58074,464
58075,470
58076,469
58077,459
58078,431
58079,401
58080,384
58081,380
58082,396
58083,421
58084,445
58085,467
58086,476
58087,469
58088,463
58089,464
58090,467
58091,484
58092,515
58093,520
58094,496
58095,496
58096,460
58097,417
58098,356
58099,339
58100,333
58101,329
58102,309
58103,288
58104,268
58105,242
58106,231
58107,247
58108,267
58109,287
58110,319
58111,338
58112,347
58113,350
58114,351
58115,376
58116,433
58117,509
58118,615
58119,782
58120,966
58121,1103
58122,1200
58123,1251
58124,1240
58125,1172
58126,1086
58127,1012
58128,919
58129,774
58130,590
58131,181
58132,-36
58133,-196
58134,-266
58135,-260
58136,-203
58137,-108
58138,7
58139,97
58140,152
58141,203
58142,246
58143,289
58144,340
58145,370
58146,392
58147,421
58148,430
58149,432
58150,438
58151,423
58152,403
58153,394
58154,373
58155,355
58156,352
58157,343
58158,346
58159,368
58160,381
58161,396
58162,426
58163,470
58164,492
58165,500
58166,498
58167,499
58168,495
58169,488
58170,483
58171,481
58172,477
58173,471
58174,459
58175,436
58176,420
58177,408
58178,409
58179,435
58180,468
58181,485
58182,498
58183,508
58184,514
58185,524
58186,524
58187,514
58188,482
58189,419
58190,345
58191,283
58192,230
58193,208
58194,237
58195,302
58196,454
58197,509
58198,559
58199,600
58200,627
58201,670
58202,713
58203,705
58204,660
58205,601
58206,513
58207,410
58208,323
58209,266
58210,246
58211,248
58212,263
58213,298
58214,322
58215,321
58216,326
58217,351
58218,376
58219,397
58220,423
58221,458
58222,476
58223,471
58224,461
58225,444
58226,415
58227,402
58228,400
58229,356
58230,358
58231,375
58232,415
58233,474
58234,543
58235,619
58236,683
58237,720
58238,720
58239,728
58240,715
58241,694
58242,681
58243,700
58244,735
58245,750
58246,756
58247,768
58248,758
58249,724
58250,685
58251,640
58252,602
58253,596
58254,599
58255,609
58256,636
58257,647
58258,647
58259,658
58260,650
58261,646
58262,673
58263,675
58264,666
58265,635
58266,587
58267,515
58268,436
58269,401
58270,431
58271,506
58272,600
58273,684
58274,726
58275,739
58276,704
58277,626
58278,552
58279,488
58280,449
58281,459
58282,500
58283,539
58284,544
58285,522
58286,498
58287,467
58288,414
58289,361
58290,334
58291,330
58292,344
58293,375
58294,417
58295,492
58296,517
58297,538
58298,546
58299,544
58300,544
58301,546
58302,543
58303,541
58304,546
58305,550
58306,553
58307,564
58308,575
58309,575
58310,573
58311,573
58312,572
58313,564
58314,557
58315,554
58316,552
58317,555
58318,563
58319,573
58320,581
58321,585
58322,580
58323,575
58324,571
58325,562
58326,567
58327,608
58328,625
58329,647
58330,658
58331,666
58332,676
58333,673
58334,643
58335,596
58336,546
58337,497
58338,464
58339,453
58340,466
58341,507
58342,561
58343,609
58344,640
58345,646
58346,617
58347,577
58348,556
58349,546
58350,544
58351,562
58352,592
58353,611
58354,616
58355,608
58356,580
58357,551
58358,536
58359,534
58360,593
58361,625
58362,651
58363,665
58364,654
58365,636
58366,635
58367,639
58368,644
58369,655
58370,654
58371,639
58372,614
58373,581
58374,546
58375,527
58376,528
58377,553
58378,602
58379,651
58380,651
58381,677
58382,698
58383,707
58384,681
58385,629
58386,570
58387,505
58388,452
58389,427
58390,422
58391,449
58392,500
58393,555
58394,680
58395,701
58396,706
58397,713
58398,708
58399,705
58400,708
58401,694
58402,676
58403,666
58404,667
58405,688
58406,711
58407,722
58408,730
58409,740
58410,727
58411,693
58412,657
58413,620
58414,592
58415,580
58416,569
58417,559
58418,546
58419,532
58420,536
58421,570
58422,606
58423,644
58424,697
58425,751
58426,839
58427,871
58428,908
58429,941
58430,967
58431,1004
58432,1035
58433,1051
58434,1074
58435,1095
58436,1096
58437,1067
58438,997
58439,901
58440,799
58441,688
58442,596
58443,542
58444,513
58445,511
58446,539
58447,576
58448,605
58449,623
58450,632
58451,643
58452,658
58453,676
58454,693
58455,715
58456,745
58457,776
58458,817
58459,823
58460,819
58461,805
58462,786
58463,778
58464,777
58465,775
58466,776
58467,779
58468,782
58469,776
58470,767
58471,756
58472,741
58473,728
58474,726
58475,734
58476,747
58477,758
58478,774
58479,792
58480,800
58481,792
58482,779
58483,762
58484,750
58485,750
58486,756
58487,756
58488,756
58489,750
58490,740
58491,732
58492,728
58493,722
58494,713
58495,702
58496,678
58497,638
58498,592
58499,555
58500,535
58501,536
58502,557
58503,583
58504,611
58505,635
58506,649
58507,650
58508,637
58509,620
58510,608
58511,609
58512,615
58513,625
58514,637
58515,646
58516,652
58517,656
58518,664
58519,670
58520,669
58521,665
58522,656
58523,639
58524,619
58525,601
58526,590
58527,588
58528,589
58529,595
58530,617
58531,638
58532,651
58533,669
58534,682
58535,686
58536,689
58537,683
58538,674
58539,667
58540,660
58541,658
58542,657
58543,649
58544,632
58545,608
58546,579
58547,558
58548,555
58549,561
58550,581
58551,615
58552,640
58553,656
58554,659
58555,646
58556,636
58557,619
58558,613
58559,609
58560,592
58561,582
58562,579
58563,565
58564,559
58565,560
58566,557
58567,563
58568,566
58569,555
58570,547
58571,536
58572,515
58573,502
58574,489
58575,469
58576,458
58577,455
58578,452
58579,452
58580,449
58581,443
58582,437
58583,424
58584,412
58585,406
58586,393
58587,371
58588,370
58589,372
58590,376
58591,380
58592,388
58593,381
58594,353
58595,327
58596,299
58597,265
58598,237
58599,223
58600,213
58601,208
58602,206
58603,201
58604,195
58605,181
58606,166
58607,161
58608,155
58609,149
58610,146
58611,146
58612,145
58613,147
58614,156
58615,166
58616,177
58617,193
58618,208
58619,222
58620,217
58621,208
58622,200
58623,192
58624,186
58625,180
58626,174
58627,164
58628,147
58629,127
58630,105
58631,81
58632,60
58633,47
58634,39
58635,31
58636,25
58637,23
58638,22
58639,15
58640,7
58641,-2
58642,-10
58643,-18
58644,-27
58645,-32
58646,-35
58647,-39
58648,-41
58649,-42
58650,-43
58651,-57
58652,-65
58653,-72
58654,-82
58655,-91
58656,-94
58657,-93
58658,-91
58659,-88
58660,-89
58661,-92
58662,-98
58663,-111
58664,-111
58665,-119
58666,-120
58667,-124
58668,-124
58669,-119
58670,-121
58671,-125
58672,-131
58673,-145
58674,-155
58675,-161
58676,-165
58677,-163
58678,-152
58679,-140
58680,-128
58681,-119
58682,-117
58683,-119
58684,-146
58685,-165
58686,-181
58687,-194
58688,-202
58689,-204
58690,-201
58691,-197
58692,-194
58693,-189
58694,-183
58695,-180
58696,-179
58697,-179
58698,-180
58699,-180
58700,-178
58701,-179
58702,-182
58703,-186
58704,-189
58705,-195
58706,-202
58707,-210
58708,-216
58709,-222
58710,-225
58711,-226
58712,-228
58713,-233
58714,-237
58715,-240
58716,-244
58717,-241
58718,-235
58719,-231
58720,-229
58721,-227
58722,-226
58723,-222
58724,-209
58725,-187
58726,-158
58727,-125
58728,-91
58729,-60
58730,-34
58731,-14
58732,3
58733,21
58734,46
58735,72
58736,88
58737,85
58738,61
58739,10
58740,-63
58741,-148
58742,-236
58743,-315
58744,-382
58745,-431
58746,-461
58747,-479
58748,-489
58749,-485
58750,-477
58751,-468
58752,-452
58753,-435
58754,-421
58755,-406
58756,-386
58757,-364
58758,-342
58759,-315
58760,-289
58761,-269
58762,-262
58763,-263
58764,-273
58765,-287
58766,-300
58767,-313
58768,-319
58769,-324
58770,-329
58771,-329
58772,-327
58773,-325
58774,-322
58775,-313
58776,-304
58777,-298
58778,-296
58779,-304
58780,-315
58781,-326
58782,-347
58783,-351
58784,-354
58785,-355
58786,-357
58787,-361
58788,-363
58789,-365
58790,-367
58791,-365
58792,-365
58793,-366
58794,-368
58795,-373
58796,-378
58797,-382
58798,-385
58799,-389
58800,-389
58801,-390
58802,-392
58803,-398
58804,-402
58805,-405
58806,-406
58807,-406
58808,-407
58809,-406
58810,-403
58811,-399
58812,-398
58813,-400
58814,-403
58815,-407
58816,-421
58817,-428
58818,-436
58819,-444
58820,-448
58821,-447
58822,-441
58823,-431
58824,-418
58825,-402
58826,-388
58827,-380
58828,-376
58829,-373
58830,-373
58831,-373
58832,-366
58833,-356
58834,-342
58835,-331
58836,-322
58837,-313
58838,-309
58839,-307
58840,-303
58841,-296
58842,-285
58843,-271
58844,-257
58845,-244
58846,-236
58847,-234
58848,-237
58849,-252
58850,-258
58851,-261
58852,-258
58853,-253
58854,-246
58855,-238
58856,-231
58857,-226
58858,-223
58859,-220
58860,-219
58861,-219
58862,-219
58863,-221
58864,-226
58865,-233
58866,-241
58867,-249
58868,-253
58869,-258
58870,-266
58871,-276
58872,-290
58873,-307
58874,-320
58875,-336
58876,-352
58877,-364
58878,-376
58879,-388
58880,-400
58881,-416
58882,-453
58883,-467
58884,-480
58885,-487
58886,-494
58887,-501
58888,-503
58889,-506
58890,-507
58891,-506
58892,-508
58893,-511
58894,-513
58895,-518
58896,-524
58897,-533
58898,-541
58899,-546
58900,-552
58901,-557
58902,-559
58903,-556
58904,-554
58905,-551
58906,-549
58907,-548
58908,-549
58909,-550
58910,-551
58911,-551
58912,-552
58913,-556
58914,-561
58915,-566
58916,-569
58917,-568
58918,-566
58919,-561
58920,-554
58921,-551
58922,-550
58923,-552
58924,-559
58925,-564
58926,-565
58927,-564
58928,-564
58929,-560
58930,-554
58931,-548
58932,-542
58933,-536
58934,-529
58935,-525
58936,-522
58937,-522
58938,-527
58939,-536
58940,-548
58941,-561
58942,-570
58943,-575
58944,-576
58945,-570
58946,-564
58947,-558
58948,-551
58949,-551
58950,-549
58951,-547
58952,-545
58953,-540
58954,-532
58955,-523
58956,-513
58957,-505
58958,-499
58959,-496
58960,-493
58961,-491
58962,-490
58963,-491
58964,-493
58965,-497
58966,-501
58967,-499
58968,-489
58969,-474
58970,-453
58971,-428
58972,-403
58973,-382
58974,-370
58975,-364
58976,-362
58977,-364
58978,-363
58979,-359
58980,-359
58981,-360
58982,-359
58983,-361
58984,-363
58985,-366
58986,-370
58987,-375
58988,-384
58989,-395
58990,-406
58991,-419
58992,-431
58993,-437
58994,-444
58995,-450
58996,-448
58997,-446
58998,-446
58999,-442
59000,-437
59001,-436
59002,-435
59003,-434
59004,-438
59005,-434
59006,-425
59007,-415
59008,-400
59009,-393
59010,-398
59011,-405
59012,-417
59013,-427
59014,-432
59015,-452
59016,-458
59017,-464
59018,-468
59019,-467
59020,-462
59021,-452
59022,-421
59023,-384
59024,-357
59025,-349
59026,-355
59027,-361
59028,-370
59029,-372
59030,-355
59031,-323
59032,-271
59033,-206
59034,-140
59035,-91
59036,-78
59037,-87
59038,-89
59039,-84
59040,-89
59041,-81
59042,-77
59043,-111
59044,-180
59045,-289
59046,-425
59047,-689
59048,-771
59049,-799
59050,-793
59051,-770
59052,-729
59053,-696
59054,-685
59055,-686
59056,-689
59057,-679
59058,-658
59059,-631
59060,-580
59061,-511
59062,-433
59063,-351
59064,-277
59065,-222
59066,-192
59067,-193
59068,-215
59069,-255
59070,-305
59071,-356
59072,-397
59073,-426
59074,-452
59075,-472
59076,-484
59077,-490
59078,-489
59079,-472
59080,-402
59081,-372
59082,-348
59083,-330
59084,-329
59085,-338
59086,-341
59087,-343
59088,-355
59089,-369
59090,-375
59091,-375
59092,-371
59093,-368
59094,-359
59095,-331
59096,-286
59097,-243
59098,-209
59099,-175
59100,-149
59101,-141
59102,-142
59103,-151
59104,-181
59105,-234
59106,-289
59107,-335
59108,-373
59109,-398
59110,-405
59111,-386
59112,-349
59113,-252
59114,-191
59115,-140
59116,-97
59117,-75
59118,-94
59119,-151
59120,-222
59121,-295
59122,-356
59123,-384
59124,-382
59125,-346
59126,-291
59127,-242
59128,-201
59129,-182
59130,-186
59131,-194
59132,-201
59133,-210
59134,-217
59135,-218
59136,-214
59137,-206
59138,-197
59139,-195
59140,-194
59141,-198
59142,-204
59143,-204
59144,-199
59145,-193
59146,-159
59147,-139
59148,-122
59149,-115
59150,-124
59151,-142
59152,-167
59153,-198
59154,-224
59155,-242
59156,-255
59157,-255
59158,-247
59159,-241
59160,-232
59161,-227
59162,-226
59163,-223
59164,-218
59165,-221
59166,-221
59167,-218
59168,-225
59169,-236
59170,-246
59171,-261
59172,-287
59173,-315
59174,-343
59175,-368
59176,-380
59177,-384
59178,-352
59179,-335
59180,-311
59181,-278
59182,-265
59183,-264
59184,-272
59185,-309
59186,-368
59187,-430
59188,-490
59189,-540
59190,-575
59191,-595
59192,-591
59193,-570
59194,-549
59195,-522
59196,-494
59197,-472
59198,-448
59199,-429
59200,-420
59201,-427
59202,-451
59203,-474
59204,-497
59205,-514
59206,-527
59207,-535
59208,-537
59209,-529
59210,-516
59211,-479
59212,-461
59213,-446
59214,-435
59215,-432
59216,-435
59217,-438
59218,-437
59219,-432
59220,-427
59221,-418
59222,-412
59223,-413
59224,-417
59225,-424
59226,-430
59227,-430
59228,-426
59229,-417
59230,-402
59231,-388
59232,-378
59233,-378
59234,-361
59235,-350
59236,-346
59237,-334
59238,-333
59239,-352
59240,-369
59241,-392
59242,-419
59243,-438
59244,-439
59245,-414
59246,-388
59247,-363
59248,-331
59249,-311
59250,-298
59251,-276
59252,-254
59253,-245
59254,-248
59255,-252
59256,-264
59257,-286
59258,-304
59259,-308
59260,-301
59261,-291
59262,-276
59263,-257
59264,-236
59265,-232
59266,-242
59267,-237
59268,-231
59269,-228
59270,-212
59271,-188
59272,-168
59273,-157
59274,-150
59275,-156
59276,-165
59277,-173
59278,-168
59279,-148
59280,-137
59281,-140
59282,-151
59283,-173
59284,-195
59285,-204
59286,-200
59287,-181
59288,-144
59289,-114
59290,-118
59291,-140
59292,-185
59293,-258
59294,-327
59295,-369
59296,-383
59297,-362
59298,-303
59299,-241
59300,-176
59301,-116
59302,-100
59303,-103
59304,-111
59305,-147
59306,-187
59307,-207
59308,-231
59309,-255
59310,-263
59311,-269
59312,-263
59313,-256
59314,-244
59315,-214
59316,-180
59317,-144
59318,-113
59319,-113
59320,-132
59321,-155
59322,-198
59323,-247
59324,-280
59325,-298
59326,-302
59327,-277
59328,-225
59329,-163
59330,-96
59331,-27
59332,37
59333,75
59334,76
59335,68
59336,52
59337,38
59338,56
59339,95
59340,138
59341,167
59342,132
59343,55
59344,-48
59345,-162
59346,-255
59347,-316
59348,-346
59349,-330
59350,-288
59351,-242
59352,-204
59353,-187
59354,-199
59355,-238
59356,-294
59357,-355
59358,-398
59359,-418
59360,-424
59361,-407
59362,-375
59363,-348
59364,-326
59365,-305
59366,-287
59367,-271
59368,-262
59369,-256
59370,-246
59371,-232
59372,-224
59373,-213
59374,-193
59375,-178
59376,-173
59377,-169
59378,-166
59379,-161
59380,-156
59381,-153
59382,-144
59383,-133
59384,-132
59385,-139
59386,-140
59387,-140
59388,-145
59389,-146
59390,-129
59391,-112
59392,-102
59393,-97
59394,-102
59395,-118
59396,-139
59397,-161
59398,-167
59399,-165
59400,-159
59401,-142
59402,-110
59403,-94
59404,-102
59405,-114
59406,-142
59407,-177
59408,-201
