,ECG
2497,32704
2498,32704
2499,32640
2500,32704
2501,32768
2502,32768
2503,32768
2504,32768
2505,32768
2506,32960
2507,33344
2508,33792
2509,34496
2510,35648
2511,36608
2512,37376
2513,36800
2514,35264
2515,33408
2516,31744
2517,30464
2518,29760
2519,29568
2520,29824
2521,30400
2522,31040
2523,31744
2524,32256
2525,32576
2526,32896
2527,33088
2528,33152
2529,33216
2530,33216
2531,33216
2532,33280
2533,33216
2534,33152
2535,33024
2536,32960
2537,32896
2538,32832
2539,32768
2540,32768
2541,32704
2542,32704
2543,32768
2544,32896
2545,32896
2546,32832
2547,32896
2548,32896
2549,32896
2550,32896
2551,32960
2552,33024
2553,33024
2554,33024
2555,33024
2556,33088
2557,33088
2558,33088
2559,33152
2560,33216
2561,33280
2562,33280
2563,33280
2564,33344
2565,33408
2566,33472
2567,33472
2568,33472
2569,33472
2570,33344
2571,33280
2572,33280
2573,33280
2574,33216
2575,33152
2576,33152
2577,33152
2578,33088
2579,32960
2580,32896
2581,32832
2582,32768
2583,32640
2584,32512
2585,32448
2586,32384
2587,32384
2588,32384
2589,32448
2590,32448
2591,32384
2592,32448
2593,32448
2594,32512
2595,32512
2596,32512
2597,32576
2598,32704
2599,32704
2600,32704
2601,32704
2602,32768
2603,32768
2604,32704
2605,32704
2606,32768
2607,32768
2608,32768
2609,32768
2610,32896
2611,32960
2612,32896
2613,32832
2614,32832
2615,32832
2616,32768
2617,32704
2618,32704
2619,32768
2620,32768
2621,32768
2622,32768
2623,32768
2624,32704
2625,32640
2626,32640
2627,32704
2628,32704
2629,32704
2630,32640
2631,32640
2632,32640
2633,32576
2634,32576
2635,32640
2636,32640
2637,32576
2638,32576
2639,32576
2640,32640
2641,32640
2642,32704
2643,32704
2644,32704
2645,32640
2646,32576
2647,32640
2648,32640
2649,32640
2650,32640
2651,32640
2652,32768
2653,32768
2654,32704
2655,32640
2656,32640
2657,32640
2658,32640
2659,32576
2660,32640
2661,32640
2662,32640
2663,32640
2664,32704
2665,32704
2666,32640
2667,32640
2668,32768
2669,32896
2670,33024
2671,33024
2672,33088
2673,33024
2674,32896
2675,32768
2676,32640
2677,32640
2678,32512
2679,32448
2680,32448
2681,32448
2682,32448
2683,32448
2684,32512
2685,32576
2686,32640
2687,32640
2688,32640
2689,32704
2690,32704
2691,32704
2692,32640
2693,32640
2694,32704
2695,32768
2696,33024
2697,33408
2698,33984
2699,34816
2700,35904
2701,37120
2702,37248
2703,36096
2704,33920
2705,33664
2706,31104
2707,30080
2708,29696
2709,29760
2710,30144
2711,30720
2712,31296
2713,31872
2714,32320
2715,32640
2716,32896
2717,33088
2718,33216
2719,33216
2720,33152
2721,33216
2722,33216
2723,33088
2724,33024
2725,32960
2726,32896
2727,32896
2728,32832
2729,32832
2730,32896
2731,32832
2732,32768
2733,32768
2734,32768
2735,32768
2736,32768
2737,32768
2738,32832
2739,32960
2740,32960
2741,32960
2742,32896
2743,32960
2744,32960
2745,32960
2746,33024
2747,33088
2748,33152
2749,33152
2750,33152
2751,33216
2752,33280
2753,33280
2754,33280
2755,33280
2756,33344
2757,33344
2758,33344
2759,33344
2760,33344
2761,33344
2762,33280
2763,33216
2764,33216
2765,33152
2766,33152
2767,33088
2768,33024
2769,32960
2770,32768
2771,32704
2772,32704
2773,32640
2774,32576
2775,32512
2776,32512
2777,32512
2778,32512
2779,32448
2780,32384
2781,32320
2782,32320
2783,32384
2784,32448
2785,32448
2786,32448
2787,32512
2788,32576
2789,32704
2790,32704
2791,32768
2792,32768
2793,32832
2794,32832
2795,32832
2796,32832
2797,32832
2798,32832
2799,32768
2800,32768
2801,32832
2802,32832
2803,32832
2804,32896
2805,32896
2806,32832
2807,32832
2808,32832
2809,32832
2810,32768
2811,32704
2812,32704
2813,32704
2814,32704
2815,32704
2816,32704
2817,32704
2818,32704
2819,32640
2820,32640
2821,32704
2822,32768
2823,32768
2824,32704
2825,32704
2826,32768
2827,32768
2828,32704
2829,32640
2830,32640
2831,32704
2832,32704
2833,32704
2834,32704
2835,32640
2836,32640
2837,32640
2838,32768
2839,32768
2840,32704
2841,32704
2842,32704
2843,32704
2844,32704
2845,32704
2846,32640
2847,32640
2848,32704
2849,32704
2850,32640
2851,32704
2852,32832
2853,32960
2854,33088
2855,33024
2856,33216
2857,33152
2858,33024
2859,32896
2860,32768
2861,32640
2862,32512
2863,32448
2864,32448
2865,32448
2866,32448
2867,32512
2868,32640
2869,32704
2870,32640
2871,32640
2872,32704
2873,32704
2874,32704
2875,32640
2876,32704
2877,32704
2878,32704
2879,32768
2880,32960
2881,33280
2882,33728
2883,34368
2884,35328
2885,36224
2886,36800
2887,35968
2888,34560
2889,33088
2890,31680
2891,30592
2892,30080
2893,29952
2894,30208
2895,30720
2896,31296
2897,31936
2898,32448
2899,32768
2900,32896
2901,33088
2902,33216
2903,33280
2904,33216
2905,33216
2906,33216
2907,33088
2908,32960
2909,32896
2910,32896
2911,32896
2912,32832
2913,32832
2914,32896
2915,32832
2916,32832
2917,32896
2918,32896
2919,32896
2920,32896
2921,32960
2922,32960
2923,32896
2924,32896
2925,32960
2926,33024
2927,33024
2928,32960
2929,33024
2930,32960
2931,33088
2932,33152
2933,33216
2934,33216
2935,33280
2936,33280
2937,33280
2938,33280
2939,33344
2940,33408
2941,33472
2942,33472
2943,33472
2944,33408
2945,33344
2946,33344
2947,33280
2948,33216
2949,33152
2950,33088
2951,33152
2952,33024
2953,32896
2954,32768
2955,32768
2956,32704
2957,32640
2958,32576
2959,32512
2960,32448
2961,32448
2962,32512
2963,32576
2964,32576
2965,32576
2966,32576
2967,32640
2968,32640
2969,32704
2970,32640
2971,32704
2972,32704
2973,32704
2974,32704
2975,32640
2976,32768
2977,32768
2978,32768
2979,32768
2980,32768
2981,32832
2982,32832
2983,32896
2984,32960
2985,32896
2986,32832
2987,32768
2988,32768
2989,32832
2990,32768
2991,32768
2992,32768
2993,32768
2994,32768
2995,32704
2996,32704
2997,32704
2998,32704
2999,32704
3000,32768
3001,32768
3002,32768
3003,32704
3004,32704
3005,32704
3006,32704
3007,32704
3008,32704
3009,32704
3010,32704
3011,32704
3012,32576
3013,32576
3014,32640
3015,32704
3016,32640
3017,32640
3018,32640
3019,32640
3020,32576
3021,32640
3022,32704
3023,32704
3024,32640
3025,32576
3026,32640
3027,32640
3028,32640
3029,32640
3030,32704
3031,32768
3032,32896
3033,33024
3034,33152
3035,33216
3036,33216
3037,33088
3038,32960
3039,32768
3040,32704
3041,32512
3042,32448
3043,32448
3044,32448
3045,32448
3046,32448
3047,32512
3048,32512
3049,32512
3050,32576
3051,32640
3052,32704
3053,32704
3054,32704
3055,32768
3056,32768
3057,32704
3058,32704
3059,32768
3060,32960
3061,33280
3062,33792
3063,34496
3064,35904
3065,35968
3066,36800
3067,35904
3068,34496
3069,32960
3070,31552
3071,30528
3072,30080
3073,29952
3074,30208
3075,30720
3076,31424
3077,31936
3078,32384
3079,32896
3080,32896
3081,33088
3082,33152
3083,33152
3084,33216
3085,33216
3086,33152
3087,33024
3088,33024
3089,33024
3090,32960
3091,32896
3092,32832
3093,32832
3094,32832
3095,32832
3096,32832
3097,32832
3098,32832
3099,32832
3100,32832
3101,32896
3102,32896
3103,32896
3104,32896
3105,32896
3106,32960
3107,33024
3108,33024
3109,33088
3110,33088
3111,33088
3112,33088
3113,33088
3114,33216
3115,33280
3116,33280
3117,33280
3118,33344
3119,33408
3120,33344
3121,33344
3122,33408
3123,33408
3124,33344
3125,33280
3126,33344
3127,33344
3128,33344
3129,33216
3130,33088
3131,33088
3132,32960
3133,32896
3134,32832
3135,32768
3136,32704
3137,32640
3138,32512
3139,32448
3140,32384
3141,32384
3142,32384
3143,32448
3144,32448
3145,32448
3146,32448
3147,32512
3148,32576
3149,32512
3150,32512
3151,32640
3152,32640
3153,32704
3154,32704
3155,32704
3156,32704
3157,32704
3158,32704
3159,32768
3160,32832
3161,32832
3162,32768
3163,32832
3164,32896
3165,32896
3166,32832
3167,32832
3168,32896
3169,32896
3170,32832
3171,32832
3172,32832
3173,32768
3174,32704
3175,32640
3176,32704
3177,32704
3178,32640
3179,32640
3180,32640
3181,32640
3182,32704
3183,32640
3184,32704
3185,32704
3186,32704
3187,32704
3188,32704
3189,32704
3190,32704
3191,32640
3192,32640
3193,32704
3194,32704
3195,32640
3196,32640
3197,32640
3198,32640
3199,32640
3200,32640
3201,32704
3202,32704
3203,32640
3204,32640
3205,32640
3206,32704
3207,32640
3208,32576
3209,32640
3210,32704
3211,32640
3212,32640
3213,32640
3214,32704
3215,32768
3216,32896
3217,33024
3218,33088
3219,33152
3220,33088
3221,32960
3222,32832
3223,32768
3224,32640
3225,32512
3226,32512
3227,32512
3228,32448
3229,32384
3230,32448
3231,32512
3232,32576
3233,32640
3234,32640
3235,32704
3236,32704
3237,32704
3238,32704
3239,32704
3240,32704
3241,32704
3242,32640
3243,32768
3244,33024
3245,33408
3246,34048
3247,34880
3248,36032
3249,37056
3250,37184
3251,35968
3252,34304
3253,32576
3254,31040
3255,30144
3256,29696
3257,29696
3258,30080
3259,30656
3260,31360
3261,31936
3262,32384
3263,32768
3264,33024
3265,33152
3266,33216
3267,33280
3268,33280
3269,33216
3270,33152
3271,33088
3272,33024
3273,33024
3274,32960
3275,32832
3276,32832
3277,32832
3278,32832
3279,32768
3280,32768
3281,32832
3282,32832
3283,32768
3284,32768
3285,32832
3286,32896
3287,32896
3288,32896
3289,32960
3290,33024
3291,33024
3292,33024
3293,33088
3294,33088
3295,33088
3296,33152
3297,33216
3298,33280
3299,33280
3300,33280
3301,33280
3302,33344
3303,33344
3304,33344
3305,33344
3306,33408
3307,33408
3308,33344
3309,33344
3310,33344
3311,33344
3312,33216
3313,33152
3314,33152
3315,33088
3316,32960
3317,32832
3318,32832
3319,32832
3320,32704
3321,32576
3322,32512
3323,32448
3324,32384
3325,32384
3326,32384
3327,32384
3328,32448
3329,32448
3330,32512
3331,32576
3332,32576
3333,32576
3334,32576
3335,32576
3336,32640
3337,32576
3338,32640
3339,32704
3340,32704
3341,32640
3342,32640
3343,32704
3344,32768
3345,32768
3346,32768
3347,32832
3348,32832
3349,32832
3350,32832
3351,32832
3352,32832
3353,32768
3354,32768
3355,32704
3356,32768
3357,32768
3358,32768
3359,32768
3360,32768
3361,32704
3362,32704
3363,32704
3364,32768
3365,32832
3366,32768
3367,32704
3368,32640
3369,32640
3370,32576
3371,32576
3372,32576
3373,32640
3374,32640
3375,32640
3376,32704
3377,32768
3378,32768
3379,32704
3380,32640
3381,32704
3382,32704
3383,32640
3384,32704
3385,32704
3386,32704
3387,32640
3388,32640
3389,32640
3390,32640
3391,32640
3392,32576
3393,32576
3394,32576
3395,32576
3396,32640
3397,32640
3398,32704
3399,32704
3400,32640
3401,32576
3402,32640
3403,32704
3404,32768
3405,32960
3406,33088
3407,33152
3408,33088
3409,33024
3410,32896
3411,32768
3412,32704
3413,32576
3414,32512
3415,32448
3416,32384
3417,32384
3418,32384
3419,32448
3420,32512
3421,32576
3422,32640
3423,32640
3424,32640
3425,32576
3426,32640
3427,32640
3428,32640
3429,32640
3430,32640
3431,32704
3432,32960
3433,33280
3434,33856
3435,34624
3436,35648
3437,36800
3438,37376
3439,36608
3440,35008
3441,33152
3442,31552
3443,30336
3444,29696
3445,29504
3446,29824
3447,30400
3448,31040
3449,31680
3450,32192
3451,32640
3452,32896
3453,33088
3454,33152
3455,33216
3456,33280
3457,33216
3458,33152
3459,33088
3460,33024
3461,32960
3462,32896
3463,32832
3464,32768
3465,32768
3466,32768
3467,32768
3468,32768
3469,32832
3470,32832
3471,32832
3472,32832
3473,32832
3474,32896
3475,32896
3476,32896
3477,32960
3478,33024
3479,33024
3480,33088
3481,33088
3482,33088
3483,33024
3484,33024
3485,33088
3486,33152
3487,33216
3488,33216
3489,33280
3490,33280
3491,33344
3492,33344
3493,33408
3494,33408
3495,33344
3496,33280
3497,33280
3498,33280
3499,33216
3500,33152
3501,33152
3502,33088
3503,33088
3504,33024
3505,32960
3506,32960
3507,32896
3508,32768
3509,32704
3510,32576
3511,32512
3512,32448
3513,32384
3514,32448
3515,32384
3516,32320
3517,32384
3518,32448
3519,32448
3520,32512
3521,32512
3522,32512
3523,32576
3524,32576
3525,32576
3526,32640
3527,32704
3528,32704
3529,32704
3530,32768
3531,32832
3532,32832
3533,32832
3534,32768
3535,32832
3536,32832
3537,32832
3538,32832
3539,32832
3540,32832
3541,32832
3542,32832
3543,32896
3544,32832
3545,32832
3546,32704
3547,32704
3548,32704
3549,32704
3550,32640
3551,32640
3552,32704
3553,32768
3554,32768
3555,32704
3556,32704
3557,32704
3558,32576
3559,32576
3560,32640
3561,32640
3562,32704
3563,32704
3564,32768
3565,32768
3566,32704
3567,32640
3568,32640
3569,32640
3570,32640
3571,32640
3572,32640
3573,32640
3574,32640
3575,32640
3576,32640
3577,32704
3578,32704
3579,32640
3580,32640
3581,32640
3582,32640
3583,32640
3584,32704
3585,32704
3586,32704
3587,32704
3588,32704
3589,32640
3590,32704
3591,32832
3592,32960
3593,33088
3594,33152
3595,33152
3596,33088
3597,32960
3598,32832
3599,32704
3600,32576
3601,32576
3602,32512
3603,32448
3604,32448
3605,32448
3606,32512
3607,32512
3608,32512
3609,32576
3610,32576
3611,32640
3612,32640
3613,32640
3614,32640
3615,32704
3616,32704
3617,32704
3618,32704
3619,32704
3620,32960
3621,33344
3622,33920
3623,34688
3624,35712
3625,36864
3626,37184
3627,36224
3628,34560
3629,32768
3630,31296
3631,30272
3632,29760
3633,29760
3634,30080
3635,30656
3636,31296
3637,31808
3638,32256
3639,32576
3640,32896
3641,33024
3642,33152
3643,33280
3644,33280
3645,33216
3646,33152
3647,33088
3648,33024
3649,32960
3650,32896
3651,32832
3652,32832
3653,32832
3654,32832
3655,32832
3656,32832
3657,32832
3658,32768
3659,32832
3660,32832
3661,32896
3662,32896
3663,32960
3664,32960
3665,33024
3666,32960
3667,32896
3668,32960
3669,32960
3670,33024
3671,33024
3672,33088
3673,33216
3674,33216
3675,33216
3676,33280
3677,33280
3678,33280
3679,33280
3680,33344
3681,33344
3682,33408
3683,33344
3684,33280
3685,33280
3686,33280
3687,33216
3688,33216
3689,33152
3690,33152
3691,33152
3692,33024
3693,32960
3694,32832
3695,32704
3696,32640
3697,32576
3698,32512
3699,32448
3700,32448
3701,32384
3702,32384
3703,32448
3704,32448
3705,32448
3706,32448
3707,32448
3708,32448
3709,32448
3710,32576
3711,32640
3712,32640
3713,32640
3714,32704
3715,32704
3716,32704
3717,32704
3718,32768
3719,32768
3720,32768
3721,32768
3722,32832
3723,32832
3724,32832
3725,32832
3726,32832
3727,32832
3728,32832
3729,32768
3730,32768
3731,32832
3732,32832
3733,32832
3734,32768
3735,32768
3736,32768
3737,32768
3738,32704
3739,32768
3740,32768
3741,32704
3742,32704
3743,32704
3744,32768
3745,32704
3746,32576
3747,32576
3748,32640
3749,32704
3750,32704
3751,32704
3752,32704
3753,32704
3754,32704
3755,32704
3756,32704
3757,32704
3758,32704
3759,32704
3760,32704
3761,32768
3762,32832
3763,32768
3764,32704
3765,32640
3766,32576
3767,32512
3768,32576
3769,32576
3770,32640
3771,32640
3772,32704
3773,32768
3774,32896
3775,33024
3776,33152
3777,33152
3778,33152
3779,32960
3780,32768
3781,32704
3782,32576
3783,32512
3784,32384
3785,32384
3786,32384
3787,32448
3788,32448
3789,32448
3790,32448
3791,32448
3792,32448
3793,32512
3794,32512
3795,32576
3796,32576
3797,32576
3798,32512
3799,32512
3800,32512
3801,32576
3802,32896
3803,33344
3804,33920
3805,34688
3806,35648
3807,36416
3808,36032
3809,34688
3810,33216
3811,31808
3812,30656
3813,29952
3814,29760
3815,29824
3816,30144
3817,30720
3818,31296
3819,31872
3820,32256
3821,32512
3822,32768
3823,32896
3824,32960
3825,33024
3826,32960
3827,32896
3828,32832
3829,32704
3830,32576
3831,32512
3832,32576
3833,32576
3834,32512
3835,32512
3836,32512
3837,32512
3838,32512
3839,32512
3840,32576
3841,32576
3842,32576
3843,32576
3844,32640
3845,32640
3846,32640
3847,32640
3848,32640
3849,32704
3850,32832
3851,32896
3852,32896
3853,32896
3854,32896
3855,32960
3856,32960
3857,33088
3858,33088
3859,33088
3860,33152
3861,33152
3862,33152
3863,33088
3864,33152
3865,33216
3866,33216
3867,33152
3868,33088
3869,33088
3870,33024
3871,32960
3872,32896
3873,32832
3874,32768
3875,32704
3876,32640
3877,32576
3878,32576
3879,32512
3880,32448
3881,32448
3882,32448
3883,32448
3884,32320
3885,32384
3886,32384
3887,32384
3888,32320
3889,32320
3890,32384
3891,32384
3892,32448
3893,32512
3894,32576
3895,32640
3896,32704
3897,32704
3898,32768
3899,32832
3900,32768
3901,32704
3902,32768
3903,32768
3904,32768
3905,32768
3906,32832
3907,32896
3908,32832
3909,32768
3910,32704
3911,32704
3912,32704
3913,32768
3914,32768
3915,32768
3916,32768
3917,32768
3918,32704
3919,32768
3920,32768
3921,32704
3922,32704
3923,32704
3924,32768
3925,32704
3926,32704
3927,32768
3928,32768
3929,32768
3930,32768
3931,32768
3932,32832
3933,32768
3934,32704
3935,32704
3936,32768
3937,32704
3938,32640
3939,32640
3940,32640
3941,32640
3942,32704
3943,32768
3944,32768
3945,32768
3946,32704
3947,32704
3948,32704
3949,32768
3950,32768
3951,32704
3952,32832
3953,32960
3954,33088
3955,33152
3956,33216
3957,33280
3958,33216
3959,33024
3960,32960
3961,32896
3962,32768
3963,32640
3964,32576
3965,32576
3966,32512
3967,32512
3968,32512
3969,32640
3970,32704
3971,32704
3972,32768
3973,32832
3974,32896
3975,32832
3976,32896
3977,32960
3978,32960
3979,32896
3980,32832
3981,32960
3982,33280
3983,33728
3984,34304
3985,35136
3986,36096
3987,36992
3988,36736
3989,35456
3990,33920
3991,32384
3992,31040
3993,30272
3994,30016
3995,30080
3996,30464
3997,31104
3998,31744
3999,32320
4000,32768
4001,33024
4002,33216
4003,33344
4004,33344
4005,33344
4006,33344
4007,33408
4008,33344
4009,33216
4010,33152
4011,33088
4012,33024
4013,32960
4014,32960
4015,33024
4016,33024
4017,32960
4018,33024
4019,33024
4020,33024
4021,33024
4022,33088
4023,33088
4024,33088
4025,33024
4026,33024
4027,33088
4028,33152
4029,33216
4030,33152
4031,33216
4032,33280
4033,33216
4034,33216
4035,33280
4036,33344
4037,33344
4038,33344
4039,33408
4040,33472
4041,33536
4042,33536
4043,33536
4044,33536
4045,33536
4046,33536
4047,33472
4048,33472
4049,33472
4050,33344
4051,33280
4052,33280
4053,33216
4054,33152
4055,33024
4056,32960
4057,32896
4058,32832
4059,32768
4060,32704
4061,32640
4062,32640
4063,32576
4064,32640
4065,32640
4066,32640
4067,32576
4068,32640
4069,32640
4070,32704
4071,32640
4072,32640
4073,32768
4074,32768
4075,32832
4076,32832
4077,32896
4078,32960
4079,32896
4080,32832
4081,32896
4082,32960
4083,32960
4084,32960
4085,32960
4086,33024
4087,33024
4088,33088
4089,33088
4090,33024
4091,33024
4092,32960
4093,32896
4094,32960
4095,32960
4096,32896
4097,32832
4098,32832
4099,32832
4100,32832
4101,32832
4102,32832
4103,32832
4104,32768
4105,32768
4106,32768
4107,32768
4108,32768
4109,32832
4110,32832
4111,32832
4112,32832
4113,32768
4114,32768
4115,32832
4116,32832
4117,32832
4118,32768
4119,32768
4120,32768
4121,32704
4122,32704
4123,32768
4124,32832
4125,32768
4126,32768
4127,32768
4128,32832
4129,32768
4130,32704
4131,32704
4132,32768
4133,32768
4134,32704
4135,32768
4136,32768
4137,32832
4138,32832
4139,32832
4140,32960
4141,33088
4142,33216
4143,33280
4144,33216
4145,33152
4146,33024
4147,32896
4148,32768
4149,32704
4150,32576
4151,32448
4152,32448
4153,32512
4154,32576
4155,32576
4156,32640
4157,32704
4158,32704
4159,32704
4160,32704
4161,32768
4162,32768
4163,32768
4164,32768
4165,32832
4166,32832
4167,32768
4168,32896
4169,33216
4170,33728
4171,34432
4172,35264
4173,36352
4174,37312
4175,37056
4176,35712
4177,33984
4178,32256
4179,30912
4180,30016
4181,29696
4182,29952
4183,30336
4184,30912
4185,31488
4186,32064
4187,32512
4188,32768
4189,33024
4190,33216
4191,33280
