,ECG
2494,33344
2495,33344
2496,33344
2497,33344
2498,33344
2499,33344
2500,33408
2501,33472
2502,33472
2503,33536
2504,33600
2505,33664
2506,33728
2507,33664
2508,33664
2509,33664
2510,33664
2511,33664
2512,33728
2513,33792
2514,33920
2515,33920
2516,33920
2517,33856
2518,33792
2519,33728
2520,33664
2521,33664
2522,33664
2523,33728
2524,33792
2525,33856
2526,33920
2527,33920
2528,33984
2529,34112
2530,34304
2531,34496
2532,34496
2533,34496
2534,34496
2535,34368
2536,34304
2537,34176
2538,34048
2539,33792
2540,33536
2541,33280
2542,33088
2543,33024
2544,32960
2545,32960
2546,33088
2547,33152
2548,33152
2549,33216
2550,33216
2551,33280
2552,33344
2553,33472
2554,33600
2555,33792
2556,34176
2557,34944
2558,35968
2559,36928
2560,36800
2561,35456
2562,33728
2563,32192
2564,31168
2565,30848
2566,31104
2567,31680
2568,32256
2569,32768
2570,33152
2571,33600
2572,33920
2573,34112
2574,34240
2575,34368
2576,34432
2577,34368
2578,34304
2579,34304
2580,34240
2581,34176
2582,34176
2583,34176
2584,34176
2585,34240
2586,34240
2587,34304
2588,34304
2589,34240
2590,34240
2591,34304
2592,34368
2593,34432
2594,34496
2595,34496
2596,34560
2597,34496
2598,34560
2599,34624
2600,34752
2601,34816
2602,34816
2603,34880
2604,34880
2605,34880
2606,34880
2607,34880
2608,34880
2609,34880
2610,34816
2611,34816
2612,34816
2613,34752
2614,34688
2615,34496
2616,34368
2617,34176
2618,33984
2619,33792
2620,33664
2621,33600
2622,33472
2623,33408
2624,33344
2625,33216
2626,33152
2627,33088
2628,33088
2629,33088
2630,33152
2631,33152
2632,33152
2633,33152
2634,33216
2635,33280
2636,33344
2637,33344
2638,33408
2639,33472
2640,33536
2641,33600
2642,33664
2643,33664
2644,33664
2645,33664
2646,33600
2647,33600
2648,33600
2649,33600
2650,33664
2651,33728
2652,33728
2653,33792
2654,33792
2655,33856
2656,33856
2657,33856
2658,33856
2659,33856
2660,33856
2661,33792
2662,33728
2663,33792
2664,33920
2665,33920
2666,33920
2667,33920
2668,33984
2669,34112
2670,34304
2671,34432
2672,34496
2673,34496
2674,34496
2675,34432
2676,34368
2677,34112
2678,33856
2679,33536
2680,33344
2681,33216
2682,33152
2683,33152
2684,33152
2685,33152
2686,33152
2687,33216
2688,33344
2689,33408
2690,33472
2691,33472
2692,33472
2693,33536
2694,33600
2695,33920
2696,34496
2697,35392
2698,36352
2699,36928
2700,36160
2701,34624
2702,32960
2703,31680
2704,30976
2705,30976
2706,31360
2707,32128
2708,32512
2709,33024
2710,33472
2711,33792
2712,34112
2713,34304
2714,34432
2715,34432
2716,34432
2717,34432
2718,34432
2719,34368
2720,34304
2721,34240
2722,34240
2723,34240
2724,34176
2725,34176
2726,34240
2727,34240
2728,34304
2729,34368
2730,34368
2731,34368
2732,34432
2733,34496
2734,34560
2735,34624
2736,34624
2737,34688
2738,34688
2739,34688
2740,34752
2741,34816
2742,34816
2743,34816
2744,34752
2745,34816
2746,34816
2747,34752
2748,34752
2749,34752
2750,34752
2751,34688
2752,34624
2753,34560
2754,34432
2755,34304
2756,34112
2757,33984
2758,33920
2759,33856
2760,33728
2761,33536
2762,33408
2763,33344
2764,33280
2765,33216
2766,33216
2767,33280
2768,33344
2769,33344
2770,33344
2771,33280
2772,33280
2773,33216
2774,33280
2775,33344
2776,33344
2777,33344
2778,33344
2779,33408
2780,33472
2781,33536
2782,33600
2783,33600
2784,33600
2785,33664
2786,33664
2787,33728
2788,33792
2789,33792
2790,33728
2791,33728
2792,33728
2793,33728
2794,33728
2795,33728
2796,33728
2797,33728
2798,33728
2799,33728
2800,33792
2801,33856
2802,33920
2803,33920
2804,33920
2805,33920
2806,33920
2807,34048
2808,34176
2809,34368
2810,34496
2811,34496
2812,34560
2813,34432
2814,34304
2815,34112
2816,33920
2817,33728
2818,33472
2819,33280
2820,33216
2821,33152
2822,33216
2823,33216
2824,33152
2825,33152
2826,33216
2827,33216
2828,33216
2829,33280
2830,33344
2831,33408
2832,33536
2833,33920
2834,34560
2835,35392
2836,36352
2837,36608
2838,35648
2839,33984
2840,32448
2841,31488
2842,31040
2843,31104
2844,31552
2845,32192
2846,32704
2847,33216
2848,33600
2849,33920
2850,34176
2851,34368
2852,34432
2853,34432
2854,34368
2855,34368
2856,34304
2857,34304
2858,34304
2859,34240
2860,34304
2861,34240
2862,34240
2863,34176
2864,34176
2865,34176
2866,34240
2867,34240
2868,34304
2869,34368
2870,34368
2871,34432
2872,34496
2873,34560
2874,34624
2875,34688
2876,34752
2877,34816
2878,34816
2879,34752
2880,34816
2881,34816
2882,34816
2883,34816
2884,34880
2885,34816
2886,34816
2887,34752
2888,34752
2889,34624
2890,34560
2891,34496
2892,34432
2893,34304
2894,34240
2895,34048
2896,33920
2897,33792
2898,33664
2899,33536
2900,33472
2901,33472
2902,33472
2903,33408
2904,33408
2905,33344
2906,33280
2907,33280
2908,33344
2909,33344
2910,33344
2911,33344
2912,33408
2913,33408
2914,33472
2915,33536
2916,33600
2917,33664
2918,33664
2919,33664
2920,33664
2921,33728
2922,33792
2923,33792
2924,33856
2925,33920
2926,33920
2927,33920
2928,33920
2929,33920
2930,33920
2931,33920
2932,33920
2933,33920
2934,33856
2935,33856
2936,33792
2937,33792
2938,33728
2939,33792
2940,33792
2941,33792
2942,33856
2943,33856
2944,33856
2945,33920
2946,34048
2947,34240
2948,34368
2949,34496
2950,34560
2951,34560
2952,34560
2953,34432
2954,34304
2955,34176
2956,33984
2957,33728
2958,33536
2959,33408
2960,33280
2961,33216
2962,33152
2963,33152
2964,33216
2965,33280
2966,33344
2967,33472
2968,33472
2969,33536
2970,33472
2971,33536
2972,33664
2973,33920
2974,34432
2975,35264
2976,36288
2977,36800
2978,36096
2979,34560
2980,32896
2981,31680
2982,30976
2983,30976
2984,31424
2985,32064
2986,32576
2987,33024
2988,33408
2989,33728
2990,33984
2991,34176
2992,34368
2993,34368
2994,34368
2995,34304
2996,34304
2997,34240
2998,34240
2999,34304
3000,34304
3001,34240
3002,34176
3003,34176
3004,34176
3005,34240
3006,34304
3007,34304
3008,34240
3009,34304
3010,34304
3011,34368
3012,34432
3013,34496
3014,34624
3015,34688
3016,34688
3017,34688
3018,34752
3019,34752
3020,34752
3021,34816
3022,34880
3023,34880
3024,34752
3025,34688
3026,34688
3027,34688
3028,34688
3029,34688
3030,34624
3031,34560
3032,34496
3033,34432
3034,34304
3035,34240
3036,34112
3037,33984
3038,33856
3039,33792
3040,33664
3041,33472
3042,33408
3043,33408
3044,33344
3045,33344
3046,33280
3047,33344
3048,33280
3049,33280
3050,33280
3051,33280
3052,33408
3053,33408
3054,33472
3055,33472
3056,33472
3057,33536
3058,33600
3059,33664
3060,33664
3061,33664
3062,33664
3063,33664
3064,33728
3065,33792
3066,33792
3067,33920
3068,33920
3069,33920
3070,33984
3071,33920
3072,33984
3073,33984
3074,33984
3075,33984
3076,33920
3077,33856
3078,33856
3079,33792
3080,33728
3081,33728
3082,33792
3083,33920
3084,33984
3085,33984
3086,33984
3087,34048
3088,34112
3089,34240
3090,34368
3091,34496
3092,34560
3093,34560
3094,34560
3095,34368
3096,34176
3097,33856
3098,33664
3099,33408
3100,33280
3101,33216
3102,33216
3103,33216
3104,33216
3105,33216
3106,33216
3107,33280
3108,33344
3109,33408
3110,33408
3111,33472
3112,33472
3113,33472
3114,33728
3115,34240
3116,35008
3117,36096
3118,36928
3119,36672
3120,35200
3121,33536
3122,32000
3123,31040
3124,30720
3125,30976
3126,31552
3127,32384
3128,32640
3129,33152
3130,33536
3131,33856
3132,34112
3133,34304
3134,34432
3135,34496
3136,34496
3137,34432
3138,34368
3139,34304
3140,34176
3141,34048
3142,34048
3143,34112
3144,34048
3145,34112
3146,34112
3147,34176
3148,34176
3149,34240
3150,34240
3151,34368
3152,34432
3153,34432
3154,34496
3155,34496
3156,34560
3157,34624
3158,34688
3159,34752
3160,34816
3161,34880
3162,34880
3163,34880
3164,34880
3165,34816
3166,34688
3167,34624
3168,34624
3169,34624
3170,34624
3171,34624
3172,34624
3173,34560
3174,34432
3175,34304
3176,34176
3177,34048
3178,33920
3179,33856
3180,33728
3181,33600
3182,33472
3183,33408
3184,33408
3185,33344
3186,33280
3187,33280
3188,33280
3189,33280
3190,33152
3191,33088
3192,33088
3193,33152
3194,33280
3195,33344
3196,33408
3197,33536
3198,33600
3199,33600
3200,33600
3201,33664
3202,33728
3203,33792
3204,33792
3205,33792
3206,33792
3207,33856
3208,33856
3209,33856
3210,33792
3211,33792
3212,33792
3213,33792
3214,33792
3215,33792
3216,33792
3217,33728
3218,33728
3219,33664
3220,33600
3221,33664
3222,33728
3223,33856
3224,33984
3225,33984
3226,34048
3227,34112
3228,34112
3229,34240
3230,34368
3231,34496
3232,34496
3233,34432
3234,34368
3235,34304
3236,34112
3237,33920
3238,33664
3239,33408
3240,33216
3241,33088
3242,33088
3243,33088
3244,33088
3245,33152
3246,33216
3247,33216
3248,33280
3249,33344
3250,33408
3251,33472
3252,33536
3253,33600
3254,33792
3255,34304
3256,34944
3257,35968
3258,36928
3259,36992
3260,35712
3261,33856
3262,32192
3263,31104
3264,30784
3265,30976
3266,31552
3267,32064
3268,32640
3269,33088
3270,33472
3271,33792
3272,34112
3273,34368
3274,34368
3275,34432
3276,34432
3277,34368
3278,34304
3279,34240
3280,34240
3281,34304
3282,34240
3283,34176
3284,34112
3285,34112
3286,34112
3287,34112
3288,34176
3289,34304
3290,34304
3291,34304
3292,34368
3293,34432
3294,34496
3295,34496
3296,34560
3297,34688
3298,34688
3299,34688
3300,34752
3301,34752
3302,34880
3303,34880
3304,34880
3305,34816
3306,34816
3307,34752
3308,34752
3309,34752
3310,34752
3311,34624
3312,34560
3313,34496
3314,34432
3315,34368
3316,34176
3317,34048
3318,33920
3319,33792
3320,33664
3321,33536
3322,33472
3323,33408
3324,33344
3325,33344
3326,33344
3327,33344
3328,33344
3329,33344
3330,33344
3331,33344
3332,33344
3333,33408
3334,33408
3335,33408
3336,33408
3337,33408
3338,33408
3339,33472
3340,33536
3341,33600
3342,33664
3343,33728
3344,33728
3345,33728
3346,33792
3347,33792
3348,33792
3349,33856
3350,33856
3351,33920
3352,33856
3353,33856
3354,33856
3355,33856
3356,33792
3357,33792
3358,33792
3359,33728
3360,33792
3361,33856
3362,33920
3363,33920
3364,33920
3365,33920
3366,33984
3367,34176
3368,34368
3369,34496
3370,34560
3371,34624
3372,34560
3373,34560
3374,34432
3375,34240
3376,33984
3377,33728
3378,33536
3379,33344
3380,33280
3381,33280
3382,33280
3383,33280
3384,33344
3385,33408
3386,33408
3387,33472
3388,33472
3389,33536
3390,33536
3391,33600
3392,33664
3393,33856
3394,34304
3395,34944
3396,35840
3397,36608
3398,36352
3399,34880
3400,33152
3401,31872
3402,31104
3403,30976
3404,31232
3405,31872
3406,32448
3407,32960
3408,33408
3409,33728
3410,34112
3411,34368
3412,34496
3413,34560
3414,34496
3415,34496
3416,34432
3417,34368
3418,34368
3419,34304
3420,34304
3421,34240
3422,34240
3423,34240
3424,34240
3425,34240
3426,34240
3427,34304
3428,34304
3429,34368
3430,34432
3431,34496
3432,34496
3433,34496
3434,34560
3435,34624
3436,34688
3437,34688
3438,34688
3439,34752
3440,34816
3441,34880
3442,34816
3443,34816
3444,34816
3445,34752
3446,34688
3447,34688
3448,34624
3449,34560
3450,34560
3451,34496
3452,34432
3453,34304
3454,34176
3455,34048
3456,33920
3457,33792
3458,33664
3459,33600
3460,33536
3461,33472
3462,33408
3463,33408
3464,33408
3465,33408
3466,33344
3467,33344
3468,33344
3469,33344
3470,33344
3471,33408
3472,33472
3473,33408
3474,33408
3475,33472
3476,33472
3477,33536
3478,33600
3479,33536
3480,33664
3481,33664
3482,33728
3483,33792
3484,33856
3485,33920
3486,33856
3487,33856
3488,33792
3489,33984
3490,33984
3491,33984
3492,33920
3493,33856
3494,33792
3495,33856
3496,33920
3497,33920
3498,33984
3499,33984
3500,34048
3501,33984
3502,33984
3503,34048
3504,34240
3505,34368
3506,34432
3507,34496
3508,34496
3509,34496
3510,34496
3511,34368
3512,34112
3513,33920
3514,33728
3515,33536
3516,33344
3517,33280
3518,33216
3519,33216
3520,33280
3521,33344
3522,33344
3523,33408
3524,33408
3525,33408
3526,33408
3527,33408
3528,33472
3529,33600
3530,33984
3531,34496
3532,35392
3533,35456
3534,36672
3535,35904
3536,34240
3537,32704
3538,31680
3539,31168
3540,31168
3541,31552
3542,32064
3543,32576
3544,32960
3545,33408
3546,33728
3547,34112
3548,34112
3549,34368
3550,34432
3551,34496
3552,34432
3553,34304
3554,34240
3555,34176
3556,34176
3557,34240
3558,34304
3559,34304
3560,34304
3561,34240
3562,34240
3563,34304
3564,34368
3565,34368
3566,34368
3567,34432
3568,34432
3569,34560
3570,34560
3571,34560
3572,34624
3573,34688
3574,34752
3575,34752
3576,34752
3577,34816
3578,34816
3579,34816
3580,34880
3581,34816
3582,34816
3583,34752
3584,34688
3585,34688
3586,34624
3587,34624
3588,34560
3589,34496
3590,34368
3591,34304
3592,34176
3593,34048
3594,33856
3595,33728
3596,33728
3597,33664
3598,33600
3599,33536
3600,33472
3601,33408
3602,33344
3603,33344
3604,33408
3605,33408
3606,33408
3607,33344
3608,33344
3609,33408
3610,33408
3611,33472
3612,33472
3613,33536
3614,33536
3615,33600
3616,33600
3617,33664
3618,33728
3619,33728
3620,33792
3621,33856
3622,33920
3623,33920
3624,33984
3625,33984
3626,33920
3627,33792
3628,33792
3629,33792
3630,33856
3631,33920
3632,33920
3633,33856
3634,33792
3635,33792
3636,33792
3637,33856
3638,33920
3639,33920
3640,33920
3641,33984
3642,34112
3643,34304
3644,34496
3645,34496
3646,34560
3647,34560
3648,34496
3649,34368
3650,34240
3651,33984
3652,33728
3653,33472
3654,33344
3655,33280
3656,33280
3657,33280
3658,33344
3659,33344
3660,33344
3661,33280
3662,33280
3663,33344
3664,33344
3665,33408
3666,33472
3667,33600
3668,33792
3669,34112
3670,34752
3671,35712
3672,36736
3673,36928
3674,35840
3675,34240
3676,32640
3677,31552
3678,31040
3679,31104
3680,31616
3681,32128
3682,32640
3683,33088
3684,33536
3685,33792
3686,34048
3687,34240
3688,34368
3689,34432
3690,34368
3691,34432
3692,34368
3693,34304
3694,34176
3695,34112
3696,34112
3697,34176
3698,34176
3699,34176
3700,34176
3701,34240
3702,34240
3703,34240
3704,34304
3705,34368
3706,34496
3707,34496
3708,34496
3709,34496
3710,34496
3711,34496
3712,34560
3713,34560
3714,34688
3715,34752
3716,34752
3717,34752
3718,34816
3719,34752
3720,34752
3721,34752
3722,34688
3723,34624
3724,34560
3725,34496
3726,34432
3727,34432
3728,34368
3729,34240
3730,34176
3731,34048
3732,33920
3733,33728
3734,33600
3735,33536
3736,33472
3737,33472
3738,33472
3739,33408
3740,33408
3741,33280
3742,33216
3743,33216
3744,33152
3745,33216
3746,33280
3747,33280
3748,33344
3749,33344
3750,33408
3751,33472
3752,33472
3753,33536
3754,33536
3755,33600
3756,33600
3757,33664
3758,33792
3759,33856
3760,33856
3761,33856
3762,33856
3763,33856
3764,33920
3765,33920
3766,33920
3767,33856
3768,33856
3769,33856
3770,33792
3771,33792
3772,33792
3773,33856
3774,33920
3775,33984
3776,34112
3777,34112
3778,34176
3779,34304
3780,34368
3781,34496
3782,34560
3783,34624
3784,34624
3785,34624
3786,34560
3787,34432
3788,34304
3789,34112
3790,33920
3791,33600
3792,33472
3793,33344
3794,33280
3795,33216
3796,33216
3797,33344
3798,33408
3799,33472
3800,33472
3801,33472
3802,33408
3803,33408
3804,33536
3805,33536
3806,33728
3807,34048
3808,34560
3809,35520
3810,36608
3811,37120
3812,36352
3813,34752
3814,33024
3815,31744
3816,30976
3817,30976
3818,31424
3819,31936
3820,32512
3821,33024
3822,33472
3823,33856
3824,34112
3825,34304
3826,34368
3827,34432
3828,34432
3829,34368
3830,34304
3831,34240
3832,34112
3833,34048
3834,34048
3835,34048
3836,34048
3837,34048
3838,34048
3839,34176
3840,34240
3841,34240
3842,34368
3843,34432
3844,34432
3845,34432
3846,34432
3847,34496
3848,34560
3849,34560
3850,34624
3851,34688
3852,34752
3853,34752
3854,34752
3855,34752
3856,34752
3857,34688
3858,34688
3859,34688
3860,34752
3861,34752
3862,34752
3863,34688
3864,34560
3865,34496
3866,34432
3867,34304
3868,34240
3869,34112
3870,33984
3871,33792
3872,33664
3873,33600
3874,33536
3875,33408
3876,33344
3877,33280
3878,33280
3879,33280
3880,33280
3881,33280
3882,33344
3883,33280
3884,33344
3885,33408
3886,33344
3887,33344
3888,33472
3889,33536
3890,33536
3891,33472
3892,33536
3893,33600
3894,33664
3895,33664
3896,33728
3897,33728
3898,33792
3899,33792
3900,33792
3901,33856
3902,33856
3903,33856
3904,33856
3905,33920
3906,33920
3907,33856
3908,33792
3909,33728
3910,33792
3911,33792
3912,33728
3913,33728
3914,33728
3915,33728
3916,33856
3917,33920
3918,33984
3919,33984
3920,34048
3921,34112
3922,34240
3923,34368
3924,34496
3925,34560
3926,34624
3927,34688
3928,34560
3929,34368
3930,34176
3931,33920
3932,33600
3933,33408
3934,33216
3935,33216
3936,33152
3937,33216
3938,33216
3939,33344
3940,33408
3941,33408
3942,33344
3943,33344
3944,33408
3945,33408
3946,33472
3947,33664
3948,33920
3949,34368
3950,35072
3951,36032
3952,36864
3953,36672
3954,35264
3955,33600
3956,32064
3957,31104
3958,30784
3959,31040
3960,31616
3961,32192
3962,32704
3963,33152
3964,33600
3965,33856
3966,34112
3967,34240
3968,34368
3969,34368
3970,34368
3971,34304
3972,34304
3973,34304
3974,34240
3975,34240
3976,34240
3977,34176
3978,34176
3979,34112
3980,34176
3981,34176
3982,34240
3983,34304
3984,34304
3985,34368
3986,34368
3987,34368
3988,34432
3989,34496
3990,34496
3991,34496
3992,34560
3993,34752
3994,34944
3995,34944
3996,34880
3997,34880
3998,34752
3999,34752
4000,34688
4001,34688
4002,34688
4003,34688
4004,34688
4005,34688
4006,34688
4007,34624
4008,34496
4009,34304
4010,34176
4011,33984
4012,33856
4013,33728
4014,33664
4015,33600
4016,33472
4017,33408
4018,33344
4019,33280
4020,33216
4021,33216
4022,33280
4023,33216
4024,33152
4025,33152
4026,33152
4027,33216
4028,33280
4029,33280
4030,33344
4031,33408
4032,33472
4033,33536
4034,33600
4035,33664
4036,33728
4037,33728
4038,33728
4039,33792
4040,33792
4041,33792
4042,33856
4043,33920
4044,33920
4045,33856
4046,33792
4047,33792
4048,33856
4049,33856
4050,33792
4051,33792
4052,33792
4053,33920
4054,33920
4055,33984
4056,33984
4057,33984
4058,33920
4059,33984
4060,34176
4061,34368
4062,34432
4063,34496
4064,34560
4065,34496
4066,34368
4067,34240
4068,34176
4069,33984
4070,33728
4071,33536
4072,33344
4073,33280
4074,33152
4075,33088
4076,33152
4077,33216
4078,33280
4079,33344
4080,33344
4081,33408
4082,33408
4083,33408
4084,33472
4085,33664
4086,33920
4087,34304
4088,34944
4089,35840
4090,36480
4091,36032
4092,34560
4093,32896
4094,31680
4095,31040
4096,30976
4097,31296
4098,31936
4099,32512
4100,32960
4101,33408
4102,33856
4103,34240
4104,34432
4105,34560
4106,34560
4107,34432
4108,34368
4109,34304
4110,34304
4111,34240
4112,34176
4113,34176
4114,34240
4115,34240
4116,34304
4117,34304
4118,34304
4119,34368
4120,34368
4121,34368
4122,34368
4123,34368
4124,34432
4125,34496
4126,34560
4127,34624
4128,34688
4129,34688
4130,34752
4131,34816
4132,34816
4133,34816
4134,34752
4135,34752
4136,34816
4137,34752
4138,34752
4139,34752
4140,34688
4141,34688
4142,34624
4143,34560
4144,34560
4145,34496
4146,34368
4147,34304
4148,34240
4149,34112
4150,33984
4151,33792
4152,33664
4153,33600
4154,33536
4155,33472
4156,33408
4157,33344
4158,33280
4159,33216
4160,33216
4161,33280
4162,33344
4163,33344
4164,33344
4165,33408
4166,33408
4167,33408
4168,33472
4169,33600
4170,33664
4171,33728
4172,33792
4173,33856
4174,33856
4175,33856
4176,33792
4177,33792
4178,33792
4179,33792
4180,33792
4181,33792
4182,33792
4183,33792
4184,33792
4185,33792
4186,33792
4187,33792
4188,33728
4189,33728
4190,33728
4191,33792
