,ECG
2498,34368
2499,34048
2500,33728
2501,33600
2502,33472
2503,33408
2504,33408
2505,33472
2506,33408
2507,33280
2508,33216
2509,33152
2510,33152
2511,33344
2512,33472
2513,33536
2514,33472
2515,33344
2516,33344
2517,33344
2518,33536
2519,33536
2520,33600
2521,33856
2522,33920
2523,33856
2524,33728
2525,33664
2526,33728
2527,33792
2528,33920
2529,33984
2530,33984
2531,33920
2532,33920
2533,33984
2534,34112
2535,34176
2536,34048
2537,33984
2538,33856
2539,33856
2540,33856
2541,33856
2542,33792
2543,33856
2544,33920
2545,33984
2546,33984
2547,33920
2548,33920
2549,33856
2550,33856
2551,33920
2552,33984
2553,33984
2554,33856
2555,33792
2556,33792
2557,33792
2558,33920
2559,34176
2560,34432
2561,34624
2562,34688
2563,34816
2564,34880
2565,34688
2566,34496
2567,34368
2568,34304
2569,34304
2570,34240
2571,34112
2572,33984
2573,33856
2574,33728
2575,33664
2576,33536
2577,33472
2578,33344
2579,33344
2580,33472
2581,33728
2582,34048
2583,34112
2584,34048
2585,33920
2586,33792
2587,33728
2588,33728
2589,33664
2590,33536
2591,33216
2592,32896
2593,32896
2594,33408
2595,34560
2596,36288
2597,38400
2598,40640
2599,42816
2600,44032
2601,43328
2602,40704
2603,37312
2604,34112
2605,31680
2606,30336
2607,29888
2608,30144
2609,30720
2610,31424
2611,31936
2612,32256
2613,32448
2614,32768
2615,33152
2616,33408
2617,33600
2618,33728
2619,33792
2620,33664
2621,33600
2622,33664
2623,33728
2624,33728
2625,33792
2626,33856
2627,33920
2628,33920
2629,33920
2630,33984
2631,34048
2632,33920
2633,33792
2634,33664
2635,33664
2636,33792
2637,33984
2638,34176
2639,34304
2640,34432
2641,34432
2642,34496
2643,34496
2644,34368
2645,34304
2646,34240
2647,34240
2648,34368
2649,34560
2650,34880
2651,35072
2652,35264
2653,35328
2654,35264
2655,35328
2656,35392
2657,35456
2658,35520
2659,35456
2660,35328
2661,35200
2662,35072
2663,34944
2664,34752
2665,34624
2666,34496
2667,34368
2668,34176
2669,34048
2670,33792
2671,33664
2672,33664
2673,33600
2674,33408
2675,33152
2676,33152
2677,33344
2678,33472
2679,33600
2680,33664
2681,33792
2682,33856
2683,33856
2684,33792
2685,33728
2686,33664
2687,33728
2688,33920
2689,34048
2690,34048
2691,34048
2692,34112
2693,34176
2694,34176
2695,34048
2696,33984
2697,33920
2698,33984
2699,33984
2700,34048
2701,34048
2702,34048
2703,34048
2704,34048
2705,34176
2706,34304
2707,34368
2708,34304
2709,34176
2710,34048
2711,33984
2712,33984
2713,34048
2714,34176
2715,34240
2716,34240
2717,34240
2718,34240
2719,34240
2720,34240
2721,34176
2722,34112
2723,33984
2724,33792
2725,33664
2726,33664
2727,33728
2728,33856
2729,33856
2730,34112
2731,33984
2732,33984
2733,33984
2734,34112
2735,34368
2736,34496
2737,34624
2738,34752
2739,34880
2740,34880
2741,34752
2742,34560
2743,34432
2744,34368
2745,34304
2746,34240
2747,34112
2748,33984
2749,33920
2750,33792
2751,33728
2752,33792
2753,33920
2754,33984
2755,33920
2756,33920
2757,33856
2758,33856
2759,33856
2760,33920
2761,33856
2762,33856
2763,33984
2764,34048
2765,33856
2766,33536
2767,33216
2768,33216
2769,33728
2770,34880
2771,36608
2772,38656
2773,40768
2774,42688
2775,43584
2776,42496
2777,39808
2778,36544
2779,33536
2780,31424
2781,30336
2782,30080
2783,30464
2784,30976
2785,31488
2786,31936
2787,32384
2788,32896
2789,32896
2790,33408
2791,33472
2792,33408
2793,33344
2794,33408
2795,33536
2796,33600
2797,33728
2798,33792
2799,33920
2800,34112
2801,34240
2802,34176
2803,33984
2804,33920
2805,33792
2806,33728
2807,33792
2808,33856
2809,33920
2810,33984
2811,34048
2812,34112
2813,34112
2814,34112
2815,34176
2816,34240
2817,34368
2818,34496
2819,34624
2820,34688
2821,34624
2822,34496
2823,34560
2824,34752
2825,35008
2826,35200
2827,35200
2828,35072
2829,34944
2830,34944
2831,35008
2832,35008
2833,35008
2834,34944
2835,34944
2836,34816
2837,34624
2838,34560
2839,34496
2840,34368
2841,34112
2842,33984
2843,33920
2844,33856
2845,33728
2846,33536
2847,33408
2848,33280
2849,33216
2850,33344
2851,33344
2852,33344
2853,33408
2854,33472
2855,33472
2856,33536
2857,33664
2858,33664
2859,33600
2860,33600
2861,33536
2862,33472
2863,33472
2864,33472
2865,33536
2866,33536
2867,33536
2868,33600
2869,33664
2870,33728
2871,33920
2872,34048
2873,34112
2874,34048
2875,34048
2876,33984
2877,33984
2878,33920
2879,33792
2880,33792
2881,33792
2882,33856
2883,33920
2884,33984
2885,34048
2886,34112
2887,34176
2888,34112
2889,33984
2890,33856
2891,33728
2892,33664
2893,33728
2894,33664
2895,33856
2896,33920
2897,34048
2898,34048
2899,34048
2900,34112
2901,34112
2902,34176
2903,34304
2904,34432
2905,34560
2906,34560
2907,34432
2908,34240
2909,34112
2910,33920
2911,33728
2912,33472
2913,33344
2914,33280
2915,33280
2916,33408
2917,33472
2918,33600
2919,33664
2920,33536
2921,33344
2922,33280
2923,33280
2924,33280
2925,33280
2926,33280
2927,33408
2928,33344
2929,33216
2930,32896
2931,32704
2932,32832
2933,33472
2934,34624
2935,36480
2936,38656
2937,41024
2938,43456
2939,43520
2940,42368
2941,39488
2942,36160
2943,33280
2944,31232
2945,30144
2946,29888
2947,30208
2948,30784
2949,31296
2950,31744
2951,32128
2952,32448
2953,32832
2954,32832
2955,33216
2956,33408
2957,33536
2958,33600
2959,33664
2960,33600
2961,33472
2962,33472
2963,33472
2964,33536
2965,33664
2966,33664
2967,33728
2968,33792
2969,33792
2970,33792
2971,33792
2972,33856
2973,33984
2974,34048
2975,34048
2976,34112
2977,34112
2978,34048
2979,34048
2980,34112
2981,34112
2982,34112
2983,34176
2984,34176
2985,34304
2986,34560
2987,34880
2988,35136
2989,35264
2990,35328
2991,35264
2992,35136
2993,35072
2994,35008
2995,35008
2996,35008
2997,35072
2998,35136
2999,35072
3000,35008
3001,34880
3002,34688
3003,34624
3004,34624
3005,34560
3006,34368
3007,34048
3008,33728
3009,33600
3010,33536
3011,33664
3012,33792
3013,33792
3014,33728
3015,33536
3016,33408
3017,33408
3018,33472
3019,33472
3020,33600
3021,33664
3022,33664
3023,33664
3024,33664
3025,33664
3026,33728
3027,33856
3028,33984
3029,34048
3030,34112
3031,34176
3032,34176
3033,34176
3034,34112
3035,33984
3036,33920
3037,33792
3038,33728
3039,33792
3040,34176
3041,34496
3042,34688
3043,34816
3044,34752
3045,34688
3046,34496
3047,34432
3048,34176
3049,33984
3050,33856
3051,33856
3052,33856
3053,33920
3054,34112
3055,34240
3056,34368
3057,34368
3058,34240
3059,34176
3060,34176
3061,34176
3062,34176
3063,34176
3064,34304
3065,34304
3066,34240
3067,34240
3068,34240
3069,34240
3070,34176
3071,34176
3072,34240
3073,34496
3074,34432
3075,34688
3076,34880
3077,35008
3078,35072
3079,35008
3080,34880
3081,34816
3082,34688
3083,34624
3084,34560
3085,34496
3086,34368
3087,34176
3088,34048
3089,33920
3090,33792
3091,33728
3092,33728
3093,33920
3094,33920
3095,33984
3096,33984
3097,33984
3098,33984
3099,34048
3100,34048
3101,34112
3102,33984
3103,33664
3104,33600
3105,33216
3106,33088
3107,33280
3108,33984
3109,35520
3110,37504
3111,39680
3112,41856
3113,43456
3114,43648
3115,41792
3116,38656
3117,35328
3118,32384
3119,30784
3120,29952
3121,29952
3122,30400
3123,30912
3124,31360
3125,31744
3126,32192
3127,32640
3128,32896
3129,33024
3130,33088
3131,33088
3132,33152
3133,33152
3134,33280
3135,33408
3136,33536
3137,33600
3138,33536
3139,33536
3140,33536
3141,33536
3142,33600
3143,33664
3144,33792
3145,33920
3146,33920
3147,33920
3148,33920
3149,33856
3150,33984
3151,34112
3152,34240
3153,34368
3154,34368
3155,34240
3156,34176
3157,34112
3158,34112
3159,34240
3160,34432
3161,34688
3162,34816
3163,35072
3164,35072
3165,35264
3166,35264
3167,35200
3168,35136
3169,35136
3170,35200
3171,35200
3172,35200
3173,35264
3174,35200
3175,35008
3176,34752
3177,34624
3178,34624
3179,34560
3180,34624
3181,34624
3182,34496
3183,34368
3184,34176
3185,33984
3186,33920
3187,33792
3188,33728
3189,33792
3190,33792
3191,33792
3192,33664
3193,33664
3194,33792
3195,33920
3196,33920
3197,33856
3198,33856
3199,33984
3200,34048
3201,34176
3202,34240
3203,34112
3204,34048
3205,34112
3206,34304
3207,34496
3208,34432
3209,34304
3210,34176
3211,34112
3212,34048
3213,34048
3214,34176
3215,34176
3216,34240
3217,34240
3218,34176
3219,34112
3220,34112
3221,34048
3222,34048
3223,33920
3224,33792
3225,33728
3226,33664
3227,33728
3228,33792
3229,33920
3230,33984
3231,33920
3232,33856
3233,33792
3234,33856
3235,33984
3236,33920
3237,33856
3238,33792
3239,33792
3240,33856
3241,33920
3242,33984
3243,33984
3244,34112
3245,34240
3246,34304
3247,34368
3248,34432
3249,34496
3250,34560
3251,34560
3252,34496
3253,34368
3254,34112
3255,33920
3256,33792
3257,33792
3258,33728
3259,33664
3260,33600
3261,33472
3262,33344
3263,33280
3264,33216
3265,33280
3266,33344
3267,33472
3268,33600
3269,33664
3270,33728
3271,33792
3272,33728
3273,33600
3274,33536
3275,33408
3276,33216
3277,32896
3278,32768
3279,32960
3280,33792
3281,35456
3282,37568
3283,39872
3284,42048
3285,43392
3286,43008
3287,40384
3288,37376
3289,34176
3290,31744
3291,30272
3292,29568
3293,29504
3294,29824
3295,30528
3296,31360
3297,32256
3298,32960
3299,33408
3300,33536
3301,33536
3302,33472
3303,33472
3304,33536
3305,33664
3306,33728
3307,33792
3308,33856
3309,33792
3310,33600
3311,33472
3312,33408
3313,33472
3314,33664
3315,33728
3316,33728
3317,33664
3318,33792
3319,33920
3320,34176
3321,34304
3322,34368
3323,34368
3324,34304
3325,34240
3326,34176
3327,34240
3328,34368
3329,34432
3330,34496
3331,34432
3332,34432
3333,34560
3334,34752
3335,34944
3336,35136
3337,35264
3338,35264
3339,35328
3340,35328
3341,35328
3342,35264
3343,35200
3344,35200
3345,35264
3346,35264
3347,35392
3348,35328
3349,35072
3350,34688
3351,34304
3352,34048
3353,34048
3354,34112
3355,34112
3356,34112
3357,34048
3358,34048
3359,33984
3360,33792
3361,33728
3362,33664
3363,33600
3364,33600
3365,33600
3366,33664
3367,33728
3368,33792
3369,33856
3370,33792
3371,33600
3372,33408
3373,33280
3374,33472
3375,33792
3376,34048
3377,34240
3378,34240
3379,34176
3380,34176
3381,34176
3382,34112
3383,34112
3384,34176
3385,34304
3386,34368
3387,34368
3388,34368
3389,34304
3390,34240
3391,34240
3392,34304
3393,34304
3394,34304
3395,34240
3396,34112
3397,33920
3398,33792
3399,33792
3400,33856
3401,34048
3402,34112
3403,34112
3404,34112
3405,34048
3406,34048
3407,34048
3408,34112
3409,34112
3410,34048
3411,34048
3412,34048
3413,34112
3414,34176
3415,34368
3416,34432
3417,34432
3418,34304
3419,34304
3420,34496
3421,34688
3422,34688
3423,34560
3424,34496
3425,34432
3426,34368
3427,34240
3428,34240
3429,34176
3430,34176
3431,34112
3432,34048
3433,33920
3434,33856
3435,33856
3436,33856
3437,33856
3438,33920
3439,33984
3440,33984
3441,33984
3442,33920
3443,33856
3444,33792
3445,33792
3446,33600
3447,33280
3448,33024
3449,32960
3450,33344
3451,34304
3452,35904
3453,38208
3454,40064
3455,42240
3456,43648
3457,43264
3458,41024
3459,37824
3460,34688
3461,32192
3462,30656
3463,30016
3464,30144
3465,30592
3466,31232
3467,31744
3468,32256
3469,32576
3470,32832
3471,33024
3472,33088
3473,33152
3474,33280
3475,33344
3476,33408
3477,33536
3478,33600
3479,33728
3480,33792
3481,33792
3482,33728
3483,33664
3484,33600
3485,33600
3486,33536
3487,33600
3488,33664
3489,33792
3490,33920
3491,33984
3492,33984
3493,33984
3494,33984
3495,34112
3496,34240
3497,34368
3498,34368
3499,34432
3500,34496
3501,34560
3502,34624
3503,34688
3504,34752
3505,34944
3506,34944
3507,35008
3508,35008
3509,35008
3510,35136
3511,35200
3512,35136
3513,35008
3514,35008
3515,35136
3516,35200
3517,35136
3518,35072
3519,34880
3520,34624
3521,34432
3522,34176
3523,34112
3524,34112
3525,33984
3526,33920
3527,33856
3528,33792
3529,33600
3530,33408
3531,33280
3532,33088
3533,33024
3534,33088
3535,33088
3536,33088
3537,33152
3538,33344
3539,33536
3540,33600
3541,33600
3542,33536
3543,33472
3544,33536
3545,33600
3546,33664
3547,33728
3548,33792
3549,33920
3550,33920
3551,33792
3552,33728
3553,33792
3554,33856
3555,33920
3556,33920
3557,33856
3558,33856
3559,33728
3560,33664
3561,33664
3562,33728
3563,33856
3564,33984
3565,33984
3566,33984
3567,33920
3568,33984
3569,34048
3570,34112
3571,34240
3572,34304
3573,34304
3574,34240
3575,34112
3576,33920
3577,33728
3578,33728
3579,33728
3580,33856
3581,33984
3582,34176
3583,34368
3584,34368
3585,34304
3586,34176
3587,34176
3588,34048
3589,33984
3590,33984
3591,34112
3592,34176
3593,34304
3594,34432
3595,34432
3596,34240
3597,34176
3598,34240
3599,34432
3600,34560
3601,34688
3602,34816
3603,34880
3604,34816
3605,34752
3606,34816
3607,34944
3608,35008
3609,34944
3610,34816
3611,34688
3612,34560
3613,34496
3614,34560
3615,34560
3616,34432
3617,34304
3618,34240
3619,34176
3620,34112
3621,34048
3622,33920
3623,33792
3624,33728
3625,33728
3626,33856
3627,34112
3628,34304
3629,34304
3630,34304
3631,34176
3632,34048
3633,33728
3634,33600
3635,33728
3636,34368
3637,35648
3638,37376
3639,39552
3640,41792
3641,43712
3642,44160
3643,42560
3644,39616
3645,36288
3646,33344
3647,31296
3648,30336
3649,30336
3650,30848
3651,31488
3652,32064
3653,32576
3654,32896
3655,33088
3656,33344
3657,33600
3658,33728
3659,33984
3660,34176
3661,34304
3662,34368
3663,34304
3664,34176
3665,34048
3666,33920
3667,33984
3668,34048
3669,34240
3670,34304
3671,34304
3672,34240
3673,34304
3674,34368
3675,34432
3676,34432
3677,34496
3678,34560
3679,34624
3680,34752
3681,34752
3682,34752
3683,34688
3684,34688
3685,34688
3686,34752
3687,34880
3688,34944
3689,35136
3690,35328
3691,35456
3692,35392
3693,35392
3694,35456
3695,35456
3696,35392
3697,35392
3698,35584
3699,35712
3700,35712
3701,35648
3702,35584
3703,35520
3704,35392
3705,35264
3706,35136
3707,34944
3708,34816
3709,34624
3710,34432
3711,34368
3712,34304
3713,34240
3714,34176
3715,34112
3716,34048
3717,34048
3718,34112
3719,34176
3720,34176
3721,34176
3722,34240
3723,34240
3724,34304
3725,34304
3726,34176
3727,34240
3728,34304
3729,34496
3730,34560
3731,34624
3732,34688
3733,34688
3734,34624
3735,34560
3736,34496
3737,34496
3738,34496
3739,34560
3740,34624
3741,34624
3742,34624
3743,34560
3744,34496
3745,34496
3746,34432
3747,34432
3748,34432
3749,34560
3750,34624
3751,34624
3752,34560
3753,34432
3754,34304
3755,34240
3756,34176
3757,34240
3758,34240
3759,34112
3760,34112
3761,34176
3762,34368
3763,34560
3764,34624
3765,34752
3766,34816
3767,34752
3768,34752
3769,34880
3770,34944
3771,34880
3772,34752
3773,34624
3774,34496
3775,34368
3776,34368
3777,34304
3778,34240
3779,34176
3780,34048
3781,34048
3782,34048
3783,33920
3784,33856
3785,33792
3786,33792
3787,33728
3788,33664
3789,33664
3790,33728
3791,33920
3792,33984
3793,34112
3794,34240
3795,34240
3796,34176
3797,33856
3798,33408
3799,33088
3800,33216
3801,33856
3802,35200
3803,37056
3804,39104
3805,41152
3806,42944
3807,43456
3808,41920
3809,38912
3810,35584
3811,32768
3812,30848
3813,30016
3814,30016
3815,30464
3816,31104
3817,31616
3818,32128
3819,32448
3820,32832
3821,33216
3822,33472
3823,33728
3824,33920
3825,33984
3826,33984
3827,33984
3828,34112
3829,34112
3830,34112
3831,34048
3832,34048
3833,34112
3834,34048
3835,33984
3836,33984
3837,34048
3838,34176
3839,34240
3840,34240
3841,34240
3842,34176
3843,33984
3844,33856
3845,33856
3846,33984
3847,34176
3848,34368
3849,34432
3850,34432
3851,34368
3852,34304
3853,34368
3854,34560
3855,34816
3856,34880
3857,34944
3858,35008
3859,35008
3860,34944
3861,34944
3862,34944
3863,34944
3864,35008
3865,35072
3866,35072
3867,35072
3868,35008
3869,34880
3870,34688
3871,34496
3872,34304
3873,34176
3874,33984
3875,33664
3876,33344
3877,33216
3878,33344
3879,33472
3880,33600
3881,33536
3882,33472
3883,33408
3884,33280
3885,33280
3886,33280
3887,33280
3888,33408
3889,33408
3890,33408
3891,33408
3892,33472
3893,33600
3894,33664
3895,33728
3896,33728
3897,33664
3898,33600
3899,33536
3900,33536
3901,33536
3902,33600
3903,33664
3904,33664
3905,33664
3906,33600
3907,33600
3908,33600
3909,33728
3910,33792
3911,33728
3912,33664
3913,33600
3914,33600
3915,33600
3916,33600
3917,33600
3918,33600
3919,33536
3920,33536
3921,33600
3922,33600
3923,33472
3924,33408
3925,33408
3926,33408
3927,33472
3928,33664
3929,33792
3930,33856
3931,33920
3932,33984
3933,34176
3934,34240
3935,34368
3936,34496
3937,34688
3938,34816
3939,34816
3940,34688
3941,34496
3942,34240
3943,34048
3944,33920
3945,33856
3946,33792
3947,33792
3948,33792
3949,33728
3950,33664
3951,33728
3952,33792
3953,33728
3954,33600
3955,33472
3956,33536
3957,33664
3958,33728
3959,33728
3960,33600
3961,33408
3962,33152
3963,32896
3964,33024
3965,33600
3966,34752
3967,36416
3968,38400
3969,40576
3970,42624
3971,43648
3972,42624
3973,39808
3974,36480
3975,33408
3976,31232
3977,30016
3978,29824
3979,30144
3980,30720
3981,31296
3982,31808
3983,32256
3984,32576
3985,32832
3986,33024
3987,33088
3988,33088
3989,33216
3990,33344
3991,33472
3992,33600
3993,33600
3994,33536
3995,33472
3996,33472
3997,33344
3998,33152
3999,33152
4000,33344
4001,33600
4002,33792
4003,33984
4004,34048
4005,33984
4006,33920
4007,33920
4008,33984
4009,33984
4010,34048
4011,34048
4012,33984
4013,33920
4014,33920
4015,33984
4016,34176
4017,34304
4018,34496
4019,34624
4020,34752
4021,34752
4022,34752
4023,34688
4024,34752
4025,34816
4026,34880
4027,35008
4028,35136
4029,35328
4030,35456
4031,35456
4032,35328
4033,35136
4034,34944
4035,34752
4036,34560
4037,34304
4038,34048
4039,33728
4040,33472
4041,33344
4042,33280
4043,33216
4044,33152
4045,33152
4046,33152
4047,33088
4048,33152
4049,33280
4050,33216
4051,33216
4052,33280
4053,33408
4054,33472
4055,33536
4056,33536
4057,33536
4058,33600
4059,33664
4060,33664
4061,33600
4062,33600
4063,33600
4064,33600
4065,33664
4066,33664
4067,33664
4068,33664
4069,33728
4070,33792
4071,33728
4072,33728
4073,33728
4074,33728
4075,33728
4076,33792
4077,33920
4078,33984
4079,34048
4080,33920
4081,33856
4082,33728
4083,33600
4084,33536
4085,33536
4086,33600
4087,33728
4088,33856
4089,33920
4090,33984
4091,33920
4092,33856
4093,33728
4094,33664
4095,33664
4096,33792
4097,33728
4098,33664
4099,33664
4100,33728
4101,33792
4102,33856
4103,34048
4104,34240
4105,34304
4106,34432
4107,34496
4108,34560
4109,34496
4110,34304
4111,34176
4112,33984
4113,33920
4114,33856
4115,33920
4116,33920
4117,33792
4118,33728
4119,33664
4120,33600
4121,33536
4122,33408
4123,33344
4124,33344
4125,33344
4126,33344
4127,33472
4128,33536
4129,33536
4130,33472
4131,33408
4132,33472
4133,33472
4134,33344
4135,33088
4136,32896
4137,33152
4138,33856
4139,35072
4140,36800
4141,38848
4142,41088
4143,43008
4144,43584
4145,42112
4146,39168
4147,35840
4148,32832
4149,30848
4150,29952
4151,29952
4152,30400
4153,30976
4154,31488
4155,32000
4156,32448
4157,32832
4158,33088
4159,33152
4160,33152
4161,33152
4162,33216
4163,33216
4164,33152
4165,33344
4166,33536
4167,33600
4168,33600
4169,33664
4170,33664
4171,33600
4172,33600
4173,33664
4174,33664
4175,33600
4176,33600
4177,33600
4178,33664
4179,33664
4180,33728
4181,33792
4182,33920
4183,34048
4184,34176
4185,34176
4186,34176
4187,34240
4188,34240
4189,34304
4190,34496
4191,34688
