,ECG
63012,31424
63013,31488
63014,31872
63015,32384
63016,32768
63017,33152
63018,33472
63019,33792
63020,33920
63021,33856
63022,34304
63023,35136
63024,35392
63025,35008
63026,34560
63027,34048
63028,33664
63029,33344
63030,33216
63031,33344
63032,33536
63033,33664
63034,33408
63035,33088
63036,33024
63037,33280
63038,33920
63039,34176
63040,33792
63041,33344
63042,33088
63043,32896
63044,32768
63045,32896
63046,33024
63047,33024
63048,32896
63049,32640
63050,32448
63051,32640
63052,33024
63053,33152
63054,33024
63055,32640
63056,32384
63057,32384
63058,32448
63059,32512
63060,32768
63061,32896
63062,32768
63063,32768
63064,33088
63065,33728
63066,34048
63067,33856
63068,33472
63069,33216
63070,33216
63071,32960
63072,32704
63073,32768
63074,33152
63075,33472
63076,33920
63077,33984
63078,33664
63079,33216
63080,33472
63081,33600
63082,32832
63083,31616
63084,30720
63085,29952
63086,29440
63087,29312
63088,29504
63089,29824
63090,30336
63091,31168
63092,31872
63093,32448
63094,33088
63095,33536
63096,33920
63097,34368
63098,34112
63099,33920
63100,34944
63101,37056
63102,39872
63103,42432
63104,43456
63105,42496
63106,40128
63107,37120
63108,34048
63109,31680
63110,30400
63111,29760
63112,29760
63113,30464
63114,30720
63115,30592
63116,30848
63117,30976
63118,31040
63119,30848
63120,30720
63121,30912
63122,31488
63123,32256
63124,33408
63125,34688
63126,35456
63127,35520
63128,35648
63129,35712
63130,35584
63131,35584
63132,35776
63133,36096
63134,36352
63135,36608
63136,36992
63137,37312
63138,37376
63139,37760
63140,38080
63141,38400
63142,38720
63143,38336
63144,37632
63145,37440
63146,37376
63147,37184
63148,36928
63149,36736
63150,36736
63151,37120
63152,37184
63153,36800
63154,36288
63155,35904
63156,35712
63157,35648
63158,35712
63159,36032
63160,36288
63161,36032
63162,35520
63163,35264
63164,35456
63165,35712
63166,35840
63167,35904
63168,36032
63169,35904
63170,35456
63171,35200
63172,35200
63173,35328
63174,35456
63175,35520
63176,35648
63177,35648
63178,35584
63179,35520
63180,35584
63181,35648
63182,35584
63183,35520
63184,35456
63185,35584
63186,35648
63187,35584
63188,35520
63189,35456
63190,35520
63191,35584
63192,35648
63193,35584
63194,35520
63195,35520
63196,35712
63197,35904
63198,35968
63199,35904
63200,35776
63201,35776
63202,35648
63203,35456
63204,35200
63205,34944
63206,34688
63207,34368
63208,34112
63209,33792
63210,33536
63211,33280
63212,33216
63213,33280
63214,33280
63215,33408
63216,33664
63217,33984
63218,34112
63219,34112
63220,34048
63221,34176
63222,34752
63223,35840
63224,37504
63225,39808
63226,42752
63227,45632
63228,47296
63229,46720
63230,44480
63231,41216
63232,37824
63233,35008
63234,32832
63235,31552
63236,30848
63237,30592
63238,30592
63239,30784
63240,31040
63241,31296
63242,31552
63243,31808
63244,32192
63245,32512
63246,32832
63247,33088
63248,33344
63249,33472
63250,33536
63251,33664
63252,33728
63253,33856
63254,33984
63255,34048
63256,34112
63257,34112
63258,34048
63259,34176
63260,34240
63261,34304
63262,34368
63263,34496
63264,34752
63265,35008
63266,35200
63267,35264
63268,35456
63269,35520
63270,35648
63271,35776
63272,35968
63273,36032
63274,36096
63275,36160
63276,36224
63277,36096
63278,35968
63279,35840
63280,35840
63281,35904
63282,36096
63283,36288
63284,36480
63285,36672
63286,36800
63287,36928
63288,37056
63289,37120
63290,37120
63291,37184
63292,37376
63293,37440
63294,37184
63295,36864
63296,36608
63297,36416
63298,36288
63299,36160
63300,36096
63301,36032
63302,36096
63303,36032
63304,35968
63305,35904
63306,35904
63307,35968
63308,36032
63309,36160
63310,36352
63311,36544
63312,36672
63313,36800
63314,36928
63315,37056
63316,37248
63317,37376
63318,37504
63319,37568
63320,37632
63321,37632
63322,37632
63323,37568
63324,37376
63325,37120
63326,36864
63327,36544
63328,36224
63329,35968
63330,35776
63331,35776
63332,35776
63333,35776
63334,35776
63335,35776
63336,35840
63337,35776
63338,35712
63339,35648
63340,35456
63341,35392
63342,35648
63343,36416
63344,37632
63345,39360
63346,41856
63347,44416
63348,46400
63349,46528
63350,44800
63351,41984
63352,38720
63353,35840
63354,33600
63355,32128
63356,31296
63357,31040
63358,30976
63359,31104
63360,31360
63361,31680
63362,32000
63363,32192
63364,32448
63365,32640
63366,32832
63367,33024
63368,33152
63369,33280
63370,33408
63371,33536
63372,33600
63373,33600
63374,33664
63375,33728
63376,33792
63377,33920
63378,34048
63379,34048
63380,33920
63381,33856
63382,33792
63383,33792
63384,33792
63385,33728
63386,33792
63387,33792
63388,33856
63389,33984
63390,34176
63391,34304
63392,34432
63393,34496
63394,34496
63395,34624
63396,34688
63397,34624
63398,34560
63399,34432
63400,34304
63401,34176
63402,33984
63403,33856
63404,33792
63405,33728
63406,33856
63407,34368
63408,34432
63409,34048
63410,33728
63411,33664
63412,33280
63413,32832
63414,32576
63415,32192
63416,31552
63417,31040
63418,31040
63419,31424
63420,31936
63421,32320
63422,32896
63423,33344
63424,33600
63425,33856
63426,34304
63427,34752
63428,34752
63429,34176
63430,33728
63431,33600
63432,33536
63433,33600
63434,33664
63435,33792
63436,34048
63437,34496
63438,34944
63439,35136
63440,35136
63441,35264
63442,35392
63443,35456
63444,35328
63445,34944
63446,34560
63447,34176
63448,33856
63449,33664
63450,33344
63451,33152
63452,33280
63453,33600
63454,33856
63455,33984
63456,33984
63457,33984
63458,34048
63459,34176
63460,34240
63461,34240
63462,34176
63463,33984
63464,34240
63465,35136
63466,36352
63467,38208
63468,41088
63469,44416
63470,46720
63471,47040
63472,45248
63473,42176
63474,38784
63475,35776
63476,33536
63477,32256
63478,31552
63479,30848
63480,30208
63481,29824
63482,29824
63483,30080
63484,30464
63485,30848
63486,31296
63487,31808
63488,32192
63489,32576
63490,32704
63491,32896
63492,33088
63493,33152
63494,33024
63495,32896
63496,32832
63497,32896
63498,32896
63499,32832
63500,33088
63501,33344
63502,33600
63503,33792
63504,33856
63505,33920
63506,34048
63507,34112
63508,34240
63509,34432
63510,34496
63511,34560
63512,34432
63513,34432
63514,34560
63515,34624
63516,34688
63517,34752
63518,34560
63519,34432
63520,34368
63521,34432
63522,34304
63523,34112
63524,34112
63525,34240
63526,34304
63527,34176
63528,33920
63529,33664
63530,33472
63531,33472
63532,33472
63533,33536
63534,33600
63535,33600
63536,33472
63537,33280
63538,33152
63539,33088
63540,33088
63541,33088
63542,33088
63543,33152
63544,33216
63545,33280
63546,33280
63547,33344
63548,33472
63549,33664
63550,33856
63551,33984
63552,34176
63553,34304
63554,34368
63555,34560
63556,34816
63557,35072
63558,35200
63559,35072
63560,35008
63561,35008
63562,34880
63563,35008
63564,35072
63565,35072
63566,34880
63567,34688
63568,34560
63569,34432
63570,34304
63571,34048
63572,33792
63573,33600
63574,33472
63575,33408
63576,33344
63577,33280
63578,33344
63579,33344
63580,33216
63581,33024
63582,33088
63583,33472
63584,34176
63585,35456
63586,37440
63587,40256
63588,43136
63589,45120
63590,45248
63591,43392
63592,40384
63593,37056
63594,34112
63595,31936
63596,30528
63597,29696
63598,29312
63599,29248
63600,29504
63601,29760
63602,30016
63603,30272
63604,30656
63605,31104
63606,31488
63607,31872
63608,32128
63609,32256
63610,32320
63611,32448
63612,32512
63613,32576
63614,32576
63615,32640
63616,32768
63617,32896
63618,33024
63619,33088
63620,33088
63621,33152
63622,33152
63623,33280
63624,33344
63625,33344
63626,33408
63627,33536
63628,33664
63629,33728
63630,33856
63631,33920
63632,33920
63633,33856
63634,33792
63635,33664
63636,33600
63637,33472
63638,33408
63639,33344
63640,33408
63641,33408
63642,33472
63643,33472
63644,33408
63645,33408
63646,33472
63647,33536
63648,33728
63649,33856
63650,33920
63651,33856
63652,33792
63653,33728
63654,33600
63655,33536
63656,33600
63657,33664
63658,33728
63659,33728
63660,33856
63661,33920
63662,33856
63663,33920
63664,33920
63665,33984
63666,34048
63667,34112
63668,34176
63669,34304
63670,34432
63671,34560
63672,34752
63673,34816
63674,34944
63675,35136
63676,35392
63677,35584
63678,35712
63679,35712
63680,35712
63681,35776
63682,35840
63683,35840
63684,35712
63685,35584
63686,35328
63687,35072
63688,34816
63689,34688
63690,34624
63691,34496
63692,34496
63693,34560
63694,34752
63695,34880
63696,34944
63697,34944
63698,34944
63699,34880
63700,34752
63701,34752
63702,34752
63703,35136
63704,36096
63705,37888
63706,40512
63707,43776
63708,47040
63709,48960
63710,48896
63711,46784
63712,43520
63713,39808
63714,36736
63715,34624
63716,33536
63717,33088
63718,33024
63719,33088
63720,33216
63721,33408
63722,33600
63723,33792
63724,33984
63725,34048
63726,34048
63727,34112
63728,34112
63729,34240
63730,34240
63731,34112
63732,33920
63733,33664
63734,33408
63735,33152
63736,33024
63737,32832
63738,32704
63739,32576
63740,32448
63741,32320
63742,32256
63743,32256
63744,32192
63745,32064
63746,32000
63747,31936
63748,31872
63749,31808
63750,31744
63751,31744
63752,31808
63753,31808
63754,31808
63755,31744
63756,31744
63757,31808
63758,32064
63759,32064
63760,32000
63761,31872
63762,31872
63763,31936
63764,32064
63765,32192
63766,32256
63767,32320
63768,32576
63769,32832
63770,33024
63771,33216
63772,33344
63773,33472
63774,33536
63775,33664
63776,33728
63777,33728
63778,33792
63779,34048
63780,34240
63781,34304
63782,34304
63783,34240
63784,34176
63785,34112
63786,34112
63787,34176
63788,34176
63789,34368
63790,34560
63791,34688
63792,34752
63793,34752
63794,34816
63795,34880
63796,34944
63797,35136
63798,35264
63799,35264
63800,35264
63801,35200
63802,35136
63803,35072
63804,34880
63805,34688
63806,34560
63807,34432
63808,34240
63809,34048
63810,33920
63811,33792
63812,33728
63813,33728
63814,33664
63815,33600
63816,33536
63817,33408
63818,33408
63819,33472
63820,33472
63821,33408
63822,33472
63823,33856
63824,34752
63825,36096
63826,38144
63827,41024
63828,44224
63829,46592
63830,46976
63831,45248
63832,42176
63833,38848
63834,35712
63835,33600
63836,32128
63837,31232
63838,30912
63839,30912
63840,31104
63841,31488
63842,31872
63843,32320
63844,32768
63845,33152
63846,33472
63847,33856
63848,34176
63849,34368
63850,34496
63851,34560
63852,34624
63853,34688
63854,34880
63855,34944
63856,35072
63857,35200
63858,35136
63859,35136
63860,35136
63861,35264
63862,35392
63863,35392
63864,35456
63865,35456
63866,35520
63867,35712
63868,35904
63869,35904
63870,35840
63871,35776
63872,35712
63873,35712
63874,35648
63875,35520
63876,35392
63877,35520
63878,35648
63879,35584
63880,35392
63881,35264
63882,35136
63883,35072
63884,35136
63885,35200
63886,35328
63887,35392
63888,35392
63889,35392
63890,35392
63891,35328
63892,35264
63893,35264
63894,35328
63895,35264
63896,35136
63897,34944
63898,34880
63899,34816
63900,34752
63901,34624
63902,34560
63903,34496
63904,34432
63905,34496
63906,34496
63907,34496
63908,34432
63909,34496
63910,34624
63911,34688
63912,34752
63913,34880
63914,35008
63915,35008
63916,34944
63917,34944
63918,34880
63919,34880
63920,34880
63921,34880
63922,34816
63923,34752
63924,34752
63925,34688
63926,34624
63927,34432
63928,34048
63929,33664
63930,33280
63931,32960
63932,32768
63933,32640
63934,32576
63935,32576
63936,32576
63937,32576
63938,32640
63939,32576
63940,32640
63941,32320
63942,32064
63943,32192
63944,32768
63945,33856
63946,35648
63947,38144
63948,41024
63949,43520
63950,43712
63951,42816
63952,40000
63953,36800
63954,33792
63955,31552
63956,30080
63957,29248
63958,28864
63959,28736
63960,28800
63961,29120
63962,29440
63963,29824
63964,30080
63965,30272
63966,30336
63967,30464
63968,30592
63969,30720
63970,30784
63971,30848
63972,30976
63973,31040
63974,31040
63975,31168
63976,31296
63977,31424
63978,31488
63979,31488
63980,31360
63981,31232
63982,31168
63983,31104
63984,31104
63985,31168
63986,31296
63987,31360
63988,31488
63989,31552
63990,31616
63991,31552
63992,31552
63993,31552
63994,31680
63995,31616
63996,31680
63997,31808
63998,31872
63999,31936
64000,31936
64001,31936
64002,32000
64003,32128
64004,32192
64005,32256
64006,32320
64007,32384
64008,32448
64009,32576
64010,32576
64011,32640
64012,32832
64013,32768
64014,32704
64015,32704
64016,32704
64017,32704
64018,32768
64019,32832
64020,32832
64021,32832
64022,32960
64023,33024
64024,33024
64025,33024
64026,33088
64027,33152
64028,33152
64029,33280
64030,33344
64031,33408
64032,33536
64033,33600
64034,33792
64035,33984
64036,34176
64037,34304
64038,34304
64039,34368
64040,34368
64041,34432
64042,34624
64043,34688
64044,34688
64045,34688
64046,34752
64047,34752
64048,34752
64049,34624
64050,34496
64051,34240
64052,33984
64053,33664
64054,33408
64055,33344
64056,33024
64057,32896
64058,32832
64059,32896
64060,32960
64061,33024
64062,33088
64063,33024
64064,32960
64065,32832
64066,32704
64067,32960
64068,33728
64069,34944
64070,36672
64071,39168
64072,42112
64073,44672
64074,45504
64075,45376
64076,41600
64077,38464
64078,35456
64079,33088
64080,31552
64081,30720
64082,30336
64083,30272
64084,30528
64085,30528
64086,31104
64087,31424
64088,31808
64089,32128
64090,32512
64091,32768
64092,32896
64093,33088
64094,33216
64095,33344
64096,33344
64097,33344
64098,33408
64099,33472
64100,33408
64101,33472
64102,33536
64103,33664
64104,33792
64105,33856
64106,33856
64107,33920
64108,33920
64109,33856
64110,33920
64111,33984
64112,33984
64113,33920
64114,33920
64115,33920
64116,33920
64117,33984
64118,34112
64119,34112
64120,34112
64121,34112
64122,34112
64123,34112
64124,34048
64125,33920
64126,33856
64127,33792
64128,33856
64129,33792
64130,33856
64131,33856
64132,33984
64133,33984
64134,34048
64135,34112
64136,34176
64137,34176
64138,34176
64139,34112
64140,34176
64141,34112
64142,34112
64143,34112
64144,34112
64145,34048
64146,34112
64147,34048
64148,34112
64149,34112
64150,34112
64151,34112
64152,34048
64153,34048
64154,34048
64155,33984
64156,33984
64157,33920
64158,33920
64159,33984
64160,33920
64161,34112
64162,34176
64163,34240
64164,34304
64165,34368
64166,34496
64167,34560
64168,34560
64169,34560
64170,34560
64171,34560
64172,34624
64173,34688
64174,34624
64175,34560
64176,34432
64177,34368
64178,34304
64179,34176
64180,33920
64181,33728
64182,33536
64183,33344
64184,33088
64185,32896
64186,32832
64187,32768
64188,32704
64189,32768
64190,32768
64191,32832
64192,32896
64193,32896
64194,32832
64195,32768
64196,32768
64197,33280
64198,34304
64199,35776
64200,37952
64201,40832
64202,43712
64203,45632
64204,45120
64205,44736
64206,39936
64207,36544
64208,33600
64209,31488
64210,30336
64211,29696
64212,29440
64213,29504
64214,29696
64215,30016
64216,30400
64217,30848
64218,31296
64219,31680
64220,31680
64221,31936
64222,31936
64223,32000
64224,32064
64225,32128
64226,32256
64227,32384
64228,32512
64229,32576
64230,32640
64231,32704
64232,32768
64233,32832
64234,32832
64235,32896
64236,32832
64237,32832
64238,32832
64239,32896
64240,33088
64241,33280
64242,33344
64243,33408
64244,33408
64245,33472
64246,33536
64247,33600
64248,33600
64249,33664
64250,33600
64251,33664
64252,33664
64253,33664
64254,33664
64255,33664
64256,33728
64257,33728
64258,33664
64259,33536
64260,33536
64261,33600
64262,33664
64263,33728
64264,33920
64265,33920
64266,34368
64267,34496
64268,34432
64269,34368
64270,34368
64271,34304
64272,34112
64273,33984
64274,33920
64275,33792
64276,33792
64277,33856
64278,33856
64279,33856
64280,33792
64281,33728
64282,33728
64283,33856
64284,33856
64285,33920
64286,33984
64287,33984
64288,33984
64289,33920
64290,33856
64291,33856
64292,33920
64293,34048
64294,34240
64295,34368
64296,34432
64297,34496
64298,34560
64299,34624
64300,34752
64301,34816
64302,34880
64303,34944
64304,35008
64305,35008
64306,35072
64307,35008
64308,34880
64309,34560
64310,34496
64311,34176
64312,33984
64313,33856
64314,33728
64315,33664
64316,33600
64317,33536
64318,33472
64319,33472
64320,33472
64321,33408
64322,33280
64323,33088
64324,32832
64325,32768
64326,33088
64327,33856
64328,35008
64329,36672
64330,39168
64331,42048
64332,44352
64333,44992
64334,43520
64335,40704
64336,37312
64337,34176
64338,31680
64339,30016
64340,29120
64341,28800
64342,28800
64343,28928
64344,29184
64345,29312
64346,29440
64347,29632
64348,29824
64349,30016
64350,30208
64351,30464
64352,30720
64353,30912
64354,31104
64355,31104
64356,31360
64357,31552
64358,31616
64359,31744
64360,31808
64361,32000
64362,32192
64363,32256
64364,32448
64365,32512
64366,32640
64367,32704
64368,32896
64369,33152
64370,33152
64371,33344
64372,33472
64373,33600
64374,33792
64375,33920
64376,34048
64377,34240
64378,34432
64379,34624
64380,34688
64381,34752
64382,34688
64383,34560
64384,34432
64385,34432
64386,34432
64387,34368
64388,34304
64389,34304
64390,34432
64391,34496
64392,34432
64393,34496
64394,34432
64395,34368
64396,34368
64397,34240
64398,34176
64399,34112
64400,34048
64401,33856
64402,33856
64403,33792
64404,33728
64405,33728
64406,33664
64407,33600
64408,33536
64409,33472
64410,33472
64411,33472
64412,33472
64413,33472
64414,33472
64415,33472
64416,33344
64417,33280
64418,33344
64419,33472
64420,33536
64421,33536
64422,33600
64423,33664
64424,33792
64425,34176
64426,34432
64427,34560
64428,34560
64429,34368
