,ECG
2498,37952
2499,40640
2500,43392
2501,45120
2502,44736
2503,42496
2504,39360
2505,36288
2506,33472
2507,31360
2508,30272
2509,29952
2510,30272
2511,30464
2512,30592
2513,30848
2514,31296
2515,31616
2516,31936
2517,32320
2518,32768
2519,33024
2520,33024
2521,33088
2522,33216
2523,33408
2524,33536
2525,33600
2526,33728
2527,33664
2528,33472
2529,33408
2530,33472
2531,33472
2532,33344
2533,33280
2534,33344
2535,33344
2536,33280
2537,33216
2538,33216
2539,33280
2540,33536
2541,33856
2542,33984
2543,33792
2544,33728
2545,33792
2546,33984
2547,33920
2548,33664
2549,33344
2550,33216
2551,33088
2552,33024
2553,33152
2554,33408
2555,33472
2556,33536
2557,33664
2558,33920
2559,33984
2560,34112
2561,34240
2562,34368
2563,34304
2564,34112
2565,33920
2566,33984
2567,34048
2568,34048
2569,34176
2570,34240
2571,34240
2572,34304
2573,34368
2574,34432
2575,34496
2576,34560
2577,34496
2578,34368
2579,34368
2580,34560
2581,34496
2582,34496
2583,34560
2584,34880
2585,35008
2586,35072
2587,35072
2588,35136
2589,35200
2590,35200
2591,35328
2592,35328
2593,35200
2594,35072
2595,35200
2596,35328
2597,35072
2598,34624
2599,34240
2600,33984
2601,33984
2602,34112
2603,34176
2604,34112
2605,33920
2606,33536
2607,33280
2608,33088
2609,33088
2610,33280
2611,33472
2612,33664
2613,33984
2614,34176
2615,34048
2616,33728
2617,33728
2618,34240
2619,35392
2620,36928
2621,39168
2622,41856
2623,43904
2624,44544
2625,43264
2626,40448
2627,37696
2628,34816
2629,32704
2630,31488
2631,30912
2632,30592
2633,30528
2634,30720
2635,31104
2636,31616
2637,31936
2638,32320
2639,32704
2640,32960
2641,33216
2642,33408
2643,33536
2644,33600
2645,33728
2646,33664
2647,33472
2648,33408
2649,33472
2650,33472
2651,33408
2652,33344
2653,33536
2654,33728
2655,33792
2656,33728
2657,33664
2658,33664
2659,33728
2660,33856
2661,33920
2662,34048
2663,34112
2664,34112
2665,34112
2666,34048
2667,33984
2668,33984
2669,33920
2670,33664
2671,33472
2672,33344
2673,33344
2674,33408
2675,33536
2676,33728
2677,33856
2678,33664
2679,33664
2680,33984
2681,34048
2682,33984
2683,34048
2684,34048
2685,33984
2686,34048
2687,34048
2688,34112
2689,34112
2690,34112
2691,34240
2692,34304
2693,34240
2694,34240
2695,34240
2696,34240
2697,34304
2698,34368
2699,34432
2700,34624
2701,34816
2702,34944
2703,34944
2704,34944
2705,35008
2706,35072
2707,35136
2708,35072
2709,34944
2710,34944
2711,35072
2712,35264
2713,35264
2714,35136
2715,34944
2716,35008
2717,35072
2718,35008
2719,34752
2720,34432
2721,34112
2722,33984
2723,34112
2724,34304
2725,34240
2726,34112
2727,33792
2728,33472
2729,33408
2730,33472
2731,33472
2732,33344
2733,33408
2734,33408
2735,33216
2736,33024
2737,32960
2738,33344
2739,34112
2740,35328
2741,37376
2742,40064
2743,42688
2744,44288
2745,44160
2746,42368
2747,39488
2748,36352
2749,33792
2750,31872
2751,30720
2752,30272
2753,30272
2754,30528
2755,30912
2756,31296
2757,31680
2758,32192
2759,32704
2760,32896
2761,33024
2762,33280
2763,33600
2764,33792
2765,33792
2766,33536
2767,33344
2768,33408
2769,33408
2770,33344
2771,33408
2772,33600
2773,33664
2774,33536
2775,33408
2776,33408
2777,33472
2778,33472
2779,33600
2780,33920
2781,34112
2782,34048
2783,33984
2784,34048
2785,34048
2786,33984
2787,34048
2788,34048
2789,33920
2790,33792
2791,33728
2792,33536
2793,33344
2794,33344
2795,33280
2796,33280
2797,33280
2798,33280
2799,33472
2800,33728
2801,33984
2802,33984
2803,33984
2804,34048
2805,34176
2806,34112
2807,33984
2808,34176
2809,34304
2810,34368
2811,34176
2812,34048
2813,33984
2814,33856
2815,33856
2816,33984
2817,34112
2818,34304
2819,34432
2820,34432
2821,34496
2822,34496
2823,34432
2824,34368
2825,34432
2826,34624
2827,34816
2828,35008
2829,35264
2830,35584
2831,35456
2832,35328
2833,35456
2834,35520
2835,35392
2836,35008
2837,34752
2838,34624
2839,34496
2840,34368
2841,34304
2842,34240
2843,34112
2844,33856
2845,33472
2846,33280
2847,33216
2848,33216
2849,33280
2850,33472
2851,33600
2852,33728
2853,33664
2854,33600
2855,33600
2856,33344
2857,33152
2858,33152
2859,33728
2860,34816
2861,36480
2862,38976
2863,41792
2864,44032
2865,44480
2866,42944
2867,40192
2868,36992
2869,34304
2870,32256
2871,30912
2872,30208
2873,29952
2874,30144
2875,30464
2876,30720
2877,31168
2878,31552
2879,32064
2880,32576
2881,32960
2882,33280
2883,33344
2884,33344
2885,33152
2886,32960
2887,32960
2888,33088
2889,33216
2890,33344
2891,33408
2892,33536
2893,33600
2894,33600
2895,33472
2896,33344
2897,33216
2898,33152
2899,33280
2900,33408
2901,33536
2902,33536
2903,33664
2904,33728
2905,33600
2906,33536
2907,33536
2908,33664
2909,33856
2910,33728
2911,33408
2912,33280
2913,33152
2914,33024
2915,32960
2916,33152
2917,33408
2918,33536
2919,33600
2920,33408
2921,33280
2922,33408
2923,33600
2924,33728
2925,33920
2926,34112
2927,34304
2928,34368
2929,34304
2930,34240
2931,34176
2932,34112
2933,34112
2934,34048
2935,33920
2936,33856
2937,33792
2938,33920
2939,34048
2940,34176
2941,34368
2942,34560
2943,34688
2944,34624
2945,34688
2946,34752
2947,34880
2948,34880
2949,34752
2950,34752
2951,34752
2952,34816
2953,34880
2954,34944
2955,35008
2956,35008
2957,34944
2958,34944
2959,34944
2960,34560
2961,34240
2962,34112
2963,33920
2964,33792
2965,33792
2966,33728
2967,33472
2968,33280
2969,33152
2970,33088
2971,33216
2972,33344
2973,33280
2974,33408
2975,33216
2976,32832
2977,32832
2978,33152
2979,33856
2980,35008
2981,36672
2982,39168
2983,41792
2984,44032
2985,44672
2986,43328
2987,40576
2988,37440
2989,34688
2990,32384
2991,30848
2992,30144
2993,29952
2994,30208
2995,30656
2996,31104
2997,31360
2998,31680
2999,32064
3000,32320
3001,32576
3002,32832
3003,32896
3004,33088
3005,33408
3006,33408
3007,33344
3008,33344
3009,33216
3010,33152
3011,33216
3012,33216
3013,33280
3014,33216
3015,33216
3016,33472
3017,33472
3018,33344
3019,33216
3020,33280
3021,33408
3022,33408
3023,33344
3024,33536
3025,33728
3026,33984
3027,34112
3028,34048
3029,33792
3030,33664
3031,33472
3032,33408
3033,33216
3034,32960
3035,32896
3036,32832
3037,32896
3038,33216
3039,33408
3040,33472
3041,33536
3042,33600
3043,33664
3044,33728
3045,33920
3046,34240
3047,34304
3048,34240
3049,34240
3050,34176
3051,33984
3052,33920
3053,33984
3054,34176
3055,34240
3056,34112
3057,34048
3058,34176
3059,34304
3060,34304
3061,34240
3062,34240
3063,34240
3064,34304
3065,34368
3066,34560
3067,34816
3068,35008
3069,35200
3070,35136
3071,35136
3072,35072
3073,35008
3074,34880
3075,34816
3076,34688
3077,34688
3078,34688
3079,34560
3080,34560
3081,34624
3082,34560
3083,34496
3084,34304
3085,33984
3086,33664
3087,33408
3088,33344
3089,33408
3090,33472
3091,33344
3092,33152
3093,33088
3094,33152
3095,33280
3096,33344
3097,33472
3098,33536
3099,33600
3100,33856
3101,34560
3102,35776
3103,37568
3104,40256
3105,43136
3106,45056
3107,44736
3108,42816
3109,39616
3110,36224
3111,33408
3112,31552
3113,30656
3114,30272
3115,30272
3116,30464
3117,30784
3118,31296
3119,31616
3120,31808
3121,32064
3122,32320
3123,32576
3124,32832
3125,33088
3126,33344
3127,33472
3128,33664
3129,33600
3130,33472
3131,33472
3132,33536
3133,33536
3134,33472
3135,33408
3136,33472
3137,33472
3138,33600
3139,33600
3140,33408
3141,33408
3142,33536
3143,33792
3144,33792
3145,33472
3146,33216
3147,33344
3148,33536
3149,33664
3150,33664
3151,33664
3152,33600
3153,33600
3154,33728
3155,33664
3156,33536
3157,33408
3158,33472
3159,33728
3160,33920
3161,33728
3162,33408
3163,33344
3164,33536
3165,33728
3166,33920
3167,34176
3168,34432
3169,34560
3170,34624
3171,34432
3172,34432
3173,34432
3174,34304
3175,34240
3176,34240
3177,34240
3178,34176
3179,34176
3180,34240
3181,34304
3182,34432
3183,34688
3184,34816
3185,34816
3186,34752
3187,34688
3188,34688
3189,34752
3190,34880
3191,35072
3192,35200
3193,35264
3194,35072
3195,34880
3196,34880
3197,34880
3198,34816
3199,34752
3200,34816
3201,35200
3202,35392
3203,35264
3204,34944
3205,34688
3206,34368
3207,33984
3208,33792
3209,33664
3210,33472
3211,33280
3212,33216
3213,33280
3214,33472
3215,33792
3216,33856
3217,33664
3218,33344
3219,33280
3220,33024
3221,32896
3222,33216
3223,33984
3224,35200
3225,36864
3226,39168
3227,41856
3228,43968
3229,44608
3230,43392
3231,40768
3232,37504
3233,34496
3234,32448
3235,31232
3236,30592
3237,30528
3238,30784
3239,30976
3240,31296
3241,31680
3242,32064
3243,32256
3244,32448
3245,32704
3246,33088
3247,33216
3248,33216
3249,33152
3250,33280
3251,33408
3252,33408
3253,33344
3254,33344
3255,33344
3256,33344
3257,33472
3258,33664
3259,33856
3260,33920
3261,33856
3262,33856
3263,33792
3264,33664
3265,33536
3266,33408
3267,33472
3268,33408
3269,33472
3270,33536
3271,33536
3272,33664
3273,33600
3274,33536
3275,33536
3276,33536
3277,33728
3278,33856
3279,33920
3280,33728
3281,33536
3282,33536
3283,33664
3284,33920
3285,33984
3286,33920
3287,33856
3288,33664
3289,33600
3290,33728
3291,33984
3292,34112
3293,34368
3294,34496
3295,34496
3296,34496
3297,34432
3298,34304
3299,34176
3300,34112
3301,34240
3302,34304
3303,34304
3304,34368
3305,34432
3306,34560
3307,34688
3308,34624
3309,35008
3310,35264
3311,35264
3312,35520
3313,35392
3314,35072
3315,34944
3316,34944
3317,34944
3318,35072
3319,35136
3320,35072
3321,34944
3322,34816
3323,34816
3324,34816
3325,34496
3326,34368
3327,33600
3328,33472
3329,33472
3330,33536
3331,33536
3332,33472
3333,33600
3334,33664
3335,33600
3336,33536
3337,33472
3338,33472
3339,33536
3340,33408
3341,33408
3342,33728
3343,34496
3344,35904
3345,38016
3346,40576
3347,43008
3348,44224
3349,43520
3350,41280
3351,38400
3352,35456
3353,33152
3354,31552
3355,30464
3356,30144
3357,30336
3358,30272
3359,31296
3360,31680
3361,31680
3362,32192
3363,32384
3364,32512
3365,32704
3366,32960
3367,33216
3368,33344
3369,33408
3370,33536
3371,33600
3372,33408
3373,33344
3374,33280
3375,33408
3376,33536
3377,33600
3378,33664
3379,33536
3380,33344
3381,33280
3382,33344
3383,33408
3384,33536
3385,33536
3386,33792
3387,33856
3388,33728
3389,33536
3390,33536
3391,33536
3392,33600
3393,33536
3394,33408
3395,33344
3396,33344
3397,33280
3398,33152
3399,33152
3400,33216
3401,33344
3402,33472
3403,33664
3404,33920
3405,34048
3406,33920
3407,33856
3408,33856
3409,34048
3410,34240
3411,34176
3412,33984
3413,33792
3414,33536
3415,33536
3416,33792
3417,33984
3418,34112
3419,34432
3420,34880
3421,34880
3422,34496
3423,34112
3424,34048
3425,34048
3426,33984
3427,34048
3428,34240
3429,34432
3430,34688
3431,35008
3432,35072
3433,35136
3434,35008
3435,34880
3436,34816
3437,34880
3438,35136
3439,35328
3440,35328
3441,35136
3442,34880
3443,34368
3444,34048
3445,33856
3446,33600
3447,33472
3448,33344
3449,33216
3450,33152
3451,33216
3452,33216
3453,33152
3454,33088
3455,33088
3456,32960
3457,33088
3458,33280
3459,33280
3460,33152
3461,33280
3462,34048
3463,35200
3464,36864
3465,39232
3466,41728
3467,43776
3468,44352
3469,42944
3470,40192
3471,36992
3472,33920
3473,31680
3474,30592
3475,30336
3476,30208
3477,30336
3478,30656
3479,30912
3480,31232
3481,31488
3482,31808
3483,32256
3484,32640
3485,32960
3486,33152
3487,33216
3488,33216
3489,33280
3490,33216
3491,33280
3492,33344
3493,33344
3494,33344
3495,33280
3496,33280
3497,33216
3498,33152
3499,33216
3500,33408
3501,33472
3502,33472
3503,33472
3504,33472
3505,33472
3506,33408
3507,33408
3508,33472
3509,33408
3510,33536
3511,33664
3512,33664
3513,33472
3514,33408
3515,33344
3516,33216
3517,33216
3518,33408
3519,33600
3520,33536
3521,33408
3522,33280
3523,33280
3524,33408
3525,33472
3526,33536
3527,33536
3528,33664
3529,33984
3530,34176
3531,34432
3532,34624
3533,34688
3534,34752
3535,34496
3536,34176
3537,33984
3538,33984
3539,33920
3540,34048
3541,34112
3542,34048
3543,33920
3544,33792
3545,33984
3546,34304
3547,34688
3548,34944
3549,35072
3550,35008
3551,34880
3552,34816
3553,34880
3554,34880
3555,34880
3556,34752
3557,34624
3558,34560
3559,34688
3560,34944
3561,35072
3562,34880
3563,34368
3564,33984
3565,33728
3566,33728
3567,33728
3568,33600
3569,33472
3570,33280
3571,33280
3572,33216
3573,33088
3574,33024
3575,33152
3576,33280
3577,33280
3578,33152
3579,32960
3580,32896
3581,33344
3582,34304
3583,35776
3584,37696
3585,40448
3586,43136
3587,44864
3588,44672
3589,42688
3590,39552
3591,36288
3592,33472
3593,31360
3594,30080
3595,29696
3596,29824
3597,30272
3598,30848
3599,31296
3600,31616
3601,31936
3602,32256
3603,32512
3604,32832
3605,33024
3606,33024
3607,33088
3608,33216
3609,33344
3610,33344
3611,33216
3612,33152
3613,33408
3614,33600
3615,33664
3616,33664
3617,33664
3618,33600
3619,33536
3620,33600
3621,33792
3622,33728
3623,33536
3624,33536
3625,33600
3626,33536
3627,33472
3628,33664
3629,33792
3630,33664
3631,33408
3632,33344
3633,33408
3634,33472
3635,33600
3636,33856
3637,33856
3638,33792
3639,33728
3640,33728
3641,33728
3642,33408
3643,33152
3644,33216
3645,33600
3646,33984
3647,34176
3648,34240
3649,34240
3650,34368
3651,34496
3652,34624
3653,34624
3654,34560
3655,34496
3656,34432
3657,34432
3658,34432
3659,34304
3660,34240
3661,34496
3662,34688
3663,34560
3664,34432
3665,34368
3666,34496
3667,34880
3668,34880
3669,34624
3670,34560
3671,34560
3672,34496
3673,34560
3674,34816
3675,35072
3676,35264
3677,35392
3678,35456
3679,35584
3680,35392
3681,35136
3682,35008
3683,34880
3684,34496
3685,34112
3686,33856
3687,33792
3688,33856
3689,33536
3690,33344
3691,33344
3692,33536
3693,33728
3694,33728
3695,33600
3696,33600
3697,33664
3698,33536
3699,33408
3700,33280
3701,33408
3702,33920
3703,35072
3704,36736
3705,38912
3706,41600
3707,43968
3708,44736
3709,43520
3710,40960
3711,37888
3712,34944
3713,32576
3714,31104
3715,30592
3716,30592
3717,30656
3718,30912
3719,31360
3720,31616
3721,31872
3722,32192
3723,32448
3724,32768
3725,33024
3726,33216
3727,33472
3728,33600
3729,33472
3730,33536
3731,33472
3732,33536
3733,33664
3734,33792
3735,33728
3736,33728
3737,33664
3738,33536
3739,33536
3740,33728
3741,33856
3742,33728
3743,33536
3744,33408
3745,33472
3746,33600
3747,33600
3748,33600
3749,33472
3750,33536
3751,33664
3752,33728
3753,33728
3754,33856
3755,33920
3756,33728
3757,33600
3758,33408
3759,33344
3760,33408
3761,33600
3762,33792
3763,33728
3764,33856
3765,34176
3766,34176
3767,33920
3768,33792
3769,33792
3770,33984
3771,34112
3772,34112
3773,34112
3774,34240
3775,34368
3776,34432
3777,34560
3778,34624
3779,34688
3780,34688
3781,34432
3782,34368
3783,34432
3784,34560
3785,34688
3786,34816
3787,35008
3788,35136
3789,35264
3790,35136
3791,35008
3792,34944
3793,34944
3794,35200
3795,35200
3796,35072
3797,35008
3798,35072
3799,35072
3800,35136
3801,35264
3802,35072
3803,34752
3804,34432
3805,34048
3806,33792
3807,33600
3808,33600
3809,33664
3810,33728
3811,33664
3812,33600
3813,33408
3814,33344
3815,33408
3816,33472
3817,33408
3818,33216
3819,32896
3820,32896
3821,33408
3822,34304
3823,35712
3824,37760
3825,40256
3826,42560
3827,44096
3828,43904
3829,42176
3830,39424
3831,36416
3832,33600
3833,31808
3834,30656
3835,30272
3836,30400
3837,30848
3838,31232
3839,31424
3840,31744
3841,31936
3842,32128
3843,32384
3844,32640
3845,32896
3846,33088
3847,33088
3848,33088
3849,33216
3850,33408
3851,33472
3852,33536
3853,33600
3854,33728
3855,33728
3856,33792
3857,33664
3858,33536
3859,33344
3860,33280
3861,33216
3862,33344
3863,33472
3864,33600
3865,33792
3866,33856
3867,33792
3868,33792
3869,33856
3870,33664
3871,33408
3872,33280
3873,33216
3874,33152
3875,33152
3876,33216
3877,33216
3878,33280
3879,33280
3880,33408
3881,33472
3882,33536
3883,33600
3884,33536
3885,33472
3886,33472
3887,33728
3888,34048
3889,34304
3890,34432
3891,34560
3892,34880
3893,34944
3894,34560
3895,34112
3896,33664
3897,33472
3898,33536
3899,33664
3900,33856
3901,34112
3902,34432
3903,34624
3904,34688
3905,34624
3906,34560
3907,34624
3908,34752
3909,35008
3910,35008
3911,35136
3912,35264
3913,35392
3914,35200
3915,35008
3916,34944
3917,34944
3918,34880
3919,34880
3920,34816
3921,34752
3922,34624
3923,34176
3924,33728
3925,33472
3926,33280
3927,33088
3928,33024
3929,33024
3930,33088
3931,33152
3932,33280
3933,33344
3934,33344
3935,33408
3936,33408
3937,33472
3938,33408
3939,33408
3940,34112
3941,35392
3942,37376
3943,39936
3944,42304
3945,43840
3946,43584
3947,41728
3948,39040
3949,36096
3950,33600
3951,31808
3952,30720
3953,30272
3954,30208
3955,30464
3956,30784
3957,31168
3958,31680
3959,32064
3960,32192
3961,32384
3962,32640
3963,32832
3964,32960
3965,33024
3966,33152
3967,33280
3968,33152
3969,33216
3970,33280
3971,33344
3972,33472
3973,33600
3974,33536
3975,33344
3976,33152
3977,33088
3978,33216
3979,33344
3980,33408
3981,33600
3982,33792
3983,33792
3984,33728
3985,33664
3986,33536
3987,33344
3988,33216
3989,33280
3990,33280
3991,33280
3992,33152
3993,33024
3994,32960
3995,33088
3996,33344
3997,33408
3998,33472
3999,33536
4000,33600
4001,33664
4002,33664
4003,33728
4004,33792
4005,33728
4006,33728
4007,33728
4008,33664
4009,33600
4010,33664
4011,33984
4012,34304
4013,34560
4014,34688
4015,34752
4016,34752
4017,34560
4018,34304
4019,34112
4020,34112
4021,34112
4022,34176
4023,34176
4024,34304
4025,34368
4026,34432
4027,34560
4028,34688
4029,34944
4030,35008
4031,35136
4032,35264
4033,35264
4034,35072
4035,35072
4036,35200
4037,35200
4038,34944
4039,34560
4040,34176
4041,33856
4042,33664
4043,33664
4044,33600
4045,33408
4046,33152
4047,32960
4048,32832
4049,32704
4050,32768
4051,32960
4052,33280
4053,33728
4054,33792
4055,33600
4056,33408
4057,33536
4058,33984
4059,34816
4060,36224
4061,38144
4062,40832
4063,43456
4064,44608
4065,43648
4066,41280
4067,38272
4068,35328
4069,32960
4070,31168
4071,29952
4072,29376
4073,29440
4074,29888
4075,30592
4076,31232
4077,31808
4078,32128
4079,32384
4080,32576
4081,32768
4082,33088
4083,33408
4084,33536
4085,33600
4086,33472
4087,33408
4088,33344
4089,33280
4090,33216
4091,33344
4092,33472
4093,33472
4094,33344
4095,33216
4096,33216
4097,33344
4098,33472
4099,33536
4100,33536
4101,33536
4102,33536
4103,33600
4104,33728
4105,33664
4106,33600
4107,33792
4108,33856
4109,33664
4110,33536
4111,33280
4112,33088
4113,33024
4114,33024
4115,33024
4116,33152
4117,33344
4118,33408
4119,33472
4120,33664
4121,33728
4122,33920
4123,34112
4124,34304
4125,34304
4126,34176
4127,34112
4128,34048
4129,34112
4130,34112
4131,34240
4132,34432
4133,34496
4134,34496
4135,34432
4136,34496
4137,34624
4138,34624
4139,34688
4140,34816
4141,34560
4142,34368
4143,34496
4144,34752
4145,34752
4146,34560
4147,34432
4148,34432
4149,34752
4150,35264
4151,35456
4152,35456
4153,35392
4154,35264
4155,35200
4156,35200
4157,35200
4158,35008
4159,34624
4160,34240
4161,34048
4162,33984
4163,33856
4164,33600
4165,33344
4166,33216
4167,33216
4168,33408
4169,33600
4170,33664
4171,33600
4172,33536
4173,33600
4174,33664
4175,33536
4176,33344
4177,33344
4178,33984
4179,35072
4180,36608
4181,38848
4182,41600
4183,43968
4184,44928
4185,44032
4186,41600
4187,38400
4188,35328
4189,32768
4190,31104
4191,30272
