,ECG
2498,34880
2499,34752
2500,34688
2501,34560
2502,34432
2503,34368
2504,34304
2505,34112
2506,33984
2507,33984
2508,34112
2509,34048
2510,33920
2511,33856
2512,34048
2513,34048
2514,33984
2515,33728
2516,33600
2517,33408
2518,33344
2519,33408
2520,33472
2521,33472
2522,33408
2523,33408
2524,33600
2525,33728
2526,33728
2527,33664
2528,33728
2529,33664
2530,33408
2531,33408
2532,33664
2533,34048
2534,34112
2535,33984
2536,33984
2537,34112
2538,34176
2539,34176
2540,34176
2541,34176
2542,34048
2543,33984
2544,33920
2545,34112
2546,34304
2547,34304
2548,34176
2549,33984
2550,33920
2551,33984
2552,34048
2553,34048
2554,34112
2555,34176
2556,34048
2557,34048
2558,34176
2559,34112
2560,33984
2561,33984
2562,34240
2563,34432
2564,34368
2565,34304
2566,34304
2567,34432
2568,34560
2569,34688
2570,34816
2571,34816
2572,34624
2573,34304
2574,34048
2575,33792
2576,33600
2577,33408
2578,33408
2579,33472
2580,33408
2581,33344
2582,33472
2583,33792
2584,33920
2585,33984
2586,33984
2587,33984
2588,33920
2589,33856
2590,33856
2591,33984
2592,34112
2593,34240
2594,34304
2595,34560
2596,35264
2597,36544
2598,38336
2599,40512
2600,42432
2601,42880
2602,41280
2603,38464
2604,36032
2605,33536
2606,31616
2607,30848
2608,30848
2609,31168
2610,31488
2611,31936
2612,32384
2613,32768
2614,33152
2615,33536
2616,34048
2617,34304
2618,34368
2619,34304
2620,34240
2621,34304
2622,34240
2623,34304
2624,34368
2625,34432
2626,34496
2627,34496
2628,34560
2629,34688
2630,34560
2631,34304
2632,34304
2633,34496
2634,34624
2635,34496
2636,34624
2637,34816
2638,34688
2639,34432
2640,34368
2641,34624
2642,34944
2643,35072
2644,35136
2645,35200
2646,35200
2647,35008
2648,34752
2649,34816
2650,34880
2651,34816
2652,34624
2653,34688
2654,34816
2655,34752
2656,34624
2657,34560
2658,34560
2659,34560
2660,34496
2661,34304
2662,34304
2663,34304
2664,34112
2665,33920
2666,33920
2667,33984
2668,33792
2669,33664
2670,33728
2671,33728
2672,33536
2673,33344
2674,33344
2675,33536
2676,33600
2677,33536
2678,33600
2679,33728
2680,33664
2681,33536
2682,33472
2683,33472
2684,33472
2685,33472
2686,33536
2687,33792
2688,33984
2689,34048
2690,34240
2691,34432
2692,34560
2693,34304
2694,34048
2695,34048
2696,34048
2697,34048
2698,34048
2699,34176
2700,34432
2701,34432
2702,34240
2703,34176
2704,34176
2705,34048
2706,34048
2707,34176
2708,34368
2709,34304
2710,34304
2711,34368
2712,34368
2713,34368
2714,34368
2715,34560
2716,34816
2717,34816
2718,34816
2719,34688
2720,34432
2721,33984
2722,33664
2723,33664
2724,33792
2725,33792
2726,33600
2727,33536
2728,33664
2729,33728
2730,33728
2731,33664
2732,33792
2733,33792
2734,33664
2735,33728
2736,33984
2737,34048
2738,34048
2739,34112
2740,34176
2741,34304
2742,34240
2743,34432
2744,35200
2745,36544
2746,38336
2747,40576
2748,42304
2749,42496
2750,40640
2751,37888
2752,35200
2753,33152
2754,31808
2755,31104
2756,30976
2757,31424
2758,31808
2759,32128
2760,32512
2761,32960
2762,33408
2763,33600
2764,33664
2765,33920
2766,34176
2767,34304
2768,34368
2769,34560
2770,34560
2771,34368
2772,34112
2773,34112
2774,34176
2775,34176
2776,34304
2777,34496
2778,34624
2779,34560
2780,34368
2781,34368
2782,34560
2783,34624
2784,34624
2785,34624
2786,34880
2787,34880
2788,34816
2789,34688
2790,34688
2791,34752
2792,34816
2793,34816
2794,34880
2795,34944
2796,34816
2797,34752
2798,34816
2799,35008
2800,34944
2801,34560
2802,34240
2803,34304
2804,34496
2805,34560
2806,34624
2807,34688
2808,34560
2809,34368
2810,34240
2811,34240
2812,34176
2813,34048
2814,33920
2815,33984
2816,33984
2817,33856
2818,33600
2819,33600
2820,33664
2821,33600
2822,33472
2823,33536
2824,33728
2825,33728
2826,33536
2827,33408
2828,33600
2829,33856
2830,33856
2831,34176
2832,34240
2833,34176
2834,34048
2835,33920
2836,33984
2837,34048
2838,34048
2839,34048
2840,34176
2841,34240
2842,34240
2843,34304
2844,34368
2845,34368
2846,34432
2847,34304
2848,34304
2849,34432
2850,34304
2851,34304
2852,34368
2853,34432
2854,34368
2855,34368
2856,34432
2857,34624
2858,34816
2859,34880
2860,34816
2861,34752
2862,34624
2863,34496
2864,34432
2865,34304
2866,34176
2867,33920
2868,33664
2869,33600
2870,33728
2871,33664
2872,33600
2873,33664
2874,33856
2875,33856
2876,34048
2877,33984
2878,33984
2879,33984
2880,33984
2881,33984
2882,34112
2883,34048
2884,33856
2885,33792
2886,33920
2887,34112
2888,34368
2889,35264
2890,36672
2891,38592
2892,40640
2893,42240
2894,42432
2895,40832
2896,38336
2897,35776
2898,33472
2899,32064
2900,31360
2901,31168
2902,31232
2903,31552
2904,31936
2905,31936
2906,32768
2907,33408
2908,33792
2909,33920
2910,34048
2911,34240
2912,34368
2913,34304
2914,34240
2915,34304
2916,34368
2917,34368
2918,34240
2919,34304
2920,34432
2921,34496
2922,34368
2923,34304
2924,34368
2925,34432
2926,34432
2927,34624
2928,34752
2929,34752
2930,34560
2931,34432
2932,34432
2933,34560
2934,34816
2935,34752
2936,35008
2937,35008
2938,34944
2939,35008
2940,35200
2941,35328
2942,35200
2943,34816
2944,34624
2945,34624
2946,34688
2947,34688
2948,34688
2949,34752
2950,34688
2951,34560
2952,34496
2953,34496
2954,34304
2955,34112
2956,34112
2957,34176
2958,34048
2959,33920
2960,33792
2961,33792
2962,33728
2963,33536
2964,33408
2965,33472
2966,33728
2967,33856
2968,33856
2969,33792
2970,33728
2971,33536
2972,33472
2973,33664
2974,33728
2975,33792
2976,33856
2977,33984
2978,34112
2979,34048
2980,33920
2981,33920
2982,34112
2983,34240
2984,34240
2985,34240
2986,34304
2987,34432
2988,34432
2989,34432
2990,34432
2991,34432
2992,34304
2993,34176
2994,34368
2995,34304
2996,34560
2997,34496
2998,34496
2999,34624
3000,34624
3001,34496
3002,34496
3003,34432
3004,34368
3005,34432
3006,34560
3007,34816
3008,34944
3009,34816
3010,34752
3011,34624
3012,34560
3013,34304
3014,33984
3015,33792
3016,33664
3017,33472
3018,33280
3019,33408
3020,33728
3021,33920
3022,33920
3023,33856
3024,33984
3025,34112
3026,34176
3027,34176
3028,34176
3029,34112
3030,34048
3031,34176
3032,34304
3033,34496
3034,34688
3035,35328
3036,36672
3037,38464
3038,40448
3039,42432
3040,43072
3041,41920
3042,39360
3043,36352
3044,33728
3045,31872
3046,30784
3047,30464
3048,30784
3049,31360
3050,31936
3051,32192
3052,32576
3053,33152
3054,33728
3055,33984
3056,34304
3057,34560
3058,34688
3059,34560
3060,34432
3061,34304
3062,34176
3063,33984
3064,34048
3065,34304
3066,34624
3067,34688
3068,34624
3069,34496
3070,34432
3071,34304
3072,34112
3073,34176
3074,34304
3075,34432
3076,34560
3077,34752
3078,34944
3079,34944
3080,34688
3081,34560
3082,34688
3083,34880
3084,34944
3085,34944
3086,35008
3087,35072
3088,35008
3089,34816
3090,34880
3091,35008
3092,35008
3093,34880
3094,34880
3095,34944
3096,34880
3097,34688
3098,34496
3099,34304
3100,34176
3101,34048
3102,34048
3103,34176
3104,34176
3105,34048
3106,33792
3107,33728
3108,33792
3109,33728
3110,33728
3111,33792
3112,33792
3113,33664
3114,33472
3115,33472
3116,33472
3117,33408
3118,33408
3119,33472
3120,33664
3121,33792
3122,33856
3123,33728
3124,33664
3125,33664
3126,33792
3127,33984
3128,34240
3129,34368
3130,34304
3131,34240
3132,34304
3133,34304
3134,34240
3135,34176
3136,34240
3137,34304
3138,34304
3139,34240
3140,34304
3141,34240
3142,34112
3143,33984
3144,34112
3145,34112
3146,34304
3147,34240
3148,34304
3149,34240
3150,34240
3151,34304
3152,34496
3153,34688
3154,34688
3155,34624
3156,34624
3157,34816
3158,34816
3159,34560
3160,34304
3161,34304
3162,34368
3163,34240
3164,34048
3165,33792
3166,33664
3167,33472
3168,33344
3169,33600
3170,33920
3171,34112
3172,33984
3173,33920
3174,33920
3175,33920
3176,33920
3177,33920
3178,33984
3179,34048
3180,33984
3181,34048
3182,34240
3183,34496
3184,34688
3185,35200
3186,36416
3187,38080
3188,40192
3189,42368
3190,43264
3191,42432
3192,39808
3193,36736
3194,33984
3195,32064
3196,30912
3197,30528
3198,30720
3199,31168
3200,31616
3201,32128
3202,32640
3203,33152
3204,33600
3205,33600
3206,34048
3207,34304
3208,34496
3209,34432
3210,34304
3211,34240
3212,34304
3213,34368
3214,34432
3215,34496
3216,34624
3217,34560
3218,34368
3219,34304
3220,34304
3221,34304
3222,34176
3223,34176
3224,34240
3225,34432
3226,34688
3227,34880
3228,35008
3229,34944
3230,34816
3231,34816
3232,34816
3233,34880
3234,34880
3235,34816
3236,34880
3237,35072
3238,35136
3239,35072
3240,35008
3241,35072
3242,34944
3243,34816
3244,34752
3245,34816
3246,34688
3247,34432
3248,34240
3249,34240
3250,34240
3251,34176
3252,34112
3253,34176
3254,34176
3255,34048
3256,33984
3257,34048
3258,33984
3259,33792
3260,33472
3261,33408
3262,33472
3263,33536
3264,33472
3265,33344
3266,33408
3267,33472
3268,33536
3269,33664
3270,33728
3271,33664
3272,33600
3273,33600
3274,33728
3275,33792
3276,33856
3277,33984
3278,34176
3279,34240
3280,34176
3281,33984
3282,33920
3283,33984
3284,33984
3285,34048
3286,34240
3287,34368
3288,34368
3289,34304
3290,34240
3291,34368
3292,34368
3293,34304
3294,34112
3295,34048
3296,33920
3297,33920
3298,34048
3299,34240
3300,34240
3301,34176
3302,34240
3303,34496
3304,34560
3305,34432
3306,34240
3307,34240
3308,34240
3309,34304
3310,34240
3311,34624
3312,34752
3313,34688
3314,34496
3315,34496
3316,34496
3317,34368
3318,34240
3319,33984
3320,33728
3321,33600
3322,33664
3323,33856
3324,33984
3325,33920
3326,33728
3327,33664
3328,33728
3329,33856
3330,33920
3331,34048
3332,34176
3333,34240
3334,34176
3335,34112
3336,34112
3337,34112
3338,34176
3339,34368
3340,34816
3341,35840
3342,37248
3343,38976
3344,41088
3345,42880
3346,43200
3347,41408
3348,38656
3349,35840
3350,33280
3351,31296
3352,30272
3353,30208
3354,30784
3355,31296
3356,31808
3357,32448
3358,33216
3359,33664
3360,33984
3361,34240
3362,34432
3363,34368
3364,34240
3365,34240
3366,34240
3367,34176
3368,34240
3369,34432
3370,34432
3371,34496
3372,34368
3373,34432
3374,34496
3375,34496
3376,34368
3377,34368
3378,34496
3379,34560
3380,34688
3381,34688
3382,34752
3383,34816
3384,34816
3385,34816
3386,34944
3387,35008
3388,34944
3389,34816
3390,34816
3391,34944
3392,34944
3393,34816
3394,34816
3395,34944
3396,35008
3397,35072
3398,35136
3399,35200
3400,35008
3401,34752
3402,34624
3403,34752
3404,34752
3405,34752
3406,34624
3407,34432
3408,34304
3409,34048
3410,33984
3411,34048
3412,34112
3413,34048
3414,33792
3415,33664
3416,33600
3417,33600
3418,33600
3419,33536
3420,33472
3421,33472
3422,33472
3423,33728
3424,33984
3425,34112
3426,33984
3427,33856
3428,33856
3429,33984
3430,33920
3431,33792
3432,33792
3433,33920
3434,33984
3435,34112
3436,34240
3437,34240
3438,34112
3439,34048
3440,34048
3441,34176
3442,34304
3443,34368
3444,34496
3445,34496
3446,34432
3447,34176
3448,34048
3449,34176
3450,34304
3451,34304
3452,34240
3453,34176
3454,34048
3455,33984
3456,34112
3457,34368
3458,34432
3459,34304
3460,34176
3461,33984
3462,33984
3463,33984
3464,34048
3465,34368
3466,34816
3467,34880
3468,34624
3469,34432
3470,34560
3471,34624
3472,34688
3473,34880
3474,34944
3475,34880
3476,34496
3477,34240
3478,34240
3479,34240
3480,34112
3481,33920
3482,33728
3483,33600
3484,33600
3485,33600
3486,33792
3487,33920
3488,33920
3489,33856
3490,33856
3491,33984
3492,34048
3493,34112
3494,34176
3495,34304
3496,34368
3497,34240
3498,34240
3499,34496
3500,35008
3501,36032
3502,37568
3503,39552
3504,42624
3505,42688
3506,42944
3507,40960
3508,38272
3509,35328
3510,32832
3511,31296
3512,30592
3513,30400
3514,30720
3515,31360
3516,32128
3517,32704
3518,33088
3519,33728
3520,33728
3521,34176
3522,34304
3523,34368
3524,34432
3525,34432
3526,34304
3527,34368
3528,34624
3529,34752
3530,34624
3531,34432
3532,34432
3533,34560
3534,34560
3535,34496
3536,34368
3537,34432
3538,34560
3539,34688
3540,34752
3541,34816
3542,34688
3543,34496
3544,34496
3545,34816
3546,35008
3547,35008
3548,34880
3549,34816
3550,34880
3551,34944
3552,35008
3553,35200
3554,35392
3555,35392
3556,35200
3557,35136
3558,35072
3559,34944
3560,34688
3561,34560
3562,34560
3563,34496
3564,34240
3565,34176
3566,34304
3567,34176
3568,34048
3569,34048
3570,34240
3571,34304
3572,34176
3573,34048
3574,33920
3575,33856
3576,33728
3577,33536
3578,33472
3579,33600
3580,33600
3581,33600
3582,33664
3583,33792
3584,33728
3585,33664
3586,33664
3587,33728
3588,33728
3589,33664
3590,33792
3591,34048
3592,34112
3593,34176
3594,34240
3595,34368
3596,34304
3597,34112
3598,33984
3599,34048
3600,34048
3601,34176
3602,34176
3603,34176
3604,34240
3605,34304
3606,34240
3607,34304
3608,34368
3609,34304
3610,34112
3611,34048
3612,33984
3613,33856
3614,33728
3615,33856
3616,34112
3617,34304
3618,34240
3619,34304
3620,34304
3621,34304
3622,34240
3623,34368
3624,34560
3625,34688
3626,34624
3627,34432
3628,34432
3629,34560
3630,34688
3631,34752
3632,34752
3633,34752
3634,34496
3635,34240
3636,34048
3637,33984
3638,33792
3639,33536
3640,33472
3641,33536
3642,33600
3643,33600
3644,33664
3645,33920
3646,34048
3647,34112
3648,34112
3649,34048
3650,33984
3651,33984
3652,34048
3653,34176
3654,34304
3655,34432
3656,34496
3657,34816
3658,35648
3659,36928
3660,38784
3661,41024
3662,43008
3663,43392
3664,41792
3665,38976
3666,35968
3667,33216
3668,31296
3669,30464
3670,30464
3671,30784
3672,31168
3673,31680
3674,32256
3675,32960
3676,33472
3677,33856
3678,34176
3679,34304
3680,34304
3681,34112
3682,34176
3683,34432
3684,34432
3685,34176
3686,33984
3687,34112
3688,34304
3689,34432
3690,34432
3691,34496
3692,34624
3693,34688
3694,34688
3695,34752
3696,34752
3697,34624
3698,34496
3699,34496
3700,34560
3701,34496
3702,34560
3703,34816
3704,35136
3705,35136
3706,35008
3707,34944
3708,34944
3709,34944
3710,35008
3711,35072
3712,35136
3713,35072
3714,34880
3715,34880
3716,34944
3717,34688
3718,34304
3719,34240
3720,34496
3721,34624
3722,34560
3723,34496
3724,34496
3725,34432
3726,34240
3727,34048
3728,34112
3729,34112
3730,33920
3731,33664
3732,33664
3733,33792
3734,33856
3735,33664
3736,33536
3737,33600
3738,33600
3739,33536
3740,33472
3741,33536
3742,33600
3743,33536
3744,33536
3745,33728
3746,33920
3747,34048
3748,34176
3749,34368
3750,34432
3751,34368
3752,34240
3753,34176
3754,34176
3755,34048
3756,33792
3757,33856
3758,34112
3759,34240
3760,34304
3761,34304
3762,34368
3763,34304
3764,34176
3765,34112
3766,34112
3767,34176
3768,34176
3769,34112
3770,33984
3771,33984
3772,33792
3773,33664
3774,33792
3775,34176
3776,34304
3777,34368
3778,34496
3779,34688
3780,34624
3781,34368
3782,34304
3783,34432
3784,34624
3785,34752
3786,34944
3787,34944
3788,34688
3789,34432
3790,34240
3791,34048
3792,33664
3793,33344
3794,33344
3795,33536
3796,33728
3797,33728
3798,33728
3799,33856
3800,33984
3801,33984
3802,33984
3803,34112
3804,34112
3805,33984
3806,33792
3807,33792
3808,33856
3809,33984
3810,34240
3811,34496
3812,34944
3813,35520
3814,36608
3815,38400
3816,40704
3817,42816
3818,43520
3819,42176
3820,39296
3821,36416
3822,33600
3823,31552
3824,30592
3825,30464
3826,30848
3827,31424
3828,32128
3829,32640
3830,33024
3831,33280
3832,33600
3833,33920
3834,33984
3835,33984
3836,34176
3837,34432
3838,34496
3839,34368
3840,34240
3841,34240
3842,34368
3843,34368
3844,34432
3845,34496
3846,34496
3847,34432
3848,34560
3849,34752
3850,34880
3851,34752
3852,34496
3853,34432
3854,34624
3855,34688
3856,34624
3857,34688
3858,34816
3859,34880
3860,34880
3861,34944
3862,35008
3863,34880
3864,34752
3865,34752
3866,35008
3867,35072
3868,34944
3869,34752
3870,34816
3871,34944
3872,34880
3873,34688
3874,34688
3875,34624
3876,34368
3877,34112
3878,34112
3879,34240
3880,34304
3881,34176
3882,34048
3883,33920
3884,33856
3885,33728
3886,33792
3887,33792
3888,33728
3889,33664
3890,33664
3891,33664
3892,33536
3893,33408
3894,33344
3895,33472
3896,33536
3897,33408
3898,33408
3899,33536
3900,33856
3901,33920
3902,33984
3903,34240
3904,34368
3905,34304
3906,34112
3907,34048
3908,34112
3909,34112
3910,34112
3911,34176
3912,34432
3913,34496
3914,34304
3915,34112
3916,34112
3917,34112
3918,34112
3919,34176
3920,34304
3921,34240
3922,33984
3923,33792
3924,33856
3925,34048
3926,34048
3927,34112
3928,34304
3929,34496
3930,34496
3931,34432
3932,34432
3933,34432
3934,34368
3935,34304
3936,34432
3937,34624
3938,34688
3939,34496
3940,34368
3941,34432
3942,34560
3943,34496
3944,34432
3945,34304
3946,34048
3947,33664
3948,33408
3949,33344
3950,33472
3951,33600
3952,33728
3953,33856
3954,33984
3955,34048
3956,33984
3957,33920
3958,33984
3959,34112
3960,34176
3961,34240
3962,34304
3963,34176
3964,34112
3965,34176
3966,35008
3967,36352
3968,38144
3969,40192
3970,42112
3971,42816
3972,41344
3973,38720
3974,36096
3975,33792
3976,32128
3977,31232
3978,30976
3979,31232
3980,31552
3981,31936
3982,32384
3983,32896
3984,33344
3985,33728
3986,34112
3987,34432
3988,34496
3989,34240
3990,33920
3991,34048
3992,34432
3993,34560
3994,34560
3995,34624
3996,34624
3997,34560
3998,34496
3999,34496
4000,34560
4001,34496
4002,34304
4003,34240
4004,34432
4005,34560
4006,34560
4007,34688
4008,34816
4009,34752
4010,34624
4011,34560
4012,34752
4013,34880
4014,34816
4015,34752
4016,34816
4017,34944
4018,34944
4019,35008
4020,34944
4021,34752
4022,34496
4023,34432
4024,34432
4025,34560
4026,34560
4027,34624
4028,34688
4029,34752
4030,34560
4031,34368
4032,34176
4033,34048
4034,33920
4035,33792
4036,33792
4037,33920
4038,33984
4039,33792
4040,33664
4041,33728
4042,33600
4043,33536
4044,33472
4045,33536
4046,33600
4047,33600
4048,33536
4049,33600
4050,33856
4051,33920
4052,33984
4053,34112
4054,34240
4055,34112
4056,34048
4057,34048
4058,34112
4059,34176
4060,34112
4061,33920
4062,33856
4063,33984
4064,34176
4065,34432
4066,34560
4067,34560
4068,34368
4069,34176
4070,34112
4071,34176
4072,34304
4073,34368
4074,34432
4075,34496
4076,34432
4077,34304
4078,34432
4079,34496
4080,34496
4081,34368
4082,34368
4083,34560
4084,34624
4085,34432
4086,34304
4087,34304
4088,34304
4089,34176
4090,34112
4091,34176
4092,34112
4093,33792
4094,33536
4095,33536
4096,33664
4097,33600
4098,33600
4099,33728
4100,33856
4101,33856
4102,33792
4103,33920
4104,34112
4105,34112
4106,33984
4107,33984
4108,33984
4109,34048
4110,34048
4111,34368
4112,35328
4113,36864
4114,38656
4115,40704
4116,42240
4117,42176
4118,40320
4119,37760
4120,35264
4121,33088
4122,31488
4123,30784
4124,30848
4125,31296
4126,31680
4127,32128
4128,32704
4129,33216
4130,33536
4131,33728
4132,33984
4133,34304
4134,34432
4135,34368
4136,34368
4137,34560
4138,34752
4139,34688
4140,34560
4141,34432
4142,34368
4143,34240
4144,34176
4145,34176
4146,34176
4147,34112
4148,34112
4149,34240
4150,34560
4151,34688
4152,34688
4153,34752
4154,34880
4155,34880
4156,34752
4157,34624
4158,34688
4159,34688
4160,34688
4161,34752
4162,35008
4163,35136
4164,35072
4165,34944
4166,34880
4167,34752
4168,34560
4169,34432
4170,34432
4171,34432
4172,34240
4173,34240
4174,34432
4175,34560
4176,34432
4177,34176
4178,33920
4179,33856
4180,33792
4181,33856
4182,34048
4183,34304
4184,34368
4185,34112
4186,33920
4187,33856
4188,33792
4189,33664
4190,33536
4191,33472
