,ECG
56639,34112
56640,34112
56641,34048
56642,34048
56643,34112
56644,34176
56645,34112
56646,34112
56647,34176
56648,34176
56649,34176
56650,34240
56651,34304
56652,34304
56653,34240
56654,34304
56655,34432
56656,34560
56657,34560
56658,34688
56659,34816
56660,35008
56661,35072
56662,35136
56663,35136
56664,35072
56665,34816
56666,34560
56667,34432
56668,34304
56669,34112
56670,33920
56671,33728
56672,33600
56673,33472
56674,33344
56675,33216
56676,33280
56677,33344
56678,33408
56679,33408
56680,33536
56681,33472
56682,33280
56683,32896
56684,32768
56685,33088
56686,34176
56687,36288
56688,39104
56689,42624
56690,45888
56691,47936
56692,47808
56693,45760
56694,42688
56695,39296
56696,36160
56697,33664
56698,31872
56699,30784
56700,30208
56701,30016
56702,30016
56703,30144
56704,30464
56705,30784
56706,31104
56707,31360
56708,31680
56709,31936
56710,32192
56711,32384
56712,32576
56713,32768
56714,32960
56715,33088
56716,33216
56717,33344
56718,33472
56719,33600
56720,33664
56721,33792
56722,33920
56723,33984
56724,33984
56725,34048
56726,34176
56727,34240
56728,34304
56729,34368
56730,34496
56731,34624
56732,34624
56733,34688
56734,34816
56735,34880
56736,34944
56737,35008
56738,35072
56739,35200
56740,35264
56741,35264
56742,35328
56743,35392
56744,35392
56745,35328
56746,35264
56747,35328
56748,35264
56749,35136
56750,35072
56751,35008
56752,34944
56753,34816
56754,34688
56755,34624
56756,34560
56757,34432
56758,34304
56759,34176
56760,34048
56761,33792
56762,33536
56763,33344
56764,33152
56765,32960
56766,32832
56767,32704
56768,32704
56769,32640
56770,32576
56771,32576
56772,32640
56773,32704
56774,32704
56775,32768
56776,32896
56777,32960
56778,33024
56779,33088
56780,33152
56781,33280
56782,33344
56783,33408
56784,33472
56785,33600
56786,33600
56787,33664
56788,33728
56789,33792
56790,33856
56791,33856
56792,33920
56793,33984
56794,33984
56795,34048
56796,34048
56797,34112
56798,34112
56799,34112
56800,34112
56801,34112
56802,34176
56803,34176
56804,34176
56805,34240
56806,34240
56807,34176
56808,34176
56809,34176
56810,34240
56811,34176
56812,34112
56813,34112
56814,34176
56815,34112
56816,34112
56817,34112
56818,34112
56819,34112
56820,34048
56821,34112
56822,34176
56823,34176
56824,34112
56825,34048
56826,34112
56827,34112
56828,34048
56829,33984
56830,34048
56831,34112
56832,34112
56833,34112
56834,34112
56835,34176
56836,34112
56837,34112
56838,34112
56839,34112
56840,34112
56841,34048
56842,34048
56843,34048
56844,34048
56845,33984
56846,33984
56847,34112
56848,34176
56849,34176
56850,34176
56851,34240
56852,34304
56853,34304
56854,34304
56855,34432
56856,34496
56857,34560
56858,34624
56859,34752
56860,34944
56861,35008
56862,35072
56863,35136
56864,35072
56865,34880
56866,34624
56867,34432
56868,34304
56869,34112
56870,33856
56871,33664
56872,33536
56873,33344
56874,33216
56875,33216
56876,33280
56877,33344
56878,33408
56879,33472
56880,33536
56881,33472
56882,33152
56883,32832
56884,32704
56885,32960
56886,33984
56887,36032
56888,38912
56889,42368
56890,45696
56891,47744
56892,47872
56893,45952
56894,42944
56895,39488
56896,36288
56897,33728
56898,31936
56899,30784
56900,30144
56901,30016
56902,30016
56903,30208
56904,30400
56905,30784
56906,31040
56907,31296
56908,31552
56909,31872
56910,32128
56911,32320
56912,32512
56913,32704
56914,32832
56915,32960
56916,33088
56917,33216
56918,33344
56919,33472
56920,33536
56921,33600
56922,33792
56923,33856
56924,33856
56925,33920
56926,34048
56927,34176
56928,34240
56929,34368
56930,34496
56931,34560
56932,34624
56933,34688
56934,34816
56935,34880
56936,34880
56937,34944
56938,35008
56939,35136
56940,35200
56941,35200
56942,35200
56943,35264
56944,35264
56945,35200
56946,35200
56947,35200
56948,35200
56949,35072
56950,35008
56951,34944
56952,34880
56953,34752
56954,34688
56955,34688
56956,34624
56957,34432
56958,34240
56959,34112
56960,33920
56961,33728
56962,33472
56963,33280
56964,33152
56965,32960
56966,32832
56967,32768
56968,32704
56969,32576
56970,32512
56971,32512
56972,32576
56973,32640
56974,32640
56975,32640
56976,32768
56977,32832
56978,32896
56979,32960
56980,33024
56981,33152
56982,33216
56983,33216
56984,33344
56985,33472
56986,33536
56987,33536
56988,33664
56989,33728
56990,33728
56991,33728
56992,33792
56993,33856
56994,33856
56995,33856
56996,33920
56997,33984
56998,33984
56999,33920
57000,33920
57001,33984
57002,34048
57003,34048
57004,34048
57005,34112
57006,34176
57007,34176
57008,34112
57009,34112
57010,34112
57011,34048
57012,34048
57013,34048
57014,34048
57015,33984
57016,33984
57017,34048
57018,34048
57019,34048
57020,33984
57021,33920
57022,33920
57023,33920
57024,33920
57025,33920
57026,33984
57027,33984
57028,33984
57029,33920
57030,33984
57031,33984
57032,33984
57033,33920
57034,33984
57035,33984
57036,33984
57037,33920
57038,33984
57039,33984
57040,33984
57041,33984
57042,33984
57043,34048
57044,34048
57045,33984
57046,34048
57047,34112
57048,34112
57049,34112
57050,34176
57051,34240
57052,34240
57053,34240
57054,34240
57055,34304
57056,34432
57057,34560
57058,34688
57059,34880
57060,35072
57061,35136
57062,35136
57063,35136
57064,34944
57065,34688
57066,34432
57067,34240
57068,34112
57069,33856
57070,33664
57071,33472
57072,33408
57073,33280
57074,33216
57075,33152
57076,33280
57077,33408
57078,33472
57079,33472
57080,33536
57081,33344
57082,32960
57083,32640
57084,32640
57085,33216
57086,34880
57087,37376
57088,40512
57089,43968
57090,46720
57091,47680
57092,46400
57093,43712
57094,40448
57095,37248
57096,34560
57097,32640
57098,31424
57099,30656
57100,30272
57101,30208
57102,30272
57103,30400
57104,30656
57105,30976
57106,31232
57107,31552
57108,31808
57109,32064
57110,32256
57111,32384
57112,32512
57113,32704
57114,32896
57115,33024
57116,33152
57117,33344
57118,33408
57119,33472
57120,33536
57121,33600
57122,33728
57123,33792
57124,33856
57125,33920
57126,34048
57127,34112
57128,34176
57129,34240
57130,34368
57131,34496
57132,34496
57133,34560
57134,34624
57135,34752
57136,34752
57137,34816
57138,34944
57139,35072
57140,35072
57141,35136
57142,35200
57143,35264
57144,35264
57145,35200
57146,35200
57147,35200
57148,35136
57149,35008
57150,34944
57151,34880
57152,34752
57153,34624
57154,34560
57155,34496
57156,34432
57157,34304
57158,34112
57159,33984
57160,33792
57161,33600
57162,33344
57163,33216
57164,33024
57165,32896
57166,32768
57167,32704
57168,32704
57169,32640
57170,32576
57171,32640
57172,32704
57173,32768
57174,32768
57175,32832
57176,32960
57177,33024
57178,33088
57179,33152
57180,33216
57181,33280
57182,33344
57183,33344
57184,33408
57185,33472
57186,33536
57187,33600
57188,33664
57189,33792
57190,33792
57191,33856
57192,33920
57193,33984
57194,33984
57195,33984
57196,33984
57197,34112
57198,34112
57199,34048
57200,34112
57201,34176
57202,34176
57203,34176
57204,34176
57205,34176
57206,34176
57207,34112
57208,34048
57209,34112
57210,34112
57211,34112
57212,34112
57213,34176
57214,34176
57215,34112
57216,34112
57217,34112
57218,34112
57219,34112
57220,34048
57221,33984
57222,34048
57223,34048
57224,34048
57225,34048
57226,34112
57227,34112
57228,34048
57229,34048
57230,34048
57231,34112
57232,34112
57233,34176
57234,34240
57235,34304
57236,34240
57237,34240
57238,34368
57239,34496
57240,34624
57241,34752
57242,34944
57243,35136
57244,35264
57245,35200
57246,35136
57247,34944
57248,34688
57249,34432
57250,34240
57251,34112
57252,33856
57253,33664
57254,33472
57255,33408
57256,33280
57257,33216
57258,33216
57259,33344
57260,33408
57261,33472
57262,33472
57263,33472
57264,33344
57265,32960
57266,32640
57267,32640
57268,33280
57269,35008
57270,37504
57271,40704
57272,44160
57273,46912
57274,47808
57275,46464
57276,43776
57277,40512
57278,37312
57279,34560
57280,32576
57281,31296
57282,30592
57283,30272
57284,30208
57285,30336
57286,30528
57287,30784
57288,31040
57289,31360
57290,31680
57291,31872
57292,32128
57293,32384
57294,32576
57295,32704
57296,32832
57297,33024
57298,33152
57299,33216
57300,33344
57301,33536
57302,33600
57303,33664
57304,33728
57305,33856
57306,33984
57307,34048
57308,34048
57309,34176
57310,34240
57311,34304
57312,34368
57313,34432
57314,34624
57315,34688
57316,34752
57317,34816
57318,34944
57319,35008
57320,35072
57321,35136
57322,35328
57323,35392
57324,35392
57325,35392
57326,35456
57327,35456
57328,35392
57329,35328
57330,35328
57331,35264
57332,35136
57333,35072
57334,35008
57335,34944
57336,34816
57337,34688
57338,34624
57339,34496
57340,34304
57341,34112
57342,33920
57343,33728
57344,33472
57345,33280
57346,33024
57347,32896
57348,32768
57349,32640
57350,32576
57351,32576
57352,32576
57353,32576
57354,32576
57355,32640
57356,32704
57357,32768
57358,32832
57359,32960
57360,33024
57361,33088
57362,33088
57363,33216
57364,33280
57365,33344
57366,33408
57367,33472
57368,33536
57369,33600
57370,33600
57371,33664
57372,33728
57373,33792
57374,33792
57375,33856
57376,33984
57377,34048
57378,34048
57379,34048
57380,34112
57381,34112
57382,34112
57383,34112
57384,34176
57385,34176
57386,34176
57387,34176
57388,34176
57389,34240
57390,34240
57391,34176
57392,34176
57393,34240
57394,34240
57395,34176
57396,34176
57397,34176
57398,34176
57399,34112
57400,34112
57401,34112
57402,34112
57403,34048
57404,34048
57405,34048
57406,34112
57407,34048
57408,34048
57409,34048
57410,34048
57411,34048
57412,33984
57413,34048
57414,34048
57415,34112
57416,34048
57417,34112
57418,34112
57419,34048
57420,34048
57421,34048
57422,34112
57423,34112
57424,34112
57425,34112
57426,34176
57427,34176
57428,34176
57429,34176
57430,34240
57431,34304
57432,34304
57433,34304
57434,34368
57435,34560
57436,34688
57437,34880
57438,35072
57439,35328
57440,35456
57441,35392
57442,35264
57443,35072
57444,34816
57445,34560
57446,34368
57447,34240
57448,33984
57449,33792
57450,33600
57451,33536
57452,33472
57453,33408
57454,33408
57455,33472
57456,33536
57457,33536
57458,33536
57459,33472
57460,33280
57461,32960
57462,32768
57463,33152
57464,34496
57465,36736
57466,39680
57467,43456
57468,46528
57469,48320
57470,48000
57471,45696
57472,42560
57473,39104
57474,35840
57475,33280
57476,31616
57477,30592
57478,30016
57479,29824
57480,29952
57481,30144
57482,30400
57483,30720
57484,31040
57485,31424
57486,31680
57487,31872
57488,32128
57489,32384
57490,32512
57491,32640
57492,32832
57493,33024
57494,33152
57495,33216
57496,33408
57497,33536
57498,33600
57499,33664
57500,33792
57501,33920
57502,33984
57503,34048
57504,34112
57505,34240
57506,34304
57507,34368
57508,34432
57509,34560
57510,34688
57511,34752
57512,34816
57513,34880
57514,35008
57515,35008
57516,35136
57517,35200
57518,35264
57519,35264
57520,35328
57521,35328
57522,35392
57523,35456
57524,35392
57525,35392
57526,35328
57527,35264
57528,35136
57529,35072
57530,35008
57531,34944
57532,34816
57533,34752
57534,34688
57535,34560
57536,34368
57537,34112
57538,33856
57539,33728
57540,33472
57541,33216
57542,33088
57543,32960
57544,32768
57545,32640
57546,32640
57547,32640
57548,32576
57549,32576
57550,32576
57551,32640
57552,32768
57553,32832
57554,32896
57555,33024
57556,33024
57557,33024
57558,33088
57559,33216
57560,33344
57561,33408
57562,33472
57563,33600
57564,33664
57565,33728
57566,33728
57567,33728
57568,33792
57569,33856
57570,33856
57571,33920
57572,33984
57573,34048
57574,34048
57575,34048
57576,34112
57577,34112
57578,34112
57579,34176
57580,34176
57581,34240
57582,34240
57583,34240
57584,34304
57585,34304
57586,34240
57587,34240
57588,34240
57589,34240
57590,34176
57591,34112
57592,34176
57593,34176
57594,34176
57595,34176
57596,34176
57597,34176
57598,34176
57599,34112
57600,34112
57601,34112
57602,34112
57603,34112
57604,34112
57605,34176
57606,34176
57607,34176
57608,34112
57609,34176
57610,34176
57611,34112
57612,34112
57613,34112
57614,34176
57615,34176
57616,34176
57617,34176
57618,34240
57619,34240
57620,34176
57621,34176
57622,34176
57623,34240
57624,34176
57625,34176
57626,34240
57627,34240
57628,34176
57629,34240
57630,34304
57631,34304
57632,34240
57633,34304
57634,34496
57635,34688
57636,34880
57637,35136
57638,35392
57639,35584
57640,35520
57641,35328
57642,35008
57643,34816
57644,34560
57645,34368
57646,34176
57647,33984
57648,33728
57649,33536
57650,33408
57651,33344
57652,33344
57653,33344
57654,33344
57655,33472
57656,33536
57657,33472
57658,33280
57659,33024
57660,32768
57661,32768
57662,33344
57663,35008
57664,37632
57665,40832
57666,45120
57667,47360
57668,48448
57669,47424
57670,44736
57671,41408
57672,38016
57673,35008
57674,32768
57675,31296
57676,30464
57677,30080
57678,30016
57679,30144
57680,30400
57681,30720
57682,30912
57683,31232
57684,31552
57685,31808
57686,32000
57687,32256
57688,32448
57689,32640
57690,32768
57691,32896
57692,33088
57693,33280
57694,33344
57695,33408
57696,33536
57697,33728
57698,33792
57699,33856
57700,33984
57701,34048
57702,34112
57703,34112
57704,34176
57705,34304
57706,34368
57707,34432
57708,34560
57709,34688
57710,34752
57711,34816
57712,34880
57713,35008
57714,35072
57715,35136
57716,35200
57717,35328
57718,35392
57719,35456
57720,35456
57721,35456
57722,35456
57723,35392
57724,35328
57725,35264
57726,35264
57727,35200
57728,35072
57729,34944
57730,34944
57731,34816
57732,34688
57733,34560
57734,34432
57735,34304
57736,34048
57737,33792
57738,33600
57739,33472
57740,33280
57741,33024
57742,32832
57743,32768
57744,32640
57745,32576
57746,32576
57747,32640
57748,32576
57749,32576
57750,32640
57751,32768
57752,32832
57753,32896
57754,32960
57755,33088
57756,33152
57757,33216
57758,33280
57759,33408
57760,33472
57761,33536
57762,33536
57763,33664
57764,33664
57765,33664
57766,33728
57767,33792
57768,33856
57769,33920
57770,33920
57771,33920
57772,33984
57773,34048
57774,33984
57775,34048
57776,34048
57777,34112
57778,34112
57779,34112
57780,34176
57781,34176
57782,34176
57783,34176
57784,34176
57785,34240
57786,34176
57787,34176
57788,34176
57789,34176
57790,34176
57791,34112
57792,34112
57793,34112
57794,34112
57795,34048
57796,34048
57797,34048
57798,34048
57799,34048
57800,34048
57801,34112
57802,34112
57803,34048
57804,34048
57805,34048
57806,34048
57807,34048
57808,34048
57809,34048
57810,34048
57811,34048
57812,34048
57813,34048
57814,34048
57815,34048
57816,33984
57817,34048
57818,34048
57819,34048
57820,34048
57821,34048
57822,34048
57823,34048
57824,33984
57825,34048
57826,34048
57827,34112
57828,34112
57829,34176
57830,34240
57831,34240
57832,34176
57833,34240
57834,34368
57835,34560
57836,34688
57837,34944
57838,35200
57839,35392
57840,35392
57841,35200
57842,35008
57843,34816
57844,34624
57845,34432
57846,34176
57847,33984
57848,33792
57849,33600
57850,33472
57851,33408
57852,33344
57853,33344
57854,33344
57855,33408
57856,33472
57857,33536
57858,33472
57859,33216
57860,32960
57861,32768
57862,33088
57863,34304
57864,36608
57865,39488
57866,42944
57867,46208
57868,48064
57869,47680
57870,45312
57871,42112
57872,38784
57873,35584
57874,33280
57875,31680
57876,30592
57877,30208
57878,30016
57879,30016
57880,30208
57881,30400
57882,30656
57883,30912
57884,31296
57885,31552
57886,31808
57887,32064
57888,32384
57889,32576
57890,32704
57891,32832
57892,32960
57893,33088
57894,33216
57895,33280
57896,33408
57897,33472
57898,33536
57899,33600
57900,33728
57901,33792
57902,33920
57903,33984
57904,34048
57905,34112
57906,34240
57907,34240
57908,34304
57909,34432
57910,34560
57911,34624
57912,34688
57913,34752
57914,34944
57915,34944
57916,35008
57917,35072
57918,35200
57919,35200
57920,35200
57921,35264
57922,35328
57923,35264
57924,35200
57925,35200
57926,35136
57927,35072
57928,34944
57929,34880
57930,34816
57931,34688
57932,34560
57933,34432
57934,34368
57935,34240
57936,33920
57937,33728
57938,33536
57939,33408
57940,33152
57941,32960
57942,32896
57943,32768
57944,32640
57945,32576
57946,32576
57947,32640
57948,32640
57949,32576
57950,32640
57951,32768
57952,32832
57953,32896
57954,32960
57955,33024
57956,33088
57957,33152
57958,33216
57959,33280
57960,33344
57961,33408
57962,33408
57963,33536
57964,33600
57965,33600
57966,33664
57967,33728
57968,33792
57969,33856
57970,33856
57971,33920
57972,33984
57973,33984
57974,33920
57975,33920
57976,33984
57977,34048
57978,34048
57979,34048
57980,34112
57981,34112
57982,34112
57983,34112
57984,34112
57985,34112
57986,34112
57987,34112
57988,34112
57989,34112
57990,34112
57991,34112
57992,34112
57993,34048
57994,34048
57995,33984
57996,33984
57997,33984
57998,33984
57999,33984
58000,33984
58001,34048
58002,34048
58003,33984
58004,33920
58005,33984
58006,33984
58007,33984
58008,33984
58009,33984
58010,34048
58011,33984
58012,33984
58013,34048
58014,34048
58015,33984
58016,33984
58017,34112
58018,34304
58019,34624
58020,34944
58021,35264
58022,35456
58023,35392
58024,35264
58025,35008
58026,34752
58027,34560
58028,34304
58029,33984
58030,33792
58031,33600
58032,33408
58033,33280
58034,33280
58035,33344
58036,33408
58037,33472
58038,33536
58039,33536
58040,33536
58041,33344
58042,33152
58043,32768
58044,32448
58045,32576
58046,33536
58047,35584
58048,38400
58049,41664
58050,45056
58051,47360
58052,47616
58053,45632
58054,42560
58055,39360
58056,36352
