,ECG
31439,34752
31440,36224
31441,38272
31442,40896
31443,43456
31444,45120
31445,45120
31446,43008
31447,42624
31448,35840
31449,32256
31450,29568
31451,27904
31452,27264
31453,27392
31454,28096
31455,28928
31456,29824
31457,30656
31458,31360
31459,32000
31460,32512
31461,32960
31462,33344
31463,33600
31464,33600
31465,33600
31466,33600
31467,33536
31468,33472
31469,33344
31470,33344
31471,33344
31472,33344
31473,33280
31474,33280
31475,33152
31476,33024
31477,32960
31478,33024
31479,33088
31480,33024
31481,32960
31482,32960
31483,32960
31484,33024
31485,33088
31486,33152
31487,33216
31488,33216
31489,33216
31490,33344
31491,33472
31492,33536
31493,33536
31494,33536
31495,33600
31496,33600
31497,33600
31498,33536
31499,33792
31500,33856
31501,33856
31502,33792
31503,33856
31504,33920
31505,33984
31506,33920
31507,33984
31508,33984
31509,33856
31510,33728
31511,33792
31512,33792
31513,33728
31514,33664
31515,33664
31516,33728
31517,33664
31518,33536
31519,33408
31520,33536
31521,33600
31522,33408
31523,33408
31524,33536
31525,33600
31526,33600
31527,33536
31528,33536
31529,33600
31530,33600
31531,33536
31532,33664
31533,33792
31534,33728
31535,33728
31536,33728
31537,33792
31538,33792
31539,33792
31540,33792
31541,33728
31542,33728
31543,33728
31544,33856
31545,33920
31546,33856
31547,33792
31548,33792
31549,33792
31550,33856
31551,33792
31552,33792
31553,33856
31554,33856
31555,33728
31556,33728
31557,33792
31558,33792
31559,33600
31560,33408
31561,33280
31562,33344
31563,33408
31564,33408
31565,33664
31566,33792
31567,33984
31568,34176
31569,34304
31570,34368
31571,34432
31572,34496
31573,34496
31574,34496
31575,34496
31576,34432
31577,34368
31578,34368
31579,34304
31580,34048
31581,33792
31582,33600
31583,33472
31584,33280
31585,33152
31586,33152
31587,33152
31588,33216
31589,33280
31590,33408
31591,33536
31592,33664
31593,33664
31594,33664
31595,33792
31596,33792
31597,33728
31598,33728
31599,33728
31600,33728
31601,33664
31602,33664
31603,33984
31604,34560
31605,35328
31606,36608
31607,38720
31608,41408
31609,43968
31610,45440
31611,45504
31612,43392
31613,40000
31614,35968
31615,32256
31616,29632
31617,27968
31618,27840
31619,27776
31620,28352
31621,29120
31622,29888
31623,30720
31624,31488
31625,32128
31626,32704
31627,33152
31628,33536
31629,33792
31630,33984
31631,33856
31632,33856
31633,33920
31634,33920
31635,33984
31636,33920
31637,33792
31638,33600
31639,33344
31640,33216
31641,33152
31642,33088
31643,32896
31644,32704
31645,32576
31646,32576
31647,32512
31648,32512
31649,32704
31650,32832
31651,32896
31652,32960
31653,33088
31654,33152
31655,33152
31656,33152
31657,33216
31658,33344
31659,33472
31660,33536
31661,33728
31662,33856
31663,33920
31664,33920
31665,33920
31666,33984
31667,34048
31668,34112
31669,34176
31670,34240
31671,34304
31672,34304
31673,34240
31674,34240
31675,34368
31676,34432
31677,34368
31678,34432
31679,34560
31680,34688
31681,34816
31682,35072
31683,35392
31684,35584
31685,35584
31686,35584
31687,35456
31688,35136
31689,34816
31690,34560
31691,34240
31692,34112
31693,34048
31694,33984
31695,34112
31696,34304
31697,34368
31698,34368
31699,34432
31700,34496
31701,34688
31702,34752
31703,34752
31704,34880
31705,34816
31706,34624
31707,34688
31708,34688
31709,34496
31710,34304
31711,34112
31712,33984
31713,33920
31714,33792
31715,33600
31716,33280
31717,32960
31718,32640
31719,32448
31720,32448
31721,32448
31722,32320
31723,32256
31724,32256
31725,32192
31726,32128
31727,32128
31728,32192
31729,32320
31730,32384
31731,32448
31732,32704
31733,32896
31734,32832
31735,32832
31736,32960
31737,33152
31738,33280
31739,33408
31740,33664
31741,33920
31742,34112
31743,34176
31744,34176
31745,34176
31746,34112
31747,34112
31748,34112
31749,34176
31750,34304
31751,34432
31752,34368
31753,34304
31754,34176
31755,33984
31756,33728
31757,33600
31758,33664
31759,33600
31760,33472
31761,33408
31762,33344
31763,33344
31764,33280
31765,33344
31766,33472
31767,33664
31768,33728
31769,33728
31770,33792
31771,33728
31772,33536
31773,33472
31774,33536
31775,33536
31776,33664
31777,33984
31778,34624
31779,35648
31780,37184
31781,39360
31782,42432
31783,44352
31784,45376
31785,44608
31786,41984
31787,38272
31788,34176
31789,30656
31790,28288
31791,27008
31792,26624
31793,26944
31794,27776
31795,28736
31796,29696
31797,30912
31798,30976
31799,32384
31800,32832
31801,33024
31802,33088
31803,33024
31804,32960
31805,32896
31806,32768
31807,32768
31808,32640
31809,32512
31810,32448
31811,32448
31812,32512
31813,32640
31814,32768
31815,32768
31816,32896
31817,32896
31818,32832
31819,32832
31820,32832
31821,32832
31822,32832
31823,32896
31824,32768
31825,32512
31826,32320
31827,32256
31828,32384
31829,32640
31830,32832
31831,32960
31832,33216
31833,33664
31834,34048
31835,34176
31836,34112
31837,34048
31838,33984
31839,33856
31840,33856
31841,33984
31842,34048
31843,33984
31844,33920
31845,33984
31846,33856
31847,33728
31848,33728
31849,33856
31850,33856
31851,33728
31852,33664
31853,33792
31854,33920
31855,33856
31856,33856
31857,33984
31858,33920
31859,34048
31860,34112
31861,34240
31862,34304
31863,34432
31864,34432
31865,34368
31866,34432
31867,34368
31868,34240
31869,34112
31870,34176
31871,34176
31872,34048
31873,33984
31874,34176
31875,34432
31876,34432
31877,34112
31878,34048
31879,34048
31880,34048
31881,33984
31882,34048
31883,34176
31884,34368
31885,34496
31886,34432
31887,34432
31888,34304
31889,34048
31890,33856
31891,33856
31892,33856
31893,33856
31894,33920
31895,34176
31896,34560
31897,34688
31898,34688
31899,34688
31900,34752
31901,34688
31902,34688
31903,34752
31904,34816
31905,34816
31906,34688
31907,34624
31908,34624
31909,34560
31910,34368
31911,34176
31912,34048
31913,33856
31914,33728
31915,33536
31916,33600
31917,33728
31918,33728
31919,33536
31920,33408
31921,33408
31922,33216
31923,33152
31924,33216
31925,33344
31926,33344
31927,33344
31928,33472
31929,33600
31930,33600
31931,33600
31932,33664
31933,33664
31934,33728
31935,33664
31936,33792
31937,34304
31938,35136
31939,36416
31940,38272
31941,40704
31942,43264
31943,44864
31944,45184
31945,43840
31946,41088
31947,37440
31948,33856
31949,31104
31950,29312
31951,28416
31952,28224
31953,28736
31954,29568
31955,30528
31956,31424
31957,32192
31958,32960
31959,33664
31960,34048
31961,34304
31962,34496
31963,34496
31964,34432
31965,34304
31966,34304
31967,34240
31968,34240
31969,34304
31970,34432
31971,34304
31972,34176
31973,34048
31974,33984
31975,33920
31976,33792
31977,33728
31978,33792
31979,33856
31980,33792
31981,33728
31982,33728
31983,33792
31984,33728
31985,33600
31986,33536
31987,33600
31988,33856
31989,33920
31990,33856
31991,33856
31992,33920
31993,34048
31994,34176
31995,34240
31996,34240
31997,34112
31998,33856
31999,33792
32000,33792
32001,33856
32002,33920
32003,33984
32004,34176
32005,34240
32006,34304
32007,34240
32008,34176
32009,34240
32010,34048
32011,33920
32012,33920
32013,33920
32014,33856
32015,33728
32016,33792
32017,33920
32018,33984
32019,33920
32020,33920
32021,33792
32022,33728
32023,33728
32024,33920
32025,34048
32026,34112
32027,33984
32028,33984
32029,33920
32030,33984
32031,33984
32032,33984
32033,34112
32034,34176
32035,34112
32036,34112
32037,34176
32038,34176
32039,34240
32040,34368
32041,34560
32042,34560
32043,34432
32044,34240
32045,34304
32046,34304
32047,34304
32048,34240
32049,34368
32050,34368
32051,34304
32052,34112
32053,34048
32054,34048
32055,34048
32056,33920
32057,33920
32058,34048
32059,34112
32060,34112
32061,34176
32062,34368
32063,34496
32064,34432
32065,34432
32066,34432
32067,34624
32068,34560
32069,34560
32070,34624
32071,34816
32072,34880
32073,34816
32074,34624
32075,34368
32076,34112
32077,33856
32078,33664
32079,33536
32080,33408
32081,33280
32082,33152
32083,33152
32084,33472
32085,33536
32086,33600
32087,33792
32088,33920
32089,33984
32090,34048
32091,34240
32092,34368
32093,34304
32094,34240
32095,34112
32096,33984
32097,33920
32098,34048
32099,34496
32100,35136
32101,36288
32102,38080
32103,40640
32104,43264
32105,44800
32106,44736
32107,43136
32108,40320
32109,36800
32110,33344
32111,30720
32112,28800
32113,28416
32114,28352
32115,28800
32116,29568
32117,30528
32118,31360
32119,32128
32120,32832
32121,33472
32122,33856
32123,34048
32124,34176
32125,34240
32126,34304
32127,34240
32128,33984
32129,33792
32130,33664
32131,33472
32132,33344
32133,33280
32134,33152
32135,33152
32136,33024
32137,32960
32138,33024
32139,33088
32140,33152
32141,33344
32142,33536
32143,33472
32144,33408
32145,33536
32146,33600
32147,33536
32148,33536
32149,33536
32150,33536
32151,33536
32152,33600
32153,33664
32154,33728
32155,33728
32156,33664
32157,33728
32158,33920
32159,34048
32160,34112
32161,34112
32162,34112
32163,34112
32164,34048
32165,33984
32166,33984
32167,34176
32168,34368
32169,34304
32170,34112
32171,34048
32172,33728
32173,33664
32174,33536
32175,33664
32176,33728
32177,33600
32178,33472
32179,33536
32180,33600
32181,33664
32182,33728
32183,33792
32184,33920
32185,34112
32186,34176
32187,34176
32188,34176
32189,34048
32190,33856
32191,33920
32192,34112
32193,34240
32194,34176
32195,34112
32196,34048
32197,33856
32198,33664
32199,33664
32200,33664
32201,33664
32202,33600
32203,33536
32204,33536
32205,33472
32206,33472
32207,33536
32208,33600
32209,33536
32210,33472
32211,33472
32212,33536
32213,33600
32214,33728
32215,33792
32216,33920
32217,34240
32218,34176
32219,34368
32220,34496
32221,34496
32222,34496
32223,34432
32224,34496
32225,34560
32226,34688
32227,34688
32228,34624
32229,34688
32230,34624
32231,34432
32232,34304
32233,34240
32234,34240
32235,34048
32236,33920
32237,33856
32238,33920
32239,34048
32240,34176
32241,34304
32242,34368
32243,34432
32244,34496
32245,34624
32246,34816
32247,35008
32248,35008
32249,35072
32250,35136
32251,35136
32252,34944
32253,34752
32254,34624
32255,34752
32256,35136
32257,35840
32258,37184
32259,39104
32260,41536
32261,44160
32262,46272
32263,46912
32264,45632
32265,42624
32266,38848
32267,35072
32268,32064
32269,30144
32270,29248
32271,29248
32272,29696
32273,30400
32274,31232
32275,32000
32276,32704
32277,33344
32278,33664
32279,33984
32280,34304
32281,34368
32282,34432
32283,34560
32284,34624
32285,34624
32286,34688
32287,34560
32288,34368
32289,34176
32290,33984
32291,33920
32292,33920
32293,33920
32294,33792
32295,33792
32296,33792
32297,33728
32298,33536
32299,33472
32300,33536
32301,33600
32302,33472
32303,33408
32304,33536
32305,33600
32306,33728
32307,33792
32308,34048
32309,34304
32310,34368
32311,34560
32312,34688
32313,34880
32314,35136
32315,35200
32316,35200
32317,35200
32318,35200
32319,35008
32320,34944
32321,34816
32322,34688
32323,34496
32324,34432
32325,34560
32326,34752
32327,34816
32328,34624
32329,34368
32330,34176
32331,33920
32332,33600
32333,33280
32334,33024
32335,32768
32336,32640
32337,32640
32338,32704
32339,32832
32340,32896
32341,33216
32342,33600
32343,33856
32344,33920
32345,34048
32346,34112
32347,34048
32348,33920
32349,33728
32350,33664
32351,33600
32352,33600
32353,33600
32354,33664
32355,33664
32356,33664
32357,33600
32358,33536
32359,33472
32360,33408
32361,33536
32362,33728
32363,33728
32364,33600
32365,33472
32366,33408
32367,33408
32368,33472
32369,33344
32370,33344
32371,33344
32372,33472
32373,33472
32374,33600
32375,33856
32376,34112
32377,34176
32378,34240
32379,34368
32380,34432
32381,34432
32382,34304
32383,34240
32384,34368
32385,34496
32386,34560
32387,34624
32388,34560
32389,34304
32390,34048
32391,33920
32392,33792
32393,33664
32394,33472
32395,33344
32396,33408
32397,33536
32398,33472
32399,33536
32400,33600
32401,33664
32402,33664
32403,33664
32404,33792
32405,33856
32406,33856
32407,33792
32408,33728
32409,33664
32410,33600
32411,33600
32412,33792
32413,34240
32414,34944
32415,36096
32416,37888
32417,40320
32418,43008
32419,44928
32420,45632
32421,44160
32422,41280
32423,37184
32424,33664
32425,30592
32426,28672
32427,27712
32428,27520
32429,28032
32430,28864
32431,29824
32432,30592
32433,31360
32434,32064
32435,32704
32436,33088
32437,33408
32438,33728
32439,33920
32440,33920
32441,33984
32442,33984
32443,33984
32444,33984
32445,33984
32446,33984
32447,33856
32448,33728
32449,33728
32450,33664
32451,33664
32452,33600
32453,33472
32454,33472
32455,33472
32456,33408
32457,33344
32458,33408
32459,33536
32460,33600
32461,33600
32462,33664
32463,33728
32464,33728
32465,33728
32466,33792
32467,33856
32468,33920
32469,33920
32470,33984
32471,34048
32472,33984
32473,33920
32474,33920
32475,34048
32476,34240
32477,34304
32478,34304
32479,34368
32480,34432
32481,34368
32482,34176
32483,34048
32484,33984
32485,33856
32486,33728
32487,33728
32488,33856
32489,33920
32490,33920
32491,33920
32492,33856
32493,33792
32494,33664
32495,33664
32496,33728
32497,33792
32498,33920
32499,33984
32500,34048
32501,34048
32502,33984
32503,33920
32504,33984
32505,34048
32506,34112
32507,34112
32508,34176
32509,34304
32510,34240
32511,34048
32512,33984
32513,33984
32514,33984
32515,34048
32516,34048
32517,34048
32518,34176
32519,34176
32520,34112
32521,34048
32522,33984
32523,33856
32524,33856
32525,33920
32526,33984
32527,33984
32528,33984
32529,34048
32530,34176
32531,34240
32532,34304
32533,34304
32534,34368
32535,34304
32536,34176
32537,34240
32538,34432
32539,34560
32540,34560
32541,34560
32542,34624
32543,34624
32544,34688
32545,34688
32546,34688
32547,34816
32548,34880
32549,34816
32550,34624
32551,34368
32552,34112
32553,33920
32554,33856
32555,33856
32556,33792
32557,33664
32558,33536
32559,33536
32560,33536
32561,33472
32562,33408
32563,33472
32564,33472
32565,33472
32566,33536
32567,33600
32568,33664
32569,33664
32570,33664
32571,33728
32572,33728
32573,33600
32574,33600
32575,33728
32576,34112
32577,34688
32578,35520
32579,36928
32580,39104
32581,41856
32582,44288
32583,45632
32584,45312
32585,43008
32586,38912
32587,35520
32588,32128
32589,29696
32590,28224
32591,27584
32592,27840
32593,28608
32594,29568
32595,30464
32596,31360
32597,32128
32598,32704
32599,33024
32600,33408
32601,33728
32602,33856
32603,33856
32604,33856
32605,33856
32606,33792
32607,33664
32608,33664
32609,33728
32610,33728
32611,33600
32612,33408
32613,33280
32614,33216
32615,33088
32616,33152
32617,33344
32618,33408
32619,33472
32620,33408
32621,33472
32622,33408
32623,33408
32624,33408
32625,33472
32626,33536
32627,33600
32628,33600
32629,33664
32630,33792
32631,33856
32632,33792
32633,33792
32634,33792
32635,33856
32636,33792
32637,33792
32638,33856
32639,33920
32640,33920
32641,33984
32642,34112
32643,34240
32644,34240
32645,34240
32646,34304
32647,34432
32648,34496
32649,34432
32650,34432
32651,34496
32652,34496
32653,34304
32654,34048
32655,33920
32656,33856
32657,33792
32658,33728
32659,33664
32660,33792
32661,33792
32662,33856
32663,34048
32664,34176
32665,34304
32666,34240
32667,34048
32668,33984
32669,33984
32670,33920
32671,33920
32672,33984
32673,34112
32674,34048
32675,33984
32676,34048
32677,34112
32678,34048
32679,34048
32680,34048
32681,34048
32682,33984
32683,33920
32684,33920
32685,33984
32686,34112
32687,34176
32688,34176
32689,34240
32690,34112
32691,34048
32692,34048
32693,33984
32694,33920
32695,33856
32696,33920
32697,34048
32698,34048
32699,34048
32700,34048
32701,34112
32702,34176
32703,34176
32704,34176
32705,34176
32706,34112
32707,34112
32708,34176
32709,34368
32710,34432
32711,34496
32712,34624
32713,34688
32714,34752
32715,34752
32716,34816
32717,35008
32718,35200
32719,35200
32720,35136
32721,35072
32722,35008
32723,34880
32724,34816
32725,34752
32726,34688
32727,34624
32728,34432
32729,34240
32730,34112
32731,33984
32732,33792
32733,33664
32734,33536
32735,33408
32736,33344
32737,33344
32738,33536
32739,33728
32740,33984
32741,34240
32742,34496
32743,34752
32744,34816
32745,34816
32746,34880
32747,34944
32748,34944
32749,34880
32750,34752
32751,34880
32752,35072
32753,35456
32754,36352
32755,37952
32756,40192
32757,42880
32758,44992
32759,45952
32760,44992
32761,42176
32762,38400
32763,34560
32764,31360
32765,29120
32766,28096
32767,27904
32768,28352
32769,29120
32770,30016
32771,31040
32772,31936
32773,32704
32774,33344
32775,33792
32776,34112
32777,34304
32778,34304
32779,34304
32780,34240
32781,34176
32782,34112
32783,33984
32784,34048
32785,34048
32786,34048
32787,34048
32788,34048
32789,33920
32790,33792
32791,33728
32792,33600
32793,33536
32794,33472
32795,33408
32796,33408
32797,33408
32798,33408
32799,33344
32800,33408
32801,33536
32802,33600
32803,33600
32804,33792
32805,33984
32806,34112
32807,34112
32808,34176
32809,34240
32810,34368
32811,34368
32812,34368
32813,34368
32814,34304
32815,34368
32816,34304
32817,34176
32818,34176
32819,34112
32820,34048
32821,34112
32822,34176
32823,34048
32824,33920
32825,33792
32826,33728
32827,33600
32828,33536
32829,33600
32830,33600
32831,33600
32832,33472
32833,33472
32834,33472
32835,33536
32836,33664
32837,33792
32838,33792
32839,33856
32840,33920
32841,33920
32842,33920
32843,33984
32844,33856
32845,33664
32846,33664
32847,33792
32848,33728
32849,33664
32850,33792
32851,33984
32852,34176
32853,34368
32854,34304
32855,34304
32856,34304
