,ECG
2494,35520
2495,37056
2496,39168
2497,41984
2498,44032
2499,44160
2500,43904
2501,41344
2502,39104
2503,36928
2504,34944
2505,33280
2506,32192
2507,31680
2508,31296
2509,31168
2510,31104
2511,31104
2512,31168
2513,31296
2514,31616
2515,31744
2516,31936
2517,32128
2518,32384
2519,32576
2520,32768
2521,32896
2522,33024
2523,33152
2524,33216
2525,33280
2526,33408
2527,33472
2528,33536
2529,33664
2530,33728
2531,33792
2532,33856
2533,33984
2534,34112
2535,34176
2536,34176
2537,34240
2538,34304
2539,34368
2540,34432
2541,34496
2542,34560
2543,34624
2544,34688
2545,34752
2546,34752
2547,34816
2548,34880
2549,34880
2550,34880
2551,34880
2552,34816
2553,34752
2554,34688
2555,34624
2556,34560
2557,34560
2558,34496
2559,34496
2560,34432
2561,34368
2562,34240
2563,34176
2564,34048
2565,33920
2566,33856
2567,33792
2568,33664
2569,33600
2570,33472
2571,33408
2572,33344
2573,33280
2574,33280
2575,33280
2576,33280
2577,33280
2578,33280
2579,33280
2580,33280
2581,33280
2582,33344
2583,33408
2584,33472
2585,33472
2586,33536
2587,33600
2588,33664
2589,33728
2590,33792
2591,33856
2592,33856
2593,33920
2594,33920
2595,33920
2596,34048
2597,34048
2598,34112
2599,34112
2600,34112
2601,34176
2602,34176
2603,34176
2604,34176
2605,34176
2606,34112
2607,34112
2608,34112
2609,34112
2610,34112
2611,34112
2612,34112
2613,34112
2614,34048
2615,34048
2616,34048
2617,34048
2618,33984
2619,33984
2620,33984
2621,34048
2622,34048
2623,34048
2624,33984
2625,33920
2626,33920
2627,33856
2628,33792
2629,33792
2630,33856
2631,33920
2632,33984
2633,34048
2634,34048
2635,34048
2636,34048
2637,34112
2638,34112
2639,34112
2640,34112
2641,34112
2642,34112
2643,34112
2644,34112
2645,34112
2646,34112
2647,34112
2648,34048
2649,34048
2650,34048
2651,34048
2652,34048
2653,34048
2654,33984
2655,34048
2656,33984
2657,34048
2658,34048
2659,34048
2660,34112
2661,34112
2662,34176
2663,34176
2664,34112
2665,34048
2666,34112
2667,34176
2668,34176
2669,34176
2670,34112
2671,34112
2672,34112
2673,34112
2674,34048
2675,34112
2676,34176
2677,34176
2678,34112
2679,34112
2680,34112
2681,34176
2682,34176
2683,34240
2684,34368
2685,34432
2686,34560
2687,34624
2688,34560
2689,34560
2690,34496
2691,34496
2692,34560
2693,34688
2694,34752
2695,34752
2696,34624
2697,34496
2698,34432
2699,34368
2700,34240
2701,34112
2702,33984
2703,33856
2704,33664
2705,33472
2706,33472
2707,33408
2708,33472
2709,33536
2710,33536
2711,33600
2712,33664
2713,33728
2714,33792
2715,33792
2716,33728
2717,33792
2718,33856
2719,34048
2720,34560
2721,35584
2722,37184
2723,39424
2724,42112
2725,44224
2726,44544
2727,43264
2728,41088
2729,38784
2730,36672
2731,34816
2732,33088
2733,32128
2734,31552
2735,31232
2736,31104
2737,31104
2738,31168
2739,31296
2740,31424
2741,31616
2742,31808
2743,32000
2744,32256
2745,32448
2746,32704
2747,32832
2748,32896
2749,32960
2750,33088
2751,33216
2752,33344
2753,33408
2754,33536
2755,33664
2756,33792
2757,33856
2758,33920
2759,33984
2760,34048
2761,34112
2762,34240
2763,34304
2764,34368
2765,34368
2766,34368
2767,34496
2768,34624
2769,34688
2770,34688
2771,34752
2772,34816
2773,34816
2774,34880
2775,34944
2776,34944
2777,34944
2778,34944
2779,34944
2780,34944
2781,34880
2782,34752
2783,34624
2784,34560
2785,34560
2786,34496
2787,34432
2788,34368
2789,34304
2790,34240
2791,34112
2792,33984
2793,33920
2794,33856
2795,33728
2796,33664
2797,33536
2798,33472
2799,33344
2800,33344
2801,33344
2802,33280
2803,33344
2804,33344
2805,33344
2806,33344
2807,33280
2808,33216
2809,33216
2810,33280
2811,33408
2812,33408
2813,33472
2814,33472
2815,33536
2816,33664
2817,33728
2818,33792
2819,33920
2820,33984
2821,33984
2822,33984
2823,33984
2824,33984
2825,33984
2826,34048
2827,34112
2828,34048
2829,34048
2830,34112
2831,34176
2832,34176
2833,34112
2834,34112
2835,34112
2836,34176
2837,34176
2838,34240
2839,34240
2840,34176
2841,34048
2842,34048
2843,34048
2844,34048
2845,34112
2846,34048
2847,33984
2848,33984
2849,33984
2850,33984
2851,33984
2852,33920
2853,33920
2854,33920
2855,33920
2856,33920
2857,33984
2858,33984
2859,34048
2860,34048
2861,34048
2862,33984
2863,34048
2864,34048
2865,34048
2866,34048
2867,34048
2868,34048
2869,34048
2870,34048
2871,34048
2872,34048
2873,34048
2874,34048
2875,34112
2876,34112
2877,34176
2878,34176
2879,34112
2880,34112
2881,34048
2882,34112
2883,34112
2884,34048
2885,34112
2886,34112
2887,34112
2888,34112
2889,34112
2890,34112
2891,34112
2892,34048
2893,34048
2894,34048
2895,34048
2896,34048
2897,34112
2898,34176
2899,34176
2900,34112
2901,34112
2902,34176
2903,34112
2904,34112
2905,34176
2906,34112
2907,34176
2908,34176
2909,34176
2910,34240
2911,34240
2912,34176
2913,34176
2914,34240
2915,34304
2916,34368
2917,34432
2918,34560
2919,34624
2920,34624
2921,34560
2922,34432
2923,34432
2924,34496
2925,34624
2926,34688
2927,34688
2928,34688
2929,34560
2930,34432
2931,34368
2932,34304
2933,34176
2934,33984
2935,33856
2936,33728
2937,33600
2938,33536
2939,33536
2940,33472
2941,33472
2942,33600
2943,33664
2944,33664
2945,33728
2946,33792
2947,33792
2948,33856
2949,33856
2950,33856
2951,34048
2952,34496
2953,35456
2954,37056
2955,39232
2956,41984
2957,44160
2958,44544
2959,43392
2960,41216
2961,38976
2962,36800
2963,34880
2964,33344
2965,32256
2966,31616
2967,31296
2968,31168
2969,31168
2970,31232
2971,31360
2972,31488
2973,31616
2974,31744
2975,31936
2976,32128
2977,32384
2978,32576
2979,32768
2980,32960
2981,33024
2982,33152
2983,33344
2984,33472
2985,33536
2986,33600
2987,33600
2988,33728
2989,33792
2990,33856
2991,33920
2992,33984
2993,34112
2994,34176
2995,34240
2996,34368
2997,34368
2998,34432
2999,34496
3000,34496
3001,34560
3002,34624
3003,34688
3004,34688
3005,34752
3006,34880
3007,34880
3008,34880
3009,34880
3010,34880
3011,34816
3012,34752
3013,34688
3014,34624
3015,34624
3016,34560
3017,34560
3018,34496
3019,34432
3020,34368
3021,34304
3022,34176
3023,34112
3024,34048
3025,34048
3026,34048
3027,33920
3028,33792
3029,33664
3030,33536
3031,33472
3032,33472
3033,33408
3034,33280
3035,33280
3036,33280
3037,33280
3038,33280
3039,33280
3040,33280
3041,33280
3042,33344
3043,33472
3044,33472
3045,33472
3046,33536
3047,33664
3048,33728
3049,33728
3050,33792
3051,33856
3052,33856
3053,33920
3054,33920
3055,33984
3056,34048
3057,34048
3058,34048
3059,34048
3060,34048
3061,34048
3062,34112
3063,34112
3064,34112
3065,34112
3066,34176
3067,34176
3068,34176
3069,34112
3070,34112
3071,34112
3072,34112
3073,34048
3074,34048
3075,34048
3076,34048
3077,34048
3078,33984
3079,33920
3080,33984
3081,33984
3082,33984
3083,33984
3084,33984
3085,33984
3086,33984
3087,33984
3088,33920
3089,33984
3090,33984
3091,34048
3092,34048
3093,34048
3094,34048
3095,33920
3096,33856
3097,33856
3098,33920
3099,33984
3100,34048
3101,34048
3102,34048
3103,34048
3104,34048
3105,34048
3106,34048
3107,34048
3108,34048
3109,34048
3110,34048
3111,33984
3112,33984
3113,33984
3114,33984
3115,33984
3116,33984
3117,34048
3118,34112
3119,34176
3120,34176
3121,34176
3122,34240
3123,34240
3124,34176
3125,34176
3126,34112
3127,34112
3128,34112
3129,34048
3130,34048
3131,34112
3132,34112
3133,34048
3134,34048
3135,34048
3136,34048
3137,34176
3138,34304
3139,34432
3140,34496
3141,34560
3142,34624
3143,34688
3144,34688
3145,34560
3146,34496
3147,34560
3148,34624
3149,34624
3150,34624
3151,34560
3152,34496
3153,34432
3154,34368
3155,34304
3156,34240
3157,34112
3158,33856
3159,33664
3160,33600
3161,33472
3162,33472
3163,33408
3164,33472
3165,33600
3166,33600
3167,33600
3168,33664
3169,33664
3170,33728
3171,33792
3172,33856
3173,33984
3174,34176
3175,34560
3176,35392
3177,36800
3178,38848
3179,41536
3180,43904
3181,44736
3182,43776
3183,41600
3184,39360
3185,37184
3186,35200
3187,33536
3188,32384
3189,31744
3190,31360
3191,31168
3192,31104
3193,31104
3194,31168
3195,31360
3196,31552
3197,31808
3198,32000
3199,32128
3200,32320
3201,32448
3202,32640
3203,32832
3204,33024
3205,33152
3206,33216
3207,33344
3208,33408
3209,33536
3210,33600
3211,33664
3212,33664
3213,33792
3214,33920
3215,33984
3216,34048
3217,34112
3218,34176
3219,34240
3220,34304
3221,34368
3222,34432
3223,34496
3224,34560
3225,34560
3226,34624
3227,34752
3228,34816
3229,34816
3230,34816
3231,34816
3232,34816
3233,34816
3234,34880
3235,34944
3236,34880
3237,34752
3238,34624
3239,34560
3240,34496
3241,34496
3242,34432
3243,34432
3244,34368
3245,34304
3246,34176
3247,34048
3248,33920
3249,33792
3250,33728
3251,33600
3252,33472
3253,33408
3254,33344
3255,33344
3256,33280
3257,33280
3258,33216
3259,33216
3260,33280
3261,33280
3262,33280
3263,33344
3264,33344
3265,33344
3266,33344
3267,33344
3268,33344
3269,33472
3270,33600
3271,33664
3272,33728
3273,33728
3274,33792
3275,33920
3276,33984
3277,33984
3278,34048
3279,34048
3280,34112
3281,34112
3282,34176
3283,34112
3284,34112
3285,34112
3286,34048
3287,34112
3288,34112
3289,34112
3290,34112
3291,34112
3292,34048
3293,34112
3294,34112
3295,34048
3296,34048
3297,34048
3298,34048
3299,34048
3300,34048
3301,34048
3302,33984
3303,33984
3304,33984
3305,33984
3306,33920
3307,33920
3308,33856
3309,33920
3310,33984
3311,33984
3312,33920
3313,33920
3314,33920
3315,33984
3316,34048
3317,34048
3318,33984
3319,33920
3320,33920
3321,33984
3322,33984
3323,33984
3324,33984
3325,33984
3326,33984
3327,34048
3328,34048
3329,34048
3330,34048
3331,34048
3332,34112
3333,34112
3334,34112
3335,34176
3336,34112
3337,34112
3338,34112
3339,34112
3340,34112
3341,34048
3342,34112
3343,34112
3344,34176
3345,34112
3346,34112
3347,34112
3348,34112
3349,34048
3350,34048
3351,34048
3352,34112
3353,34176
3354,34176
3355,34112
3356,34176
3357,34176
3358,34176
3359,34240
3360,34368
3361,34432
3362,34496
3363,34496
3364,34560
3365,34560
3366,34496
3367,34432
3368,34432
3369,34560
3370,34688
3371,34752
3372,34752
3373,34624
3374,34624
3375,34560
3376,34432
3377,34304
3378,34112
3379,33920
3380,33728
3381,33600
3382,33536
3383,33408
3384,33344
3385,33408
3386,33536
3387,33600
3388,33600
3389,33600
3390,33728
3391,33728
3392,33792
3393,33792
3394,33792
3395,33920
3396,34176
3397,34816
3398,35904
3399,37568
3400,39872
3401,42752
3402,44352
3403,44352
3404,42880
3405,40704
3406,38464
3407,36416
3408,34560
3409,33024
3410,32000
3411,31424
3412,31232
3413,31104
3414,31168
3415,31232
3416,31360
3417,31680
3418,31872
3419,32128
3420,32320
3421,32512
3422,32704
3423,32832
3424,32960
3425,32960
3426,33088
3427,33216
3428,33344
3429,33408
3430,33600
3431,33664
3432,33664
3433,33664
3434,33728
3435,33920
3436,33984
3437,34112
3438,34048
3439,34240
3440,34240
3441,34304
3442,34368
3443,34432
3444,34560
3445,34624
3446,34688
3447,34688
3448,34688
3449,34752
3450,34816
3451,34816
3452,34880
3453,34816
3454,34944
3455,34880
3456,34816
3457,34752
3458,34688
3459,34624
3460,34560
3461,34496
3462,34432
3463,34368
3464,34304
3465,34240
3466,34240
3467,34176
3468,34112
3469,33984
3470,33856
3471,33728
3472,33664
3473,33536
3474,33408
3475,33280
3476,33280
3477,33216
3478,33280
3479,33216
3480,33216
3481,33216
3482,33216
3483,33152
3484,33280
3485,33344
3486,33408
3487,33408
3488,33408
3489,33408
3490,33472
3491,33600
3492,33728
3493,33792
3494,33792
3495,33728
3496,33728
3497,33792
3498,33792
3499,34048
3500,34112
3501,34112
3502,34112
3503,34112
3504,34112
3505,34112
3506,34112
3507,34112
3508,34112
3509,34176
3510,34176
3511,34112
3512,34048
3513,33984
3514,34048
3515,34048
3516,34048
3517,34048
3518,34112
3519,34048
3520,33920
3521,33920
3522,33920
3523,33920
3524,33920
3525,33984
3526,33984
3527,33920
3528,33920
3529,33856
3530,33920
3531,33984
3532,33984
3533,33984
3534,33920
3535,33920
3536,33984
3537,33984
3538,34048
3539,34048
3540,33984
3541,33920
3542,33984
3543,33984
3544,33984
3545,33984
3546,33984
3547,34048
3548,34048
3549,34048
3550,34112
3551,34112
3552,34176
3553,34176
3554,34176
3555,34176
3556,34176
3557,34112
3558,34176
3559,34176
3560,34112
3561,34112
3562,34112
3563,34112
3564,34112
3565,34176
3566,34240
3567,34368
3568,34432
3569,34496
3570,34560
3571,34560
3572,34560
3573,34496
3574,34496
3575,34496
3576,34560
3577,34688
3578,34688
3579,34688
3580,34560
3581,34496
3582,34432
3583,34304
3584,34240
3585,34176
3586,33984
3587,33792
3588,33600
3589,33472
3590,33408
3591,33408
3592,33472
3593,33536
3594,33536
3595,33600
3596,33600
3597,33664
3598,33728
3599,33792
3600,33792
3601,33856
3602,33984
3603,34240
3604,34816
3605,35840
3606,37504
3607,39808
3608,42560
3609,44352
3610,44480
3611,42944
3612,40768
3613,38528
3614,36352
3615,34560
3616,33088
3617,32064
3618,31552
3619,31296
3620,31232
3621,31232
3622,31296
3623,31424
3624,31552
3625,31616
3626,31808
3627,32000
3628,32192
3629,32448
3630,32576
3631,32832
3632,32960
3633,33088
3634,33216
3635,33344
3636,33408
3637,33472
3638,33600
3639,33728
3640,33792
3641,33792
3642,33856
3643,33920
3644,33984
3645,34048
3646,34112
3647,34176
3648,34240
3649,34240
3650,34304
3651,34432
3652,34496
3653,34560
3654,34688
3655,34688
3656,34752
3657,34816
3658,34752
3659,34816
3660,34816
3661,34816
3662,34816
3663,34816
3664,34816
3665,34752
3666,34688
3667,34624
3668,34560
3669,34432
3670,34368
3671,34304
3672,34304
3673,34304
3674,34304
3675,34176
3676,34048
3677,33856
3678,33792
3679,33664
3680,33472
3681,33344
3682,33280
3683,33152
3684,33152
3685,33152
3686,33088
3687,33024
3688,33024
3689,33088
3690,33152
3691,33280
3692,33344
3693,33280
3694,33280
3695,33344
3696,33344
3697,33408
3698,33472
3699,33536
3700,33600
3701,33600
3702,33664
3703,33728
3704,33856
3705,33920
3706,33984
3707,33984
3708,33984
3709,33984
3710,34048
3711,34112
3712,34112
3713,34112
3714,34112
3715,34112
3716,34112
3717,34048
3718,34048
3719,34048
3720,34048
3721,34112
3722,34112
3723,34112
3724,34048
3725,33984
3726,34048
3727,34048
3728,34048
3729,33984
3730,34048
3731,34048
3732,34048
3733,33984
3734,33920
3735,33920
3736,33920
3737,33920
3738,33920
3739,33984
3740,34048
3741,34048
3742,34048
3743,34112
3744,34048
3745,34048
3746,33984
3747,33984
3748,33984
3749,34048
3750,34048
3751,34176
3752,34176
3753,34112
3754,34048
3755,33984
3756,34048
3757,34048
3758,34048
3759,34112
3760,34112
3761,34048
3762,34048
3763,34048
3764,34048
3765,34048
3766,34112
3767,34112
3768,34112
3769,34112
3770,34048
3771,34048
3772,34112
3773,34112
3774,34112
3775,34112
3776,34112
3777,34176
3778,34176
3779,34112
3780,34048
3781,34048
3782,34176
3783,34304
3784,34368
3785,34432
3786,34496
3787,34624
3788,34624
3789,34624
3790,34496
3791,34496
3792,34432
3793,34496
3794,34624
3795,34688
3796,34624
3797,34560
3798,34432
3799,34368
3800,34304
3801,34240
3802,34176
3803,33984
3804,33728
3805,33600
3806,33536
3807,33408
3808,33408
3809,33472
3810,33472
3811,33536
3812,33600
3813,33600
3814,33664
3815,33728
3816,33856
3817,33920
3818,33984
3819,34112
3820,34304
3821,34752
3822,35712
3823,37248
3824,39424
3825,42112
3826,44160
3827,44544
3828,43264
3829,41152
3830,38912
3831,36800
3832,34880
3833,33344
3834,32256
3835,31744
3836,31424
3837,31232
3838,31104
3839,31104
3840,31232
3841,31424
3842,31616
3843,31872
3844,32064
3845,32256
3846,32448
3847,32640
3848,32768
3849,32896
3850,33024
3851,33152
3852,33280
3853,33408
3854,33472
3855,33536
3856,33664
3857,33728
3858,33728
3859,33856
3860,33984
3861,34048
3862,34112
3863,34176
3864,34240
3865,34304
3866,34368
3867,34432
3868,34560
3869,34688
3870,34688
3871,34752
3872,34816
3873,34816
3874,34816
3875,34880
3876,34880
3877,34944
3878,34944
3879,34944
3880,34944
3881,34880
3882,34752
3883,34752
3884,34752
3885,34752
3886,34624
3887,34560
3888,34496
3889,34432
3890,34304
3891,34240
3892,34176
3893,34048
3894,33984
3895,33856
3896,33792
3897,33728
3898,33600
3899,33536
3900,33408
3901,33344
3902,33280
3903,33216
3904,33152
3905,33088
3906,33152
3907,33152
3908,33216
3909,33216
3910,33280
3911,33344
3912,33472
3913,33472
3914,33472
3915,33536
3916,33600
3917,33664
3918,33728
3919,33728
3920,33792
3921,33792
3922,33920
3923,33920
3924,33984
3925,33920
3926,33984
3927,33984
3928,34048
3929,34112
3930,34176
3931,34240
3932,34240
3933,34240
3934,34240
3935,34176
3936,34112
3937,34048
3938,34048
3939,34048
3940,34048
3941,34112
3942,34176
3943,34176
3944,34176
3945,34176
3946,34112
3947,34112
3948,34112
3949,34112
3950,34048
3951,33920
3952,33920
3953,33920
3954,33920
3955,33920
3956,33984
3957,33984
3958,33984
3959,33984
3960,33984
3961,33984
3962,34048
3963,34048
3964,33984
3965,33984
3966,33920
3967,33920
3968,33984
3969,33984
3970,33984
3971,33984
3972,33984
3973,34048
3974,34048
3975,34048
3976,33984
3977,33984
3978,33984
3979,33984
3980,34112
3981,34112
3982,34112
3983,34112
3984,34112
3985,34112
3986,34112
3987,34112
3988,33984
3989,33984
3990,34048
3991,34112
3992,34112
3993,34112
3994,34112
3995,34112
3996,34112
3997,34176
3998,34176
3999,34176
4000,34240
4001,34240
4002,34304
4003,34304
4004,34432
4005,34560
4006,34624
4007,34688
4008,34624
4009,34560
4010,34496
4011,34560
4012,34688
4013,34688
4014,34688
4015,34624
4016,34496
4017,34368
4018,34240
4019,34176
4020,34112
4021,34048
4022,33984
4023,33856
4024,33600
4025,33536
4026,33536
4027,33536
4028,33536
4029,33600
4030,33600
4031,33600
4032,33728
4033,33792
4034,33856
4035,33856
4036,33856
4037,33920
4038,34112
4039,34496
4040,35392
4041,36736
4042,38784
4043,41408
4044,43776
4045,44224
4046,43072
4047,40896
4048,38592
4049,36480
4050,34688
4051,33344
4052,32320
4053,31808
4054,31552
4055,31488
4056,31424
4057,31424
4058,31488
4059,31552
4060,31680
4061,31936
4062,32128
4063,32384
4064,32576
4065,32832
4066,32960
4067,33024
4068,33152
4069,33280
4070,33344
4071,33408
4072,33472
4073,33536
4074,33600
4075,33664
4076,33728
4077,33856
4078,33920
4079,33984
4080,34048
4081,34112
4082,34176
4083,34240
4084,34304
4085,34368
4086,34496
4087,34496
4088,34560
4089,34624
4090,34688
4091,34688
4092,34752
4093,34816
4094,34880
4095,34880
4096,34880
4097,34944
4098,34944
4099,34880
4100,34816
4101,34752
4102,34752
4103,34688
4104,34624
4105,34560
4106,34496
4107,34432
4108,34368
4109,34304
4110,34240
4111,34112
4112,34048
4113,33920
4114,33792
4115,33728
4116,33600
4117,33472
4118,33472
4119,33408
4120,33344
4121,33280
4122,33216
4123,33216
4124,33280
4125,33216
4126,33280
4127,33344
4128,33344
4129,33344
4130,33344
4131,33344
4132,33344
4133,33408
4134,33472
4135,33536
4136,33600
4137,33664
4138,33728
4139,33856
4140,33856
4141,33856
4142,33920
4143,33984
4144,34048
4145,34048
4146,34048
4147,34048
4148,34112
4149,34112
4150,34048
4151,34112
4152,34112
4153,34112
4154,34176
4155,34176
4156,34112
4157,34112
4158,34112
4159,34176
4160,34112
4161,34048
4162,34048
4163,33984
4164,33984
4165,34048
4166,33984
4167,33920
4168,33856
4169,33856
4170,33920
4171,34048
4172,34112
4173,34048
4174,33984
4175,33856
4176,33856
4177,33856
4178,33920
4179,34048
4180,34048
4181,34048
4182,34112
4183,34048
4184,33984
4185,33984
4186,33984
4187,33984
4188,33920
4189,33920
4190,33984
4191,34048
