,ECG
18702,34176
18703,34240
18704,34240
18705,34240
18706,34176
18707,34240
18708,34304
18709,34368
18710,34304
18711,34240
18712,34240
18713,34112
18714,33984
18715,33856
18716,33792
18717,33728
18718,33664
18719,33664
18720,33664
18721,33600
18722,33600
18723,33600
18724,33728
18725,33728
18726,33600
18727,33472
18728,33536
18729,33664
18730,33536
18731,33472
18732,33408
18733,33280
18734,33280
18735,33344
18736,33536
18737,33728
18738,33792
18739,33664
18740,33536
18741,33536
18742,33536
18743,33664
18744,33792
18745,33920
18746,33920
18747,33792
18748,33664
18749,33536
18750,33472
18751,33600
18752,33728
18753,33856
18754,33856
18755,33728
18756,33664
18757,33536
18758,33408
18759,33344
18760,33408
18761,33728
18762,33792
18763,33792
18764,33728
18765,33664
18766,33664
18767,33664
18768,33728
18769,33856
18770,33984
18771,34176
18772,34368
18773,34432
18774,34240
18775,34048
18776,33920
18777,33920
18778,33920
18779,33984
18780,33920
18781,33792
18782,33600
18783,33472
18784,33216
18785,33088
18786,32960
18787,32960
18788,32960
18789,33024
18790,33216
18791,33344
18792,33344
18793,33344
18794,33344
18795,33344
18796,33472
18797,33536
18798,33600
18799,33664
18800,33664
18801,33664
18802,33664
18803,33664
18804,33536
18805,33408
18806,33344
18807,33280
18808,33280
18809,33280
18810,33408
18811,33792
18812,34240
18813,34880
18814,35648
18815,36608
18816,37184
18817,36608
18818,35200
18819,33728
18820,32640
18821,32000
18822,31680
18823,31552
18824,31616
18825,31744
18826,31936
18827,32384
18828,32960
18829,33408
18830,33792
18831,34048
18832,34240
18833,34240
18834,34176
18835,34176
18836,34304
18837,34304
18838,34176
18839,33984
18840,33856
18841,33856
18842,33856
18843,33856
18844,33856
18845,33856
18846,33856
18847,33728
18848,33792
18849,33792
18850,33856
18851,33856
18852,33792
18853,33984
18854,34176
18855,34240
18856,34240
18857,34176
18858,34112
18859,34112
18860,34176
18861,34240
18862,34304
18863,34304
18864,34432
18865,34496
18866,34368
18867,34240
18868,34112
18869,34112
18870,34112
18871,34176
18872,34176
18873,34304
18874,34304
18875,34304
18876,34240
18877,34240
18878,34176
18879,34112
18880,34112
18881,34112
18882,34048
18883,33984
18884,33920
18885,33792
18886,33664
18887,33600
18888,33536
18889,33536
18890,33536
18891,33408
18892,33344
18893,33408
18894,33536
18895,33600
18896,33600
18897,33600
18898,33536
18899,33600
18900,33664
18901,33728
18902,33728
18903,33728
18904,33728
18905,33664
18906,33664
18907,33728
18908,33856
18909,33792
18910,33728
18911,33792
18912,33728
18913,33792
18914,33792
18915,33856
18916,33984
18917,34048
18918,34112
18919,34048
18920,33920
18921,33856
18922,33792
18923,33728
18924,33728
18925,33728
18926,33792
18927,33792
18928,33984
18929,34176
18930,34368
18931,34496
18932,34560
18933,34496
18934,34368
18935,34176
18936,34112
18937,34176
18938,34048
18939,33920
18940,33728
18941,33472
18942,33216
18943,32960
18944,32896
18945,32960
18946,33088
18947,33280
18948,33408
18949,33472
18950,33536
18951,33536
18952,33600
18953,33664
18954,33664
18955,33600
18956,33600
18957,33536
18958,33600
18959,33600
18960,33600
18961,33792
18962,33856
18963,33728
18964,33600
18965,33472
18966,33408
18967,33344
18968,33408
18969,33728
18970,34112
18971,34944
18972,35584
18973,36608
18974,37440
18975,37056
18976,35776
18977,34240
18978,33024
18979,32320
18980,31936
18981,31808
18982,31872
18983,32000
18984,32128
18985,32384
18986,32832
18987,33344
18988,33728
18989,33984
18990,34112
18991,34240
18992,34304
18993,34304
18994,34240
18995,34176
18996,34112
18997,34048
18998,34048
18999,34048
19000,34048
19001,34048
19002,33984
19003,33920
19004,33792
19005,33792
19006,33856
19007,33920
19008,33984
19009,34048
19010,34176
19011,34304
19012,34304
19013,34240
19014,34112
19015,34048
19016,34176
19017,34112
19018,34240
19019,34368
19020,34432
19021,34432
19022,34432
19023,34368
19024,34368
19025,34368
19026,34368
19027,34432
19028,34560
19029,34560
19030,34496
19031,34240
19032,34176
19033,34112
19034,34112
19035,34048
19036,34048
19037,34048
19038,33984
19039,33984
19040,34048
19041,34048
19042,33984
19043,33984
19044,33984
19045,33984
19046,33920
19047,33728
19048,33600
19049,33472
19050,33408
19051,33472
19052,33600
19053,33664
19054,33728
19055,33728
19056,33728
19057,33792
19058,33856
19059,33920
19060,33920
19061,33856
19062,33792
19063,33664
19064,33664
19065,33600
19066,33664
19067,33728
19068,33792
19069,33984
19070,34112
19071,34176
19072,34176
19073,34240
19074,34304
19075,34304
19076,34176
19077,34112
19078,34176
19079,34240
19080,34368
19081,34432
19082,34368
19083,34304
19084,34176
19085,34048
19086,34048
19087,34112
19088,34176
19089,34112
19090,34112
19091,33984
19092,33920
19093,33728
19094,33472
19095,33344
19096,33216
19097,33216
19098,33216
19099,33280
19100,33344
19101,33344
19102,33344
19103,33344
19104,33472
19105,33664
19106,33792
19107,33728
19108,33664
19109,33600
19110,33600
19111,33728
19112,33856
19113,33792
19114,33728
19115,33600
19116,33600
19117,33664
19118,33792
19119,33920
19120,34176
19121,34944
19122,34944
19123,36032
19124,37056
19125,37760
19126,37120
19127,35584
19128,33920
19129,32704
19130,32000
19131,31616
19132,31424
19133,31424
19134,31552
19135,31936
19136,32896
19137,32960
19138,33728
19139,34048
19140,34368
19141,34624
19142,34816
19143,34816
19144,34624
19145,34432
19146,34240
19147,34112
19148,34048
19149,34048
19150,34048
19151,34048
19152,34112
19153,34176
19154,34240
19155,34176
19156,34112
19157,33984
19158,33920
19159,33920
19160,33984
19161,34112
19162,34176
19163,34240
19164,34240
19165,34304
19166,34368
19167,34304
19168,34304
19169,34304
19170,34432
19171,34496
19172,34560
19173,34624
19174,34752
19175,34816
19176,34752
19177,34688
19178,34624
19179,34496
19180,34432
19181,34432
19182,34432
19183,34368
19184,34368
19185,34368
19186,34304
19187,34240
19188,34048
19189,33920
19190,33984
19191,34048
19192,33984
19193,33856
19194,33792
19195,33728
19196,33664
19197,33600
19198,33600
19199,33600
19200,33664
19201,33728
19202,33792
19203,33856
19204,33856
19205,33856
19206,33856
19207,33792
19208,33728
19209,33664
19210,33600
19211,33664
19212,33792
19213,33920
19214,33920
19215,33920
19216,33984
19217,33984
19218,33920
19219,33856
19220,33920
19221,34048
19222,34112
19223,34176
19224,34176
19225,34240
19226,34304
19227,34240
19228,34304
19229,34496
19230,34624
19231,34752
19232,34752
19233,34688
19234,34560
19235,34432
19236,34368
19237,34240
19238,34112
19239,34048
19240,33920
19241,33792
19242,33600
19243,33472
19244,33408
19245,33216
19246,33088
19247,32960
19248,33024
19249,33088
19250,33344
19251,33472
19252,33600
19253,33728
19254,33856
19255,33920
19256,33856
19257,33856
19258,33792
19259,33664
19260,33600
19261,33664
19262,33728
19263,33728
19264,33728
19265,33728
19266,33792
19267,33792
19268,33792
19269,33984
19270,34496
19271,35200
19272,36032
19273,36992
19274,38080
19275,38080
19276,36736
19277,34816
19278,33088
19279,31808
19280,31040
19281,30592
19282,30528
19283,30912
19284,31552
19285,32448
19286,33280
19287,33920
19288,34368
19289,34624
19290,34816
19291,34880
19292,34816
19293,34624
19294,34432
19295,34368
19296,34304
19297,34176
19298,34048
19299,33984
19300,34048
19301,34112
19302,34048
19303,33984
19304,33920
19305,33856
19306,33856
19307,33920
19308,33984
19309,34048
19310,34112
19311,34176
19312,34240
19313,34368
19314,34432
19315,34560
19316,34624
19317,34688
19318,34752
19319,34752
19320,34688
19321,34624
19322,34496
19323,34496
19324,34624
19325,34752
19326,34624
19327,34368
19328,34304
19329,34304
19330,34368
19331,34432
19332,34432
19333,34368
19334,34304
19335,34304
19336,34240
19337,34240
19338,34304
19339,34304
19340,34240
19341,34176
19342,34112
19343,34112
19344,33984
19345,33856
19346,33728
19347,33664
19348,33600
19349,33664
19350,33664
19351,33536
19352,33344
19353,33344
19354,33408
19355,33536
19356,33664
19357,33792
19358,33920
19359,33920
19360,33920
19361,33920
19362,33920
19363,33984
19364,33920
19365,33920
19366,33920
19367,33920
19368,33920
19369,33920
19370,33984
19371,34048
19372,33984
19373,33984
19374,33984
19375,33984
19376,33984
19377,33984
19378,34048
19379,34112
19380,34112
19381,34048
19382,34112
19383,34240
19384,34432
19385,34560
19386,34560
19387,34432
19388,34304
19389,34176
19390,34176
19391,34176
19392,34176
19393,34176
19394,34112
19395,33920
19396,33728
19397,33472
19398,33408
19399,33344
19400,33216
19401,33024
19402,32896
19403,33024
19404,33216
19405,33344
19406,33472
19407,33600
19408,33792
19409,33984
19410,34112
19411,34112
19412,33984
19413,33792
19414,33664
19415,33664
19416,33664
19417,33728
19418,33728
19419,33728
19420,33792
19421,33792
19422,33792
19423,33984
19424,34368
19425,35136
19426,36096
19427,37376
19428,38592
19429,38464
19430,36928
19431,34688
19432,32576
19433,31104
19434,30400
19435,30144
19436,30336
19437,30848
19438,31616
19439,32512
19440,33344
19441,34048
19442,34496
19443,34880
19444,35072
19445,35072
19446,34880
19447,34688
19448,34560
19449,34432
19450,34304
19451,34240
19452,34240
19453,34240
19454,34176
19455,34048
19456,33984
19457,33984
19458,34048
19459,33984
19460,33856
19461,33856
19462,33920
19463,33984
19464,34112
19465,34112
19466,34176
19467,34368
19468,34432
19469,34496
19470,34560
19471,34560
19472,34560
19473,34560
19474,34688
19475,34752
19476,34752
19477,34624
19478,34560
19479,34560
19480,34560
19481,34432
19482,34368
19483,34304
19484,34368
19485,34368
19486,34368
19487,34368
19488,34432
19489,34496
19490,34560
19491,34624
19492,34496
19493,34304
19494,34176
19495,33984
19496,33920
19497,33920
19498,33792
19499,33728
19500,33728
19501,33664
19502,33728
19503,33664
19504,33664
19505,33600
19506,33600
19507,33600
19508,33664
19509,33664
19510,33664
19511,33728
19512,33792
19513,33920
19514,33984
19515,33920
19516,33920
19517,33920
19518,33856
19519,33856
19520,33856
19521,33856
19522,33792
19523,33792
19524,33856
19525,33920
19526,33920
19527,33920
19528,33920
19529,33984
19530,34048
19531,34048
19532,33920
19533,33728
19534,33664
19535,33600
19536,33536
19537,33600
19538,33728
19539,33792
19540,33792
19541,33792
19542,33856
19543,33856
19544,33792
19545,33728
19546,33728
19547,33792
19548,33920
19549,33984
19550,34048
19551,33984
19552,33984
19553,34112
19554,34176
19555,34176
19556,34240
19557,34368
19558,34496
19559,34496
19560,34432
19561,34304
19562,34368
19563,34368
19564,34368
19565,34304
19566,34112
19567,33984
19568,33856
19569,33728
19570,33536
19571,33344
19572,33216
19573,33216
19574,33216
19575,33280
19576,33280
19577,33344
19578,33472
19579,33664
19580,33728
19581,33728
19582,33792
19583,33792
19584,33792
19585,33600
19586,33536
19587,33536
19588,33664
19589,33792
19590,33792
19591,33792
19592,33792
19593,33792
19594,33728
19595,33856
19596,34176
19597,34688
19598,35392
19599,36288
19600,37440
19601,38272
19602,37632
19603,35776
19604,33600
19605,31808
19606,30720
19607,30208
19608,30144
19609,30592
19610,31232
19611,32064
19612,32960
19613,33728
19614,34304
19615,34688
19616,34880
19617,35008
19618,34944
19619,34752
19620,34624
19621,34496
19622,34432
19623,34240
19624,34112
19625,34112
19626,34176
19627,34112
19628,33984
19629,33856
19630,33792
19631,33792
19632,33856
19633,33984
19634,34048
19635,34112
19636,34048
19637,34048
19638,34048
19639,34048
19640,34112
19641,34240
19642,34304
19643,34432
19644,34496
19645,34496
19646,34432
19647,34432
19648,34432
19649,34496
19650,34560
19651,34560
19652,34688
19653,34688
19654,34624
19655,34432
19656,34304
19657,34240
19658,34432
19659,34560
19660,34560
19661,34432
19662,34368
19663,34368
19664,34304
19665,34368
19666,34368
19667,34304
19668,34176
19669,34048
19670,33984
19671,33920
19672,33920
19673,33856
19674,33856
19675,33856
19676,33792
19677,33792
19678,33792
19679,33664
19680,33472
19681,33472
19682,33536
19683,33664
19684,33664
19685,33728
19686,33792
19687,33856
19688,33856
19689,33792
19690,33856
19691,33920
19692,34048
19693,34048
19694,33984
19695,33920
19696,33792
19697,33728
19698,33728
19699,33792
19700,33920
19701,33920
19702,33856
19703,33856
19704,33728
19705,33600
19706,33472
19707,33472
19708,33536
19709,33600
19710,33664
19711,33664
19712,33728
19713,33792
19714,33792
19715,33920
19716,33984
19717,34048
19718,33984
19719,33984
19720,33920
19721,33856
19722,33728
19723,33536
19724,33536
19725,33600
19726,33664
19727,33728
19728,33920
19729,34112
19730,34240
19731,34112
19732,33984
19733,33984
19734,34048
19735,34112
19736,34240
19737,34496
19738,34688
19739,34752
19740,34688
19741,34432
19742,34240
19743,34240
19744,34240
19745,34176
19746,33984
19747,33664
19748,33472
19749,33280
19750,33088
19751,33024
19752,33088
19753,33216
19754,33344
19755,33536
19756,33664
19757,33728
19758,33728
19759,33664
19760,33600
19761,33664
19762,33792
19763,33920
19764,33920
19765,33856
19766,33664
19767,33600
19768,33600
19769,33600
19770,33664
19771,33728
19772,33664
19773,33728
19774,33984
19775,34496
19776,35136
19777,35968
19778,37120
19779,38144
19780,37696
19781,35904
19782,33728
19783,32000
19784,31104
19785,30784
19786,30720
19787,30912
19788,31296
19789,31872
19790,32640
19791,33408
19792,34112
19793,34560
19794,34816
19795,34816
19796,34816
19797,34752
19798,34624
19799,34496
19800,34304
19801,34176
19802,34048
19803,34048
19804,34048
19805,34048
19806,33984
19807,33984
19808,33984
19809,33984
19810,33920
19811,33920
19812,33984
19813,33984
19814,34048
19815,33984
19816,33984
19817,33984
19818,34048
19819,34112
19820,34240
19821,34304
19822,34304
19823,34304
19824,34368
19825,34432
19826,34432
19827,34432
19828,34432
19829,34496
19830,34560
19831,34624
19832,34560
19833,34496
19834,34432
19835,34304
19836,34240
19837,34304
19838,34304
19839,34304
19840,34304
19841,34304
19842,34240
19843,34240
19844,34176
19845,34176
19846,34176
19847,34176
19848,34048
19849,33984
19850,33856
19851,33792
19852,33728
19853,33600
19854,33536
19855,33536
19856,33472
19857,33408
19858,33344
19859,33344
19860,33408
19861,33472
19862,33600
19863,33792
19864,33920
19865,33920
19866,33792
19867,33728
19868,33728
19869,33664
19870,33600
19871,33600
19872,33664
19873,33728
19874,33664
19875,33600
19876,33536
19877,33472
19878,33408
19879,33408
19880,33536
19881,33664
19882,33664
19883,33728
19884,33664
19885,33600
19886,33472
19887,33472
19888,33536
19889,33600
19890,33600
19891,33600
19892,33600
19893,33600
19894,33536
19895,33536
19896,33536
19897,33472
19898,33472
19899,33536
19900,33600
19901,33600
19902,33536
19903,33536
19904,33600
19905,33600
19906,33664
19907,33600
19908,33600
19909,33664
19910,33664
19911,33728
19912,33792
19913,33856
19914,33856
19915,33856
19916,33984
19917,34112
19918,34176
19919,34176
19920,34112
19921,34112
19922,34048
19923,34048
19924,34048
19925,33920
19926,33728
19927,33600
19928,33408
19929,33280
19930,33152
19931,33024
19932,33088
19933,33280
19934,33280
19935,33152
19936,33088
19937,33152
19938,33280
19939,33344
19940,33472
19941,33536
19942,33472
19943,33408
19944,33408
19945,33472
19946,33536
19947,33536
19948,33472
19949,33408
19950,33408
19951,33536
19952,33600
19953,33856
19954,34240
19955,34816
19956,35456
19957,36224
19958,37120
19959,37120
19960,35904
19961,34240
19962,32768
19963,31872
19964,31360
19965,31168
19966,31232
19967,31488
19968,31808
19969,32320
19970,32896
19971,33472
19972,34048
19973,34496
19974,34752
19975,34688
19976,34496
19977,34240
19978,33984
19979,33856
19980,33792
19981,33856
19982,33856
19983,33920
19984,33984
19985,33984
19986,33920
19987,33856
19988,33856
19989,33856
19990,33792
19991,33728
19992,33728
19993,33728
19994,33856
19995,34048
19996,34176
19997,34176
19998,34112
19999,34176
20000,34240
20001,34240
20002,34176
20003,34112
20004,34048
20005,34048
20006,34176
20007,34304
20008,34432
20009,34496
20010,34432
20011,34368
20012,34368
20013,34368
20014,34432
20015,34304
20016,34240
20017,34176
20018,34112
20019,34048
20020,33984
20021,34112
20022,34176
20023,34112
20024,33984
20025,33920
20026,33856
20027,33856
20028,33920
20029,33856
20030,33792
20031,33664
20032,33600
20033,33600
20034,33600
20035,33536
20036,33600
20037,33664
20038,33664
20039,33536
20040,33408
20041,33408
20042,33472
20043,33536
20044,33536
20045,33600
20046,33664
20047,33728
20048,33792
20049,33728
20050,33728
20051,33728
20052,33728
20053,33728
20054,33856
20055,34048
20056,34048
20057,33920
20058,33728
20059,33664
20060,33600
20061,33536
20062,33536
20063,33600
20064,33600
20065,33536
20066,33600
20067,33664
20068,33728
20069,33664
20070,33600
20071,33664
20072,33728
20073,33728
20074,33856
20075,34048
20076,34048
20077,33728
20078,33472
20079,33344
20080,33408
20081,33472
20082,33600
20083,33792
20084,34048
20085,34048
20086,34112
20087,34240
20088,34368
20089,34304
20090,34304
20091,34304
20092,34368
20093,34432
20094,34368
20095,33920
20096,33472
20097,33152
20098,33024
20099,33024
20100,33024
20101,33088
20102,33152
20103,33280
20104,33344
20105,33408
20106,33408
20107,33472
20108,33472
20109,33408
20110,33600
20111,33728
20112,33664
20113,33664
20114,33664
20115,33600
20116,33664
20117,33664
20118,33600
20119,33600
