,ECG
50103,34496
50104,34176
50105,33920
50106,33664
50107,33536
50108,33472
50109,33472
50110,33216
50111,33024
50112,33088
50113,33280
50114,33472
50115,33600
50116,33600
50117,33664
50118,33536
50119,33408
50120,33344
50121,33536
50122,33792
50123,33856
50124,33856
50125,33984
50126,34496
50127,35520
50128,37312
50129,38464
50130,38080
50131,36480
50132,34496
50133,32896
50134,32064
50135,31872
50136,31872
50137,32256
50138,33024
50139,33728
50140,34176
50141,34240
50142,34176
50143,34112
50144,34048
50145,33984
50146,33920
50147,33920
50148,33984
50149,34176
50150,34304
50151,34240
50152,34112
50153,33984
50154,33920
50155,34112
50156,34240
50157,34304
50158,34432
50159,34432
50160,34560
50161,34560
50162,34560
50163,34496
50164,34432
50165,34304
50166,34176
50167,34176
50168,34304
50169,34432
50170,34496
50171,34432
50172,34496
50173,34688
50174,34880
50175,35072
50176,35136
50177,35072
50178,34944
50179,34944
50180,35072
50181,35136
50182,35072
50183,35200
50184,35200
50185,35136
50186,35008
50187,34944
50188,35072
50189,35008
50190,34880
50191,34816
50192,34816
50193,34752
50194,34432
50195,33984
50196,33728
50197,33472
50198,33216
50199,32960
50200,32768
50201,32832
50202,32960
50203,32960
50204,32960
50205,32960
50206,32896
50207,32832
50208,32960
50209,33152
50210,33088
50211,32896
50212,32768
50213,32768
50214,33088
50215,33344
50216,33408
50217,33536
50218,33600
50219,33600
50220,33600
50221,33600
50222,33536
50223,33408
50224,33408
50225,33664
50226,33856
50227,33984
50228,34048
50229,34176
50230,34240
50231,34112
50232,33984
50233,33856
50234,33920
50235,34048
50236,34176
50237,34304
50238,34304
50239,34304
50240,34240
50241,34240
50242,34432
50243,34432
50244,34176
50245,33856
50246,33792
50247,33792
50248,33792
50249,33920
50250,33984
50251,34112
50252,34176
50253,34048
50254,34048
50255,33984
50256,33792
50257,33600
50258,33600
50259,33920
50260,34176
50261,34304
50262,34240
50263,34048
50264,33792
50265,33664
50266,33792
50267,33984
50268,33984
50269,33920
50270,33856
50271,33856
50272,33984
50273,33920
50274,33792
50275,33728
50276,33792
50277,33856
50278,34112
50279,34240
50280,34240
50281,34048
50282,33856
50283,33728
50284,33792
50285,33920
50286,33856
50287,33856
50288,33728
50289,33600
50290,33472
50291,33600
50292,33984
50293,34368
50294,34432
50295,34304
50296,34048
50297,33920
50298,33920
50299,33920
50300,33920
50301,33920
50302,33856
50303,33984
50304,33984
50305,33920
50306,33984
50307,33920
50308,33920
50309,33984
50310,34048
50311,34112
50312,34112
50313,33984
50314,33920
50315,33984
50316,34048
50317,34048
50318,34048
50319,33920
50320,34112
50321,34496
50322,34688
50323,34688
50324,34752
50325,34688
50326,34688
50327,34688
50328,34560
50329,34368
50330,34240
50331,34112
50332,34176
50333,34176
50334,33856
50335,33344
50336,33024
50337,33152
50338,33472
50339,33664
50340,33728
50341,33728
50342,33856
50343,33984
50344,33920
50345,33792
50346,33536
50347,33408
50348,33408
50349,33600
50350,33792
50351,33920
50352,33920
50353,34048
50354,34240
50355,34688
50356,35392
50357,36608
50358,38208
50359,38912
50360,37824
50361,35776
50362,33792
50363,32448
50364,31744
50365,31680
50366,32192
50367,32768
50368,33344
50369,33728
50370,34048
50371,34368
50372,34560
50373,34496
50374,34304
50375,34112
50376,33984
50377,33920
50378,33856
50379,33984
50380,34112
50381,34048
50382,33984
50383,33984
50384,34176
50385,34240
50386,34176
50387,34240
50388,34240
50389,34240
50390,34240
50391,34304
50392,34368
50393,34432
50394,34368
50395,34304
50396,34432
50397,34560
50398,34560
50399,34624
50400,34752
50401,34752
50402,34688
50403,34624
50404,34624
50405,34624
50406,34560
50407,34688
50408,34880
50409,35072
50410,35136
50411,35136
50412,35136
50413,35136
50414,34944
50415,34688
50416,34496
50417,34752
50418,35008
50419,35072
50420,34944
50421,34816
50422,34688
50423,34496
50424,34304
50425,34112
50426,33920
50427,33600
50428,33344
50429,33280
50430,33280
50431,33216
50432,33024
50433,32832
50434,32704
50435,32640
50436,32576
50437,32576
50438,32512
50439,32512
50440,32512
50441,32512
50442,32576
50443,32704
50444,32768
50445,32768
50446,33088
50447,33536
50448,33792
50449,33792
50450,33664
50451,33408
50452,33280
50453,33280
50454,33408
50455,33536
50456,33664
50457,33664
50458,33728
50459,33856
50460,33920
50461,33984
50462,33792
50463,33792
50464,33984
50465,34176
50466,34240
50467,34176
50468,34176
50469,34240
50470,34304
50471,34304
50472,34176
50473,34048
50474,34112
50475,34304
50476,34240
50477,34048
50478,33920
50479,33792
50480,33664
50481,33472
50482,33344
50483,33472
50484,33728
50485,33856
50486,33856
50487,33792
50488,33792
50489,33856
50490,33856
50491,33920
50492,34112
50493,34176
50494,34112
50495,33920
50496,33600
50497,33472
50498,33408
50499,33600
50500,33920
50501,34176
50502,34176
50503,33984
50504,33920
50505,33792
50506,33600
50507,33408
50508,33472
50509,33664
50510,33728
50511,33664
50512,33792
50513,33920
50514,34112
50515,34240
50516,34112
50517,33920
50518,33728
50519,33664
50520,33792
50521,34048
50522,34176
50523,34112
50524,34112
50525,34112
50526,34048
50527,33984
50528,33984
50529,34048
50530,34048
50531,33920
50532,33856
50533,33792
50534,33856
50535,33984
50536,33984
50537,33984
50538,34112
50539,34048
50540,33920
50541,33856
50542,33984
50543,34240
50544,34560
50545,34752
50546,34752
50547,34624
50548,34304
50549,33984
50550,33728
50551,33536
50552,33280
50553,33216
50554,33280
50555,33536
50556,33728
50557,33792
50558,33792
50559,33856
50560,33920
50561,33856
50562,33792
50563,33792
50564,33856
50565,33792
50566,33664
50567,33600
50568,33600
50569,33600
50570,34176
50571,35328
50572,37056
50573,38336
50574,37952
50575,36224
50576,34240
50577,32704
50578,32128
50579,32192
50580,32512
50581,33024
50582,33408
50583,33728
50584,34048
50585,34240
50586,34240
50587,34240
50588,34176
50589,34048
50590,33984
50591,33792
50592,33728
50593,33664
50594,33728
50595,33856
50596,33984
50597,34048
50598,34048
50599,34048
50600,34112
50601,34240
50602,34176
50603,34112
50604,34112
50605,34176
50606,34304
50607,34496
50608,34560
50609,34432
50610,34304
50611,34304
50612,34496
50613,34560
50614,34560
50615,34496
50616,34368
50617,34304
50618,34368
50619,34496
50620,34688
50621,34816
50622,34944
50623,35008
50624,35008
50625,34816
50626,34624
50627,34624
50628,34624
50629,34688
50630,34816
50631,34944
50632,35008
50633,34944
50634,34688
50635,34432
50636,34240
50637,34304
50638,34304
50639,34112
50640,33856
50641,33536
50642,33280
50643,33152
50644,33152
50645,33024
50646,32896
50647,32768
50648,32576
50649,32512
50650,32640
50651,32960
50652,33152
50653,33152
50654,33152
50655,33280
50656,33344
50657,33408
50658,33344
50659,33280
50660,33344
50661,33344
50662,33344
50663,33472
50664,33664
50665,33664
50666,33792
50667,33856
50668,33920
50669,33984
50670,33984
50671,34048
50672,34112
50673,34240
50674,34240
50675,34112
50676,33984
50677,33984
50678,34112
50679,34112
50680,33984
50681,33856
50682,33920
50683,33920
50684,33792
50685,33856
50686,34112
50687,34432
50688,34624
50689,34688
50690,34496
50691,34240
50692,34112
50693,34176
50694,34304
50695,34304
50696,34304
50697,34176
50698,33984
50699,33984
50700,34048
50701,34112
50702,34112
50703,34048
50704,33984
50705,33984
50706,33920
50707,33792
50708,33792
50709,33728
50710,33728
50711,33856
50712,33920
50713,33856
50714,33792
50715,33792
50716,34048
50717,34368
50718,34432
50719,34240
50720,33856
50721,33728
50722,33792
50723,33920
50724,33984
50725,34240
50726,34368
50727,34560
50728,34944
50729,35008
50730,35136
50731,35072
50732,34816
50733,34624
50734,34560
50735,34624
50736,34752
50737,34752
50738,34688
50739,34560
50740,34304
50741,33984
50742,33728
50743,33536
50744,33216
50745,33024
50746,32896
50747,32960
50748,33216
50749,33536
50750,33856
50751,34048
50752,33984
50753,33792
50754,33856
50755,33792
50756,33728
50757,33792
50758,34048
50759,34048
50760,33984
50761,33920
50762,33920
50763,34048
50764,34496
50765,35776
50766,37504
50767,38464
50768,37632
50769,35648
50770,33536
50771,32192
50772,31616
50773,31936
50774,32448
50775,33152
50776,33728
50777,33984
50778,34048
50779,34240
50780,34304
50781,34240
50782,34240
50783,34240
50784,34368
50785,34368
50786,34304
50787,34240
50788,34240
50789,34176
50790,34112
50791,34176
50792,34304
50793,34432
50794,34560
50795,34496
50796,34304
50797,34176
50798,34176
50799,34176
50800,34176
50801,34112
50802,34112
50803,34304
50804,34368
50805,34560
50806,34880
50807,34944
50808,34944
50809,35008
50810,34944
50811,34880
50812,34816
50813,34880
50814,35072
50815,35200
50816,35264
50817,35264
50818,35008
50819,34944
50820,35008
50821,35264
50822,35392
50823,35328
50824,35072
50825,35008
50826,35008
50827,34944
50828,34688
50829,34496
50830,34368
50831,34304
50832,34304
50833,34048
50834,33856
50835,33664
50836,33344
50837,33088
50838,33088
50839,32896
50840,32576
50841,32384
50842,32448
50843,32704
50844,33024
50845,33152
50846,33152
50847,33088
50848,33024
50849,32832
50850,32704
50851,32640
50852,32704
50853,32896
50854,33216
50855,33344
50856,33344
50857,33344
50858,33344
50859,33344
50860,33472
50861,33536
50862,33600
50863,33536
50864,33408
50865,33344
50866,33600
50867,33920
50868,34176
50869,34304
50870,34304
50871,34240
50872,34176
50873,34176
50874,33984
50875,33920
50876,34112
50877,34304
50878,34368
50879,34304
50880,34112
50881,33920
50882,33728
50883,33728
50884,33920
50885,33856
50886,33472
50887,33344
50888,33536
50889,33664
50890,33664
50891,33792
50892,33920
50893,33920
50894,33920
50895,33984
50896,34048
50897,33984
50898,33920
50899,33920
50900,33792
50901,33600
50902,33664
50903,33856
50904,33856
50905,33728
50906,33728
50907,33792
50908,34048
50909,34240
50910,34240
50911,34048
50912,33920
50913,33920
50914,34112
50915,34304
50916,34304
50917,34176
50918,34048
50919,33984
50920,34048
50921,34176
50922,34368
50923,34624
50924,34688
50925,34688
50926,34560
50927,34304
50928,34112
50929,33856
50930,33600
50931,33408
50932,33280
50933,33216
50934,33152
50935,32960
50936,32896
50937,33024
50938,33216
50939,33152
50940,33088
50941,33024
50942,33088
50943,33024
50944,33024
50945,33024
50946,33280
50947,33472
50948,33536
50949,33664
50950,33728
50951,33728
50952,33856
50953,35264
50954,36480
50955,38144
50956,38336
50957,36736
50958,34432
50959,32576
50960,31488
50961,31104
50962,31232
50963,31808
50964,32640
50965,33216
50966,33472
50967,33600
50968,33792
50969,33920
50970,34240
50971,34240
50972,34048
50973,33984
50974,34112
50975,34176
50976,34240
50977,34240
50978,34048
50979,33984
50980,34112
50981,34240
50982,34304
50983,34368
50984,34432
50985,34496
50986,34368
50987,34176
50988,34048
50989,34112
50990,34048
50991,33984
50992,33792
50993,33600
50994,33536
50995,33728
50996,34240
50997,34688
50998,34816
50999,34816
51000,34752
51001,34816
51002,34880
51003,34944
51004,35072
51005,35264
51006,35328
51007,35200
51008,34944
51009,34688
51010,34624
51011,34688
51012,34624
51013,34496
51014,34304
51015,34176
51016,34048
51017,33984
51018,33984
51019,33920
51020,33856
51021,33600
51022,33408
51023,33344
51024,33344
51025,33216
51026,32960
51027,32832
51028,32576
51029,32512
51030,32704
51031,33024
51032,33152
51033,33088
51034,33024
51035,32832
51036,32576
51037,32384
51038,32384
51039,32512
51040,32768
51041,32960
51042,33088
51043,33088
51044,33024
51045,33024
51046,33088
51047,33216
51048,33344
51049,33472
51050,33600
51051,33728
51052,33664
51053,33600
51054,33472
51055,33536
51056,33664
51057,33856
51058,34112
51059,34368
51060,34432
51061,34432
51062,34368
51063,34368
51064,34304
51065,34304
51066,34176
51067,33984
51068,33920
51069,33856
51070,33792
51071,33728
51072,33664
51073,33600
51074,33536
51075,33600
51076,33728
51077,33792
51078,33856
51079,33856
51080,33856
51081,33856
51082,33728
51083,33664
51084,33664
51085,33792
51086,33984
51087,34048
51088,34176
51089,34240
51090,34304
51091,34368
51092,34496
51093,34624
51094,34688
51095,34688
51096,34688
51097,34688
51098,34560
51099,34304
51100,33984
51101,33728
51102,33536
51103,33344
51104,33216
51105,33152
51106,33088
51107,33088
51108,33152
51109,33280
51110,33344
51111,33344
51112,33344
51113,33472
51114,33536
51115,33600
51116,33600
51117,33728
51118,33792
51119,33728
51120,33536
51121,33472
51122,33536
51123,33984
51124,35136
51125,36864
51126,38080
51127,37632
51128,36160
51129,34432
51130,33280
51131,32768
51132,32640
51133,32896
51134,33152
51135,33600
51136,33920
51137,34176
51138,34368
51139,34496
51140,34496
51141,34368
51142,34240
51143,34240
51144,34176
51145,34112
51146,34112
51147,34176
51148,34176
51149,34176
51150,34304
51151,34496
51152,34560
51153,34496
51154,34496
51155,34560
51156,34560
51157,34496
51158,34432
51159,34432
51160,34688
51161,34752
51162,34688
51163,34624
51164,34816
51165,34752
51166,34496
51167,34368
51168,34496
51169,34752
51170,34880
51171,34880
51172,35008
51173,34944
51174,34816
51175,34816
51176,34944
51177,35072
51178,35072
51179,35072
51180,35264
51181,35392
51182,35328
51183,35200
51184,35136
51185,35072
51186,35008
51187,35072
51188,35136
51189,35264
51190,35200
51191,34944
51192,34560
51193,34176
51194,33728
51195,33216
51196,32768
51197,32512
51198,32256
51199,32128
51200,32128
51201,32192
51202,32384
51203,32512
51204,32768
51205,32896
51206,33024
51207,33024
51208,32960
51209,33088
51210,33344
51211,33664
51212,33856
51213,34048
51214,34176
51215,34176
51216,33856
51217,33600
51218,33600
51219,33728
51220,33856
51221,33792
51222,33664
51223,33664
51224,33792
51225,33728
51226,33280
51227,32704
51228,32640
51229,33216
51230,33984
51231,34560
51232,34816
51233,34880
51234,34816
51235,34688
51236,34432
51237,34240
51238,34112
51239,33920
51240,33728
51241,33600
51242,33600
51243,33664
51244,33664
51245,33536
51246,33408
51247,33280
51248,33152
51249,32960
51250,33280
51251,33856
51252,34368
51253,34624
51254,34752
51255,34752
51256,34752
51257,34560
51258,34176
51259,33792
51260,33728
51261,33920
51262,34368
51263,34752
51264,34944
51265,34688
51266,34048
51267,33536
51268,33216
51269,33088
51270,32896
51271,32768
51272,32640
51273,32640
51274,32512
51275,32256
51276,32000
51277,31552
51278,31104
51279,31360
51280,32640
51281,34048
51282,34816
51283,35200
51284,35264
51285,35136
51286,34752
51287,34432
51288,34368
51289,34624
51290,35584
51291,37056
51292,38336
51293,38272
51294,36672
51295,34560
51296,32768
51297,31936
51298,31744
51299,32000
51300,32512
51301,33088
51302,33472
51303,33728
51304,33856
51305,33984
51306,34048
51307,34048
51308,33984
51309,33920
51310,33920
51311,33920
51312,33984
51313,34112
51314,34176
51315,34176
51316,34176
51317,34432
51318,34816
51319,35136
51320,35136
51321,34944
51322,34624
51323,34304
51324,33984
51325,33728
51326,33728
51327,34048
51328,34368
51329,34496
51330,34304
51331,34304
51332,34624
51333,35008
51334,35264
51335,35392
51336,35392
51337,35328
51338,35328
51339,35520
51340,35776
51341,35968
51342,35712
51343,35200
51344,34816
51345,34752
51346,34688
51347,34880
51348,35072
51349,35136
51350,35200
51351,35200
51352,35072
51353,34880
51354,34624
51355,34432
51356,34304
51357,34112
51358,33920
51359,33728
51360,33536
51361,33344
51362,33088
51363,32896
51364,32896
51365,32960
51366,33216
51367,33408
51368,33280
51369,32960
51370,32576
51371,32256
51372,32192
51373,32448
51374,32704
51375,32896
51376,32896
51377,32896
51378,32768
51379,32768
51380,32960
51381,33152
51382,33216
51383,33344
51384,33536
51385,33728
51386,33856
51387,33856
51388,34048
51389,34240
51390,34304
51391,34368
51392,34560
51393,34688
51394,34560
51395,34368
51396,34368
51397,34048
51398,33728
51399,33728
51400,33536
51401,33344
51402,33280
51403,33216
51404,33152
51405,33408
51406,33600
51407,33728
51408,33856
51409,33920
51410,33856
51411,33856
51412,33856
51413,33856
51414,33984
51415,34112
51416,34304
51417,34432
51418,34752
51419,34880
51420,34816
51421,34816
51422,34560
51423,34048
51424,33536
51425,33024
51426,32768
51427,33088
51428,33472
51429,33664
51430,33728
51431,33856
51432,34176
51433,34368
51434,34304
51435,34240
51436,34112
51437,33984
51438,34048
51439,34240
51440,34176
51441,33920
51442,33792
51443,33792
51444,33856
51445,33920
51446,33920
51447,33600
51448,33152
51449,33152
51450,33216
51451,33024
51452,32704
51453,32832
51454,33600
51455,34688
51456,35840
51457,36928
51458,36992
51459,36160
51460,34944
51461,33600
51462,32704
51463,32384
51464,32576
51465,32832
51466,33152
51467,33536
51468,34112
51469,34624
51470,34944
51471,35008
51472,34752
51473,34496
51474,34432
51475,34240
51476,34112
51477,34240
51478,34112
51479,33856
51480,33536
51481,33344
51482,33344
51483,33600
51484,33856
51485,34048
51486,34112
51487,34048
51488,33984
51489,33792
51490,33472
51491,33408
51492,33856
51493,34944
51494,35840
51495,36224
51496,36160
51497,35584
51498,34816
51499,34304
51500,34240
51501,34432
51502,34560
51503,34688
51504,34560
51505,34560
51506,34688
51507,34816
51508,34944
51509,35136
51510,35392
51511,35648
51512,35648
51513,35520
51514,35520
51515,35456
51516,35392
51517,35328
51518,35328
51519,35136
51520,34944
