,ECG
65157,34112
65158,33984
65159,33856
65160,33728
65161,33600
65162,33472
65163,33408
65164,33344
65165,33344
65166,33280
65167,33280
65168,33280
65169,33280
65170,33280
65171,33344
65172,33408
65173,33536
65174,33600
65175,33664
65176,33664
65177,33664
65178,33664
65179,33728
65180,33792
65181,33856
65182,33984
65183,34048
65184,34112
65185,34048
65186,33984
65187,33920
65188,33984
65189,33984
65190,34048
65191,34112
65192,34176
65193,34240
65194,34240
65195,34304
65196,34304
65197,34304
65198,34304
65199,34304
65200,34368
65201,34368
65202,34432
65203,34432
65204,34496
65205,34496
65206,34432
65207,34368
65208,34368
65209,34368
65210,34368
65211,34304
65212,34368
65213,34304
65214,34240
65215,34176
65216,34176
65217,34240
65218,34304
65219,34368
65220,34368
65221,34368
65222,34368
65223,34368
65224,34368
65225,34368
65226,34304
65227,34304
65228,34240
65229,34304
65230,34304
65231,34304
65232,34304
65233,34304
65234,34304
65235,34304
65236,34304
65237,34368
65238,34496
65239,34560
65240,34624
65241,34688
65242,34816
65243,34816
65244,34816
65245,34752
65246,34816
65247,34816
65248,34880
65249,34944
65250,35008
65251,35072
65252,35072
65253,34944
65254,34880
65255,34752
65256,34752
65257,34624
65258,34496
65259,34240
65260,33984
65261,33792
65262,33664
65263,33600
65264,33600
65265,33600
65266,33600
65267,33728
65268,33792
65269,33856
65270,33920
65271,33984
65272,33920
65273,33920
65274,33920
65275,33856
65276,33664
65277,33472
65278,33664
65279,34368
65280,35968
65281,38016
65282,41152
65283,44864
65284,48128
65285,49728
65286,49216
65287,46592
65288,42240
65289,37312
65290,32832
65291,29760
65292,27904
65293,27008
65294,27008
65295,27584
65296,28544
65297,29440
65298,30144
65299,30784
65300,31296
65301,31680
65302,31936
65303,32256
65304,32512
65305,32704
65306,32832
65307,32960
65308,33088
65309,33216
65310,33344
65311,33472
65312,33536
65313,33600
65314,33664
65315,33728
65316,33792
65317,33856
65318,33920
65319,33984
65320,34048
65321,34112
65322,34176
65323,34240
65324,34368
65325,34496
65326,34560
65327,34624
65328,34688
65329,34816
65330,34944
65331,34944
65332,34944
65333,35072
65334,35136
65335,35200
65336,35200
65337,35200
65338,35136
65339,35072
65340,35008
65341,35008
65342,34880
65343,34752
65344,34688
65345,34560
65346,34368
65347,34240
65348,34112
65349,33984
65350,33792
65351,33664
65352,33600
65353,33472
65354,33408
65355,33344
65356,33344
65357,33280
65358,33216
65359,33216
65360,33216
65361,33216
65362,33280
65363,33280
65364,33344
65365,33408
65366,33472
65367,33536
65368,33600
65369,33664
65370,33664
65371,33728
65372,33792
65373,33792
65374,33856
65375,33856
65376,33984
65377,34048
65378,34048
65379,34112
65380,34112
65381,34112
65382,34112
65383,34176
65384,34240
65385,34240
65386,34304
65387,34304
65388,34240
65389,34240
65390,34240
65391,34240
65392,34304
65393,34240
65394,34240
65395,34240
65396,34304
65397,34304
65398,34304
65399,34240
65400,34240
65401,34240
65402,34176
65403,34176
65404,34240
65405,34240
65406,34304
65407,34304
65408,34304
65409,34304
65410,34240
65411,34240
65412,34240
65413,34176
65414,34176
65415,34176
65416,34176
65417,34240
65418,34240
65419,34240
65420,34304
65421,34368
65422,34368
65423,34432
65424,34432
65425,34560
65426,34624
65427,34688
65428,34752
65429,34752
65430,34816
65431,34752
65432,34752
65433,34816
65434,34816
65435,34880
65436,35008
65437,35136
65438,35136
65439,35072
65440,34880
65441,34816
65442,34752
65443,34752
65444,34624
65445,34432
65446,34176
65447,33920
65448,33728
65449,33664
65450,33600
65451,33600
65452,33664
65453,33728
65454,33792
65455,33856
65456,33856
65457,33856
65458,33856
65459,33920
65460,33984
65461,33856
65462,33728
65463,33472
65464,33344
65465,33664
65466,34560
65467,36224
65468,38784
65469,42240
65470,45952
65471,48704
65472,49600
65473,48384
65474,45120
65475,39744
65476,35904
65477,32064
65478,29376
65479,27904
65480,27264
65481,27392
65482,28032
65483,28928
65484,29760
65485,30464
65486,30976
65487,31488
65488,31936
65489,32256
65490,32576
65491,32704
65492,32896
65493,33088
65494,33152
65495,33280
65496,33408
65497,33536
65498,33664
65499,33728
65500,33792
65501,33792
65502,33856
65503,33920
65504,33984
65505,34048
65506,34112
65507,34176
65508,34304
65509,34432
65510,34496
65511,34496
65512,34560
65513,34624
65514,34688
65515,34752
65516,34816
65517,34944
65518,35008
65519,35136
65520,35200
65521,35200
65522,35136
65523,35136
65524,35136
65525,35072
65526,35008
65527,34944
65528,34816
65529,34688
65530,34560
65531,34496
65532,34368
65533,34240
65534,34112
65535,34048
65536,33920
65537,33792
65538,33664
65539,33536
65540,33408
65541,33344
65542,33280
65543,33280
65544,33216
65545,33216
65546,33216
65547,33280
65548,33344
65549,33344
65550,33408
65551,33408
65552,33472
65553,33536
65554,33600
65555,33664
65556,33664
65557,33728
65558,33728
65559,33792
65560,33856
65561,33920
65562,33984
65563,34048
65564,34112
65565,34112
65566,34112
65567,34112
65568,34112
65569,34176
65570,34176
65571,34176
65572,34176
65573,34240
65574,34240
65575,34304
65576,34304
65577,34304
65578,34304
65579,34304
65580,34304
65581,34304
65582,34304
65583,34304
65584,34368
65585,34304
65586,34304
65587,34304
65588,34304
65589,34304
65590,34304
65591,34304
65592,34304
65593,34304
65594,34304
65595,34304
65596,34240
65597,34240
65598,34240
65599,34240
65600,34240
65601,34240
65602,34240
65603,34240
65604,34304
65605,34368
65606,34368
65607,34368
65608,34304
65609,34368
65610,34368
65611,34304
65612,34368
65613,34432
65614,34560
65615,34688
65616,34752
65617,34816
65618,34816
65619,34816
65620,34816
65621,34816
65622,34880
65623,34944
65624,35072
65625,35136
65626,35136
65627,35008
65628,34880
65629,34752
65630,34752
65631,34624
65632,34496
65633,34240
65634,33984
65635,33792
65636,33600
65637,33600
65638,33600
65639,33728
65640,33664
65641,33856
65642,33920
65643,33920
65644,33920
65645,33920
65646,33984
65647,33984
65648,33920
65649,33664
65650,33600
65651,33664
65652,34368
65653,35712
65654,38400
65655,38464
65656,44736
65657,47936
65658,49408
65659,48832
65660,46144
65661,41920
65662,37248
65663,33088
65664,30016
65665,28224
65666,27392
65667,27392
65668,28032
65669,28928
65670,29760
65671,30528
65672,31104
65673,31616
65674,31936
65675,32256
65676,32512
65677,32704
65678,32832
65679,33024
65680,33088
65681,33216
65682,33344
65683,33472
65684,33536
65685,33664
65686,33728
65687,33792
65688,33920
65689,33984
65690,34048
65691,34112
65692,34112
65693,34112
65694,34240
65695,34368
65696,34432
65697,34432
65698,34496
65699,34624
65700,34560
65701,34624
65702,34816
65703,34880
65704,34944
65705,35008
65706,35008
65707,35072
65708,35136
65709,35072
65710,35072
65711,35008
65712,34944
65713,34880
65714,34752
65715,34688
65716,34560
65717,34432
65718,34368
65719,34304
65720,34176
65721,34112
65722,33984
65723,33792
65724,33664
65725,33600
65726,33536
65727,33408
65728,33344
65729,33344
65730,33280
65731,33280
65732,33280
65733,33344
65734,33344
65735,33408
65736,33408
65737,33472
65738,33536
65739,33600
65740,33664
65741,33728
65742,33728
65743,33728
65744,33856
65745,33792
65746,33920
65747,33984
65748,34048
65749,34048
65750,34112
65751,34112
65752,34112
65753,34112
65754,34176
65755,34176
65756,34176
65757,34176
65758,34240
65759,34240
65760,34240
65761,34240
65762,34240
65763,34240
65764,34240
65765,34176
65766,34240
65767,34240
65768,34240
65769,34240
65770,34240
65771,34240
65772,34240
65773,34240
65774,34304
65775,34240
65776,34240
65777,34176
65778,34240
65779,34240
65780,34240
65781,34240
65782,34240
65783,34240
65784,34240
65785,34240
65786,34240
65787,34240
65788,34304
65789,34304
65790,34240
65791,34304
65792,34304
65793,34304
65794,34304
65795,34304
65796,34368
65797,34432
65798,34560
65799,34624
65800,34752
65801,34880
65802,34880
65803,34880
65804,34944
65805,34880
65806,34944
65807,35008
65808,35136
65809,35200
65810,35200
65811,35136
65812,34944
65813,34880
65814,34752
65815,34624
65816,34496
65817,34240
65818,33984
65819,33728
65820,33664
65821,33536
65822,33536
65823,33536
65824,33600
65825,33664
65826,33792
65827,33856
65828,33920
65829,33856
65830,33920
65831,33920
65832,33920
65833,33856
65834,33728
65835,33408
65836,33344
65837,33792
65838,34816
65839,36736
65840,39552
65841,43136
65842,46656
65843,48832
65844,48960
65845,48704
65846,43840
65847,39360
65848,34880
65849,30656
65850,30528
65851,27520
65852,27136
65853,27456
65854,28224
65855,29184
65856,30080
65857,30784
65858,31360
65859,31872
65860,32192
65861,32448
65862,32704
65863,32896
65864,33088
65865,33024
65866,33280
65867,33344
65868,33408
65869,33472
65870,33536
65871,33664
65872,33792
65873,33856
65874,33920
65875,34048
65876,34112
65877,34176
65878,34240
65879,34304
65880,34240
65881,34368
65882,34432
65883,34432
65884,34496
65885,34560
65886,34624
65887,34688
65888,34688
65889,34752
65890,34816
65891,34880
65892,34880
65893,34816
65894,34816
65895,34816
65896,34816
65897,34816
65898,34688
65899,34624
65900,34496
65901,34432
65902,34304
65903,34240
65904,34176
65905,34048
65906,33920
65907,33856
65908,33792
65909,33728
65910,33664
65911,33600
65912,33600
65913,33536
65914,33536
65915,33472
65916,33408
65917,33344
65918,33344
65919,33344
65920,33344
65921,33408
65922,33408
65923,33472
65924,33536
65925,33600
65926,33664
65927,33728
65928,33792
65929,33792
65930,33856
65931,33920
65932,33984
65933,33984
65934,34048
65935,34048
65936,34112
65937,34176
65938,34240
65939,34240
65940,34176
65941,34240
65942,34240
65943,34240
65944,34240
65945,34304
65946,34304
65947,34304
65948,34304
65949,34304
65950,34304
65951,34304
65952,34240
65953,34240
65954,34240
65955,34240
65956,34240
65957,34240
65958,34304
65959,34240
65960,34240
65961,34176
65962,34176
65963,34176
65964,34176
65965,34112
65966,34112
65967,34176
65968,34176
65969,34176
65970,34112
65971,34112
65972,34112
65973,34176
65974,34176
65975,34240
65976,34240
65977,34240
65978,34240
65979,34304
65980,34368
65981,34432
65982,34496
65983,34624
65984,34688
65985,34624
65986,34624
65987,34688
65988,34752
65989,34816
65990,34944
65991,35072
65992,35136
65993,35136
65994,35072
65995,34944
65996,34816
65997,34752
65998,34624
65999,34432
66000,34304
66001,33920
66002,33728
66003,33600
66004,33536
66005,33536
66006,33536
66007,33600
66008,33664
66009,33728
66010,33728
66011,33792
66012,33792
66013,33792
66014,33856
66015,33792
66016,33792
66017,33536
66018,33216
66019,33088
66020,33408
66021,34496
66022,36480
66023,39360
66024,43072
66025,46528
66026,48704
66027,49088
66028,47488
66029,42816
66030,42176
66031,35456
66032,31808
66033,29248
66034,27776
66035,27136
66036,27264
66037,27840
66038,28800
66039,29696
66040,30528
66041,31232
66042,31744
66043,32128
66044,32448
66045,32640
66046,32832
66047,33024
66048,33152
66049,33280
66050,33408
66051,33536
66052,33600
66053,33664
66054,33792
66055,33856
66056,33920
66057,33920
66058,34048
66059,34176
66060,34112
66061,34304
66062,34368
66063,34368
66064,34432
66065,34432
66066,34496
66067,34560
66068,34624
66069,34624
66070,34688
66071,34752
66072,34816
66073,34880
66074,34944
66075,34880
66076,34880
66077,34880
66078,34816
66079,34880
66080,34816
66081,34752
66082,34624
66083,34496
66084,34432
66085,34368
66086,34240
66087,34176
66088,34112
66089,34048
66090,33984
66091,33920
66092,33792
66093,33728
66094,33664
66095,33600
66096,33600
66097,33600
66098,33536
66099,33472
66100,33472
66101,33472
66102,33536
66103,33536
66104,33536
66105,33600
66106,33664
66107,33664
66108,33728
66109,33728
66110,33792
66111,33856
66112,33920
66113,33984
66114,34048
66115,34048
66116,34112
66117,34176
66118,34240
66119,34240
66120,34240
66121,34304
66122,34304
66123,34240
66124,34304
66125,34304
66126,34304
66127,34368
66128,34368
66129,34368
66130,34368
66131,34304
66132,34304
66133,34304
66134,34304
66135,34304
66136,34304
66137,34304
66138,34304
66139,34240
66140,34304
66141,34304
66142,34304
66143,34304
66144,34240
66145,34240
66146,34240
66147,34240
66148,34176
66149,34176
66150,34240
66151,34240
66152,34240
66153,34240
66154,34304
66155,34304
66156,34304
66157,34304
66158,34304
66159,34432
66160,34560
66161,34688
66162,34752
66163,34816
66164,34816
66165,34880
66166,34880
66167,34944
66168,35008
66169,35136
66170,35200
66171,35264
66172,35136
66173,35008
66174,34880
66175,34816
66176,34752
66177,34560
66178,34240
66179,33920
66180,33728
66181,33600
66182,33536
66183,33536
66184,33536
66185,33600
66186,33664
66187,33728
66188,33792
66189,33856
66190,33920
66191,33920
66192,33984
66193,33984
66194,33856
66195,33664
66196,33344
66197,33216
66198,33536
66199,34432
66200,36224
66201,38784
66202,42304
66203,46016
66204,48704
66205,49536
66206,48320
66207,44992
66208,40512
66209,35840
66210,31936
66211,29248
66212,27712
66213,27136
66214,27264
66215,28032
66216,28928
66217,29888
66218,30656
66219,31232
66220,31680
66221,32000
66222,32320
66223,32512
66224,32704
66225,32960
66226,33088
66227,33216
66228,33280
66229,33408
66230,33472
66231,33600
66232,33664
66233,33728
66234,33856
66235,33920
66236,33920
66237,34048
66238,34112
66239,34240
66240,34368
66241,34368
66242,34368
66243,34432
66244,34432
66245,34496
66246,34560
66247,34624
66248,34688
66249,34752
66250,34816
66251,34880
66252,34880
66253,34944
66254,34944
66255,34944
66256,34944
66257,34880
66258,34816
66259,34752
66260,34624
66261,34560
66262,34496
66263,34368
66264,34240
66265,34176
66266,34048
66267,33984
66268,33856
66269,33792
66270,33664
66271,33600
66272,33536
66273,33472
66274,33472
66275,33408
66276,33472
66277,33472
66278,33408
66279,33408
66280,33408
66281,33472
66282,33472
66283,33536
66284,33536
66285,33536
66286,33600
66287,33664
66288,33728
66289,33856
66290,33856
66291,33920
66292,33984
66293,33984
66294,34048
66295,34048
66296,34112
66297,34176
66298,34176
66299,34176
66300,34176
66301,34176
66302,34240
66303,34240
66304,34240
66305,34304
66306,34304
66307,34240
66308,34240
66309,34240
66310,34304
66311,34304
66312,34304
66313,34304
66314,34304
66315,34304
66316,34304
66317,34304
66318,34304
66319,34304
66320,34240
66321,34240
66322,34240
66323,34176
66324,34176
66325,34176
66326,34176
66327,34176
66328,34112
66329,34112
66330,34112
66331,34176
66332,34240
66333,34368
66334,34496
66335,34624
66336,34688
66337,34688
66338,34752
66339,34816
66340,34880
66341,34944
66342,35072
66343,35136
66344,35200
66345,35200
66346,35136
66347,35072
66348,34944
66349,34816
66350,34688
66351,34496
66352,34240
66353,33984
66354,33792
66355,33664
66356,33536
66357,33536
66358,33536
66359,33600
66360,33664
66361,33664
66362,33728
66363,33792
66364,33792
66365,33792
66366,33792
66367,33792
66368,33792
66369,33728
66370,33472
66371,33344
66372,33536
66373,34304
66374,35840
66375,38464
66376,41600
66377,45248
66378,48320
66379,49472
66380,48704
66381,45760
66382,41280
66383,36544
66384,32320
66385,29568
66386,27904
66387,27264
66388,27392
66389,28096
66390,28992
66391,29888
66392,30656
66393,31168
66394,31616
66395,32000
66396,32256
66397,32576
66398,32768
66399,32960
66400,33088
66401,33216
66402,33280
66403,33408
66404,33536
66405,33600
66406,33664
66407,33792
66408,33856
66409,33984
66410,34048
66411,34112
66412,34176
66413,34240
66414,34304
66415,34368
66416,34432
66417,34496
66418,34560
66419,34624
66420,34624
66421,34688
66422,34816
66423,34880
66424,34944
66425,35008
66426,35008
66427,35008
66428,35072
66429,35072
66430,35072
66431,35072
66432,35008
66433,34880
66434,34752
66435,34624
66436,34496
66437,34432
66438,34368
66439,34304
66440,34176
66441,34048
66442,33984
66443,33856
66444,33728
66445,33664
66446,33536
66447,33472
66448,33408
66449,33408
66450,33408
66451,33408
66452,33344
66453,33344
66454,33344
66455,33344
66456,33408
66457,33472
66458,33472
66459,33536
66460,33600
66461,33664
66462,33664
66463,33728
66464,33792
66465,33856
66466,33920
66467,33920
66468,33984
66469,33984
66470,34048
66471,34112
66472,34176
66473,34176
66474,34176
66475,34176
66476,34176
66477,34176
66478,34240
66479,34240
66480,34304
66481,34304
66482,34304
66483,34304
66484,34304
66485,34240
66486,34240
66487,34240
66488,34240
66489,34304
66490,34304
66491,34240
66492,34240
66493,34240
66494,34240
66495,34240
66496,34240
66497,34240
66498,34240
66499,34240
66500,34176
66501,34176
66502,34176
66503,34176
66504,34240
66505,34304
66506,34432
66507,34560
66508,34624
66509,34688
66510,34688
66511,34688
66512,34816
66513,34880
66514,35008
66515,35136
66516,35200
66517,35264
66518,35264
66519,35200
66520,35136
66521,34944
66522,34816
66523,34624
66524,34432
66525,34112
66526,33856
66527,33664
66528,33536
66529,33536
66530,33536
66531,33536
66532,33536
66533,33600
66534,33664
66535,33728
66536,33792
66537,33856
66538,33856
66539,33856
66540,33792
66541,33728
66542,33600
66543,33408
66544,33472
66545,33856
66546,34944
66547,36800
66548,39616
66549,43200
66550,46656
66551,48704
66552,48832
66553,46976
66554,43264
66555,38784
66556,34368
66557,30848
66558,28608
66559,27456
66560,27200
66561,27584
66562,28416
66563,29376
66564,30208
66565,30848
66566,31424
66567,31808
66568,32192
66569,32448
66570,32704
66571,32896
66572,33024
66573,33152
66574,33280
