,ECG
2498,34048
2499,34048
2500,34176
2501,34432
2502,34624
2503,34752
2504,34880
2505,35072
2506,35200
2507,35328
2508,35584
2509,35776
2510,35712
2511,35392
2512,35136
2513,34816
2514,34432
2515,34176
2516,33984
2517,33856
2518,33728
2519,33600
2520,33600
2521,33600
2522,33600
2523,33600
2524,33664
2525,33728
2526,33792
2527,33792
2528,33792
2529,33856
2530,33984
2531,33984
2532,33984
2533,34048
2534,34112
2535,34112
2536,34048
2537,33920
2538,33728
2539,33856
2540,34496
2541,35968
2542,38144
2543,40960
2544,44224
2545,47168
2546,48448
2547,47104
2548,44032
2549,40320
2550,36736
2551,33600
2552,31296
2553,29952
2554,29440
2555,29504
2556,29888
2557,30464
2558,31040
2559,31552
2560,31936
2561,32256
2562,32640
2563,32832
2564,33024
2565,33152
2566,33280
2567,33408
2568,33472
2569,33472
2570,33536
2571,33600
2572,33664
2573,33728
2574,33728
2575,33792
2576,33792
2577,33856
2578,33856
2579,33984
2580,34048
2581,34048
2582,34112
2583,34176
2584,34368
2585,34368
2586,34432
2587,34624
2588,34688
2589,34752
2590,34880
2591,35072
2592,35200
2593,35264
2594,35392
2595,35520
2596,35648
2597,35776
2598,35904
2599,36032
2600,36160
2601,36224
2602,36288
2603,36352
2604,36352
2605,36352
2606,36288
2607,36352
2608,36352
2609,36224
2610,35968
2611,35712
2612,35392
2613,35008
2614,34560
2615,34176
2616,33856
2617,33536
2618,33152
2619,32896
2620,32704
2621,32512
2622,32448
2623,32256
2624,32320
2625,32384
2626,32384
2627,32448
2628,32576
2629,32704
2630,32768
2631,32768
2632,32896
2633,33024
2634,33024
2635,33088
2636,33088
2637,33152
2638,33152
2639,33152
2640,33216
2641,33280
2642,33408
2643,33408
2644,33472
2645,33536
2646,33600
2647,33536
2648,33600
2649,33664
2650,33728
2651,33728
2652,33664
2653,33792
2654,33856
2655,33920
2656,33856
2657,33856
2658,33920
2659,33856
2660,33856
2661,33856
2662,33920
2663,33920
2664,33856
2665,33856
2666,33792
2667,33856
2668,33792
2669,33792
2670,33856
2671,33920
2672,33856
2673,33856
2674,33856
2675,33920
2676,33920
2677,33856
2678,33920
2679,33920
2680,33920
2681,33856
2682,33856
2683,33920
2684,33920
2685,33920
2686,33920
2687,33984
2688,34048
2689,33984
2690,33920
2691,33984
2692,33984
2693,33920
2694,33856
2695,34048
2696,34240
2697,34432
2698,34560
2699,34752
2700,34944
2701,35008
2702,35072
2703,35328
2704,35520
2705,35520
2706,35392
2707,35072
2708,34816
2709,34432
2710,34112
2711,33856
2712,33792
2713,33664
2714,33536
2715,33472
2716,33536
2717,33600
2718,33536
2719,33472
2720,33472
2721,33536
2722,33600
2723,33600
2724,33664
2725,33728
2726,33792
2727,33728
2728,33792
2729,33856
2730,33792
2731,33792
2732,33792
2733,33664
2734,33536
2735,33792
2736,34816
2737,36544
2738,38848
2739,41728
2740,45184
2741,47680
2742,48128
2743,46080
2744,42752
2745,39040
2746,35520
2747,32576
2748,30592
2749,29568
2750,29248
2751,29376
2752,29760
2753,30336
2754,30912
2755,31424
2756,31872
2757,31872
2758,32384
2759,32640
2760,32768
2761,32960
2762,33088
2763,33216
2764,33216
2765,33216
2766,33344
2767,33408
2768,33472
2769,33472
2770,33536
2771,33600
2772,33536
2773,33536
2774,33664
2775,33792
2776,33856
2777,33856
2778,33984
2779,34112
2780,34176
2781,34176
2782,34240
2783,34304
2784,34432
2785,34496
2786,34624
2787,34560
2788,34816
2789,34880
2790,34944
2791,35136
2792,35328
2793,35456
2794,35648
2795,35776
2796,35968
2797,36032
2798,36096
2799,36160
2800,36224
2801,36224
2802,36224
2803,36160
2804,36160
2805,36096
2806,35968
2807,35840
2808,35712
2809,35456
2810,35136
2811,34752
2812,34368
2813,33984
2814,33600
2815,33216
2816,32896
2817,32832
2818,32576
2819,32384
2820,32384
2821,32384
2822,32448
2823,32448
2824,32512
2825,32640
2826,32640
2827,32704
2828,32768
2829,32896
2830,32896
2831,32960
2832,33024
2833,33152
2834,33280
2835,33344
2836,33408
2837,33472
2838,33536
2839,33536
2840,33472
2841,33536
2842,33536
2843,33536
2844,33536
2845,33664
2846,33728
2847,33728
2848,33728
2849,33792
2850,33856
2851,33856
2852,33792
2853,33792
2854,33856
2855,33856
2856,33856
2857,33856
2858,33920
2859,33920
2860,33856
2861,33856
2862,33856
2863,33920
2864,33856
2865,33792
2866,33856
2867,33856
2868,33792
2869,33792
2870,33856
2871,33920
2872,33920
2873,33856
2874,33920
2875,33920
2876,33856
2877,33792
2878,33792
2879,33856
2880,33856
2881,33856
2882,33920
2883,33984
2884,33920
2885,33920
2886,33856
2887,33856
2888,33920
2889,33920
2890,33856
2891,33920
2892,33984
2893,33984
2894,33984
2895,33984
2896,34048
2897,33984
2898,33984
2899,33984
2900,34048
2901,34048
2902,34048
2903,34112
2904,34112
2905,34048
2906,33984
2907,33984
2908,34048
2909,34112
2910,34176
2911,34368
2912,34496
2913,34688
2914,34816
2915,34944
2916,35136
2917,35264
2918,35392
2919,35520
2920,35456
2921,35328
2922,35072
2923,34624
2924,34304
2925,34112
2926,33856
2927,33728
2928,33600
2929,33536
2930,33472
2931,33472
2932,33472
2933,33536
2934,33600
2935,33536
2936,33600
2937,33664
2938,33664
2939,33728
2940,33728
2941,33792
2942,33792
2943,33792
2944,33728
2945,33792
2946,33920
2947,33856
2948,33600
2949,33536
2950,33984
2951,35136
2952,36928
2953,39360
2954,42496
2955,45696
2956,47872
2957,47744
2958,45312
2959,41856
2960,38080
2961,34624
2962,31936
2963,30272
2964,29312
2965,29120
2966,29632
2967,29632
2968,30464
2969,30976
2970,31424
2971,31872
2972,32192
2973,32448
2974,32640
2975,32832
2976,32960
2977,33024
2978,33088
2979,33280
2980,33344
2981,33280
2982,33216
2983,33408
2984,33472
2985,33472
2986,33536
2987,33600
2988,33728
2989,33728
2990,33792
2991,33856
2992,33984
2993,34048
2994,34048
2995,34112
2996,34240
2997,34304
2998,34368
2999,34496
3000,34624
3001,34688
3002,34752
3003,34816
3004,35008
3005,35200
3006,35264
3007,35328
3008,35520
3009,35648
3010,35776
3011,35840
3012,35968
3013,36096
3014,36160
3015,36224
3016,36288
3017,36352
3018,36288
3019,36224
3020,36160
3021,36160
3022,36032
3023,35776
3024,35520
3025,35264
3026,34880
3027,34368
3028,33984
3029,33664
3030,33344
3031,33024
3032,32768
3033,32640
3034,32576
3035,32448
3036,32384
3037,32448
3038,32448
3039,32512
3040,32576
3041,32768
3042,32768
3043,32896
3044,32960
3045,33024
3046,33088
3047,33088
3048,33088
3049,33152
3050,33280
3051,33344
3052,33344
3053,33408
3054,33472
3055,33536
3056,33536
3057,33536
3058,33600
3059,33728
3060,33728
3061,33728
3062,33728
3063,33792
3064,33792
3065,33792
3066,33792
3067,33856
3068,33856
3069,33856
3070,33920
3071,33920
3072,33856
3073,33856
3074,33920
3075,33984
3076,33920
3077,33856
3078,33856
3079,33920
3080,33920
3081,33856
3082,33856
3083,33856
3084,33856
3085,33856
3086,33856
3087,33792
3088,33920
3089,33856
3090,33856
3091,33920
3092,33984
3093,33984
3094,33984
3095,33984
3096,33984
3097,33984
3098,33984
3099,33984
3100,34048
3101,34048
3102,33984
3103,33984
3104,33984
3105,34048
3106,33984
3107,33984
3108,34048
3109,34112
3110,34112
3111,34048
3112,34048
3113,34048
3114,34048
3115,34048
3116,34048
3117,34048
3118,34048
3119,34048
3120,34048
3121,34048
3122,34048
3123,33984
3124,33984
3125,34048
3126,34048
3127,33984
3128,33984
3129,33984
3130,34048
3131,34048
3132,33984
3133,34112
3134,34176
3135,34240
3136,34368
3137,34560
3138,34752
3139,34752
3140,34816
3141,34944
3142,35136
3143,35200
3144,35328
3145,35456
3146,35456
3147,35392
3148,35072
3149,34752
3150,34432
3151,34112
3152,33920
3153,33728
3154,33664
3155,33600
3156,33536
3157,33600
3158,33664
3159,33728
3160,33728
3161,33728
3162,33728
3163,33792
3164,33856
3165,33856
3166,33856
3167,33920
3168,33920
3169,33856
3170,33856
3171,33920
3172,33984
3173,33856
3174,33664
3175,33536
3176,34112
3177,34112
3178,35968
3179,38144
3180,40896
3181,44096
3182,46976
3183,48192
3184,46720
3185,43584
3186,39936
3187,36416
3188,33408
3189,31232
3190,29824
3191,29248
3192,29248
3193,29760
3194,30208
3195,30784
3196,31360
3197,31872
3198,32192
3199,32448
3200,32768
3201,32960
3202,33088
3203,33216
3204,33344
3205,33536
3206,33536
3207,33536
3208,33600
3209,33728
3210,33728
3211,33728
3212,33728
3213,33792
3214,33856
3215,33920
3216,33984
3217,34112
3218,34176
3219,34240
3220,34240
3221,34368
3222,34432
3223,34496
3224,34560
3225,34688
3226,34752
3227,34816
3228,34880
3229,35008
3230,35200
3231,35264
3232,35328
3233,35392
3234,35520
3235,35584
3236,35712
3237,35840
3238,35968
3239,36096
3240,36160
3241,36160
3242,36224
3243,36224
3244,36224
3245,36224
3246,36224
3247,36160
3248,36032
3249,35904
3250,35776
3251,35392
3252,35328
3253,34880
3254,34560
3255,34240
3256,33856
3257,33472
3258,33216
3259,33088
3260,32896
3261,32704
3262,32640
3263,32640
3264,32640
3265,32704
3266,32832
3267,32896
3268,32896
3269,32960
3270,33024
3271,33216
3272,33280
3273,33280
3274,33280
3275,33344
3276,33408
3277,33472
3278,33472
3279,33536
3280,33664
3281,33664
3282,33600
3283,33728
3284,33792
3285,33856
3286,33920
3287,33920
3288,33984
3289,33984
3290,33984
3291,33984
3292,34048
3293,34048
3294,34048
3295,34048
3296,34240
3297,34176
3298,34112
3299,34112
3300,34112
3301,34176
3302,34112
3303,34112
3304,34112
3305,34176
3306,34112
3307,34048
3308,34048
3309,34112
3310,34112
3311,34048
3312,33984
3313,34112
3314,34112
3315,34048
3316,34048
3317,34048
3318,34048
3319,34112
3320,34112
3321,34240
3322,34304
3323,34240
3324,34112
3325,34112
3326,34112
3327,34048
3328,34048
3329,34048
3330,34176
3331,34176
3332,34176
3333,34176
3334,34240
3335,34176
3336,34112
3337,34112
3338,34240
3339,34304
3340,34304
3341,34304
3342,34304
3343,34368
3344,34304
3345,34304
3346,34304
3347,34304
3348,34240
3349,34240
3350,34240
3351,34432
3352,34624
3353,34688
3354,34880
3355,35008
3356,35136
3357,35136
3358,35392
3359,35712
3360,35840
3361,35648
3362,35392
3363,35072
3364,34688
3365,34432
3366,34240
3367,34112
3368,33984
3369,33856
3370,33792
3371,33856
3372,33920
3373,33792
3374,33792
3375,33856
3376,33984
3377,33984
3378,33984
3379,33984
3380,34048
3381,34112
3382,34176
3383,34240
3384,34176
3385,34112
3386,34048
3387,33984
3388,33856
3389,33728
3390,33856
3391,34432
3392,35520
3393,37184
3394,39296
3395,41984
3396,44288
3397,44800
3398,43072
3399,40384
3400,37632
3401,34176
3402,33664
3403,31680
3404,30848
3405,30656
3406,30784
3407,31232
3408,31744
3409,32320
3410,32832
3411,33152
3412,33344
3413,33536
3414,33664
3415,33728
3416,33856
3417,33920
3418,33984
3419,33984
3420,33984
3421,34112
3422,34240
3423,34240
3424,34176
3425,34176
3426,34240
3427,34240
3428,34304
3429,34368
3430,34432
3431,34368
3432,34368
3433,34432
3434,34560
3435,34624
3436,34688
3437,34688
3438,34880
3439,35008
3440,35008
3441,35008
3442,35136
3443,35200
3444,35264
3445,35328
3446,35456
3447,35584
3448,35712
3449,35776
3450,35968
3451,36160
3452,36224
3453,36288
3454,36352
3455,36480
3456,36416
3457,36288
3458,36288
3459,36352
3460,36352
3461,36224
3462,36096
3463,35968
3464,35712
3465,35456
3466,35136
3467,34752
3468,34304
3469,33856
3470,33408
3471,33152
3472,32960
3473,32704
3474,32384
3475,32256
3476,32192
3477,32064
3478,32064
3479,32192
3480,32384
3481,32512
3482,32512
3483,32512
3484,32576
3485,32576
3486,32640
3487,32704
3488,32896
3489,33024
3490,33024
3491,32960
3492,33088
3493,33152
3494,33280
3495,33344
3496,33408
3497,33472
3498,33472
3499,33536
3500,33664
3501,33728
3502,33728
3503,33728
3504,33728
3505,33728
3506,33664
3507,33664
3508,33664
3509,33728
3510,33728
3511,33664
3512,33664
3513,33728
3514,33728
3515,33664
3516,33664
3517,33728
3518,33792
3519,33792
3520,33792
3521,33728
3522,33728
3523,33728
3524,33664
3525,33664
3526,33664
3527,33664
3528,33664
3529,33728
3530,33792
3531,33792
3532,33728
3533,33728
3534,33792
3535,33856
3536,33792
3537,33792
3538,33856
3539,33920
3540,33920
3541,33920
3542,33920
3543,33920
3544,33792
3545,33792
3546,33792
3547,33920
3548,33920
3549,33920
3550,34112
3551,34304
3552,34368
3553,34496
3554,34688
3555,34880
3556,35008
3557,35136
3558,35264
3559,35200
3560,34944
3561,34560
3562,34240
3563,34048
3564,33856
3565,33664
3566,33408
3567,33344
3568,33344
3569,33344
3570,33344
3571,33408
3572,33472
3573,33472
3574,33408
3575,33472
3576,33536
3577,33536
3578,33472
3579,33472
3580,33536
3581,33536
3582,33536
3583,33600
3584,33664
3585,33600
3586,33408
3587,33216
3588,33344
3589,33984
3590,35072
3591,36608
3592,38720
3593,41280
3594,43264
3595,43456
3596,41408
3597,38976
3598,36480
3599,34240
3600,32512
3601,31424
3602,30720
3603,30400
3604,30528
3605,30912
3606,31360
3607,31808
3608,32192
3609,32576
3610,32832
3611,32960
3612,33088
3613,33216
3614,33280
3615,33344
3616,33472
3617,33536
3618,33536
3619,33472
3620,33472
3621,33536
3622,33664
3623,33664
3624,33600
3625,33600
3626,33728
3627,33728
3628,33792
3629,33856
3630,33856
3631,33920
3632,33920
3633,33920
3634,33984
3635,34112
3636,34176
3637,34304
3638,34432
3639,34560
3640,34624
3641,34688
3642,34752
3643,34880
3644,34944
3645,35008
3646,35136
3647,35328
3648,35456
3649,35520
3650,35584
3651,35712
3652,35776
3653,35776
3654,35840
3655,35904
3656,35904
3657,35840
3658,35776
3659,35776
3660,35648
3661,35392
3662,35072
3663,34752
3664,34432
3665,33984
3666,33600
3667,33280
3668,32960
3669,32640
3670,32320
3671,32000
3672,31872
3673,31744
3674,31680
3675,31680
3676,31744
3677,31808
3678,31872
3679,31936
3680,32000
3681,32128
3682,32192
3683,32256
3684,32320
3685,32448
3686,32512
3687,32576
3688,32640
3689,32640
3690,32640
3691,32640
3692,32768
3693,32832
3694,32896
3695,32832
3696,32832
3697,32896
3698,33024
3699,33024
3700,33024
3701,33088
3702,33088
3703,33024
3704,33024
3705,33088
3706,33088
3707,33088
3708,33088
3709,33088
3710,33088
3711,33088
3712,33024
3713,33088
3714,33152
3715,33152
3716,33152
3717,33152
3718,33152
3719,33088
3720,33024
3721,33024
3722,33024
3723,33088
3724,33088
3725,33152
3726,33216
3727,33216
3728,33088
3729,33088
3730,33088
3731,33152
3732,33152
3733,33152
3734,33216
3735,33216
3736,33216
3737,33216
3738,33216
3739,33280
3740,33216
3741,33216
3742,33280
3743,33344
3744,33344
3745,33344
3746,33344
3747,33408
3748,33344
3749,33280
3750,33280
3751,33280
3752,33344
3753,33472
3754,33664
3755,33856
3756,34048
3757,34176
3758,34304
3759,34432
3760,34560
3761,34752
3762,34880
3763,34880
3764,34688
3765,34304
3766,33920
3767,33664
3768,33472
3769,33216
3770,33024
3771,32896
3772,32832
3773,32768
3774,32768
3775,32768
3776,32832
3777,32960
3778,32960
3779,32960
3780,33024
3781,33024
3782,33088
3783,33152
3784,33344
3785,33408
3786,33408
3787,33344
3788,33280
3789,33280
3790,33024
3791,32896
3792,33280
3793,34432
3794,36160
3795,38464
3796,41344
3797,44544
3798,46976
3799,47104
3800,44864
3801,41536
3802,37824
3803,34368
3804,31552
3805,29824
3806,28864
3807,28672
3808,28928
3809,29440
3810,29952
3811,30464
3812,30912
3813,31360
3814,31680
3815,31936
3816,32064
3817,32256
3818,32448
3819,32576
3820,32576
3821,32576
3822,32704
3823,32704
3824,32704
3825,32704
3826,32768
3827,32896
3828,32960
3829,33024
3830,33152
3831,33216
3832,33216
3833,33216
3834,33280
3835,33408
3836,33408
3837,33408
3838,33472
3839,33600
3840,33664
3841,33664
3842,33792
3843,33920
3844,33984
3845,34048
3846,34176
3847,34368
3848,34496
3849,34560
3850,34688
3851,34880
3852,35072
3853,35200
3854,35264
3855,35392
3856,35520
3857,35520
3858,35584
3859,35648
3860,35584
3861,35520
3862,35392
3863,35328
3864,35264
3865,35072
3866,34816
3867,34496
3868,34304
3869,33920
3870,33472
3871,33088
3872,32768
3873,32512
3874,32256
3875,32128
3876,32000
3877,32000
3878,32000
3879,31936
3880,32000
3881,32064
3882,32128
3883,32256
3884,32320
3885,32448
3886,32512
3887,32576
3888,32576
3889,32704
3890,32768
3891,32768
3892,32832
3893,32896
3894,32896
3895,32896
3896,32960
3897,33088
3898,33088
3899,33088
3900,33024
3901,33152
3902,33216
3903,33280
3904,33280
3905,33408
3906,33472
3907,33408
3908,33344
3909,33344
3910,33408
3911,33408
3912,33408
3913,33408
3914,33472
3915,33472
3916,33408
3917,33472
3918,33536
3919,33600
3920,33536
3921,33472
3922,33408
3923,33408
3924,33344
3925,33344
3926,33344
3927,33408
3928,33408
3929,33344
3930,33408
3931,33472
3932,33408
3933,33408
3934,33536
3935,33600
3936,33600
3937,33472
3938,33472
3939,33472
3940,33472
3941,33408
3942,33472
3943,33536
3944,33536
3945,33472
3946,33472
3947,33536
3948,33600
3949,33536
3950,33536
3951,33600
3952,33600
3953,33536
3954,33536
3955,33600
3956,33664
3957,33664
3958,33600
3959,33728
3960,33856
3961,34048
3962,34240
3963,34432
3964,34560
3965,34560
3966,34560
3967,34688
3968,34944
3969,35072
3970,35008
3971,34816
3972,34560
3973,34240
3974,33920
3975,33664
3976,33600
3977,33472
3978,33280
3979,33088
3980,33024
3981,33088
3982,33088
3983,33088
3984,33152
3985,33280
3986,33344
3987,33344
3988,33408
3989,33536
3990,33536
3991,33536
3992,33472
3993,33536
3994,33536
3995,33536
3996,33472
3997,33344
3998,33280
3999,33536
4000,34496
4001,36160
4002,38464
4003,41408
4004,44672
4005,47488
4006,48256
4007,46336
4008,43072
4009,39232
4010,35456
4011,32320
4012,30144
4013,28992
4014,28672
4015,28928
4016,29440
4017,30080
4018,30592
4019,31104
4020,31552
4021,31872
4022,32128
4023,32384
4024,32512
4025,32640
4026,32768
4027,32832
4028,32832
4029,32832
4030,32960
4031,33088
4032,33152
4033,33216
4034,33280
4035,33344
4036,33408
4037,33408
4038,33472
4039,33600
4040,33600
4041,33728
4042,33792
4043,33856
4044,33920
4045,33856
4046,33792
4047,33920
4048,34048
4049,34112
4050,34240
4051,34432
4052,34624
4053,34688
4054,34752
4055,34880
4056,35072
4057,35200
4058,35200
4059,35328
4060,35520
4061,35712
4062,35840
4063,35904
4064,35904
4065,35904
4066,35904
4067,35904
4068,35968
4069,35968
4070,35904
4071,35776
4072,35648
4073,35392
4074,35008
4075,34624
4076,34240
4077,33856
4078,33472
4079,33088
4080,32768
4081,32640
4082,32448
4083,32320
4084,32256
4085,32256
4086,32128
4087,32128
4088,32192
4089,32320
4090,32448
4091,32512
4092,32576
4093,32704
4094,32768
4095,32768
4096,32896
4097,33024
4098,33152
4099,33152
4100,33088
4101,33088
4102,33088
4103,33152
4104,33152
4105,33152
4106,33344
4107,33408
4108,33408
4109,33408
4110,33472
4111,33408
4112,33408
4113,33472
4114,33536
4115,33600
4116,33600
4117,33600
4118,33664
4119,33664
4120,33664
4121,33600
4122,33728
4123,33728
4124,33728
4125,33664
4126,33664
4127,33664
4128,33664
4129,33600
4130,33600
4131,33600
4132,33664
4133,33664
4134,33664
4135,33728
4136,33792
4137,33728
4138,33728
4139,33728
4140,33728
4141,33664
4142,33664
4143,33728
4144,33728
4145,33664
4146,33664
4147,33664
4148,33728
4149,33792
4150,33728
4151,33792
4152,33792
4153,33792
4154,33792
4155,33728
4156,33792
4157,33728
4158,33728
4159,33728
4160,33728
4161,33728
4162,33728
4163,33728
4164,33856
4165,33856
4166,33792
4167,33792
4168,33856
4169,33856
4170,33792
4171,33728
4172,33728
4173,33792
4174,33792
4175,33920
4176,34048
4177,34368
4178,34560
4179,34688
4180,34816
4181,35008
4182,35072
4183,35136
4184,35200
4185,35328
4186,35264
4187,35008
4188,34624
4189,34304
4190,33984
4191,33728
