,ECG
66382,33728
66383,33792
66384,33792
66385,33792
66386,33856
66387,33856
66388,33856
66389,33856
66390,33792
66391,33728
66392,33728
66393,33728
66394,33728
66395,33856
66396,33920
66397,33920
66398,33920
66399,33856
66400,33856
66401,33792
66402,33792
66403,33792
66404,33792
66405,33792
66406,33792
66407,33792
66408,33792
66409,33792
66410,33792
66411,33792
66412,33792
66413,33792
66414,33792
66415,33856
66416,33856
66417,33920
66418,33920
66419,33920
66420,33920
66421,33920
66422,33856
66423,33856
66424,33856
66425,33856
66426,33920
66427,33920
66428,33920
66429,33920
66430,33920
66431,33920
66432,33984
66433,33984
66434,33984
66435,33984
66436,33920
66437,33984
66438,33984
66439,34048
66440,34048
66441,34048
66442,34048
66443,34048
66444,34048
66445,34048
66446,34048
66447,34048
66448,34048
66449,34048
66450,33984
66451,34048
66452,34048
66453,34112
66454,34048
66455,34112
66456,34048
66457,34048
66458,34048
66459,34048
66460,34176
66461,34240
66462,34304
66463,34304
66464,34304
66465,34304
66466,34304
66467,34368
66468,34432
66469,34368
66470,34368
66471,34240
66472,34176
66473,34112
66474,34112
66475,34112
66476,34112
66477,34048
66478,33920
66479,33856
66480,33792
66481,33792
66482,33856
66483,33920
66484,33920
66485,33920
66486,33920
66487,33856
66488,33920
66489,33920
66490,33984
66491,34048
66492,34048
66493,34048
66494,34048
66495,34048
66496,33984
66497,33856
66498,33856
66499,34112
66500,34752
66501,35712
66502,36800
66503,37760
66504,38528
66505,38656
66506,38016
66507,36864
66508,35584
66509,34432
66510,33408
66511,32704
66512,32384
66513,32384
66514,32512
66515,32832
66516,33088
66517,33280
66518,33536
66519,33664
66520,33856
66521,33920
66522,34048
66523,34048
66524,34112
66525,34112
66526,34112
66527,34112
66528,34112
66529,34112
66530,34048
66531,34048
66532,34048
66533,34048
66534,34048
66535,34112
66536,34112
66537,34112
66538,34112
66539,34112
66540,34112
66541,34112
66542,34112
66543,34112
66544,34112
66545,34176
66546,34176
66547,34112
66548,34176
66549,34176
66550,34240
66551,34304
66552,34368
66553,34368
66554,34432
66555,34432
66556,34432
66557,34432
66558,34432
66559,34496
66560,34560
66561,34624
66562,34688
66563,34752
66564,34816
66565,34944
66566,35008
66567,35072
66568,35136
66569,35136
66570,35264
66571,35264
66572,35264
66573,35264
66574,35264
66575,35200
66576,35264
66577,35136
66578,35008
66579,34880
66580,34752
66581,34560
66582,34304
66583,34112
66584,33856
66585,33728
66586,33664
66587,33600
66588,33536
66589,33536
66590,33472
66591,33472
66592,33472
66593,33472
66594,33472
66595,33472
66596,33600
66597,33664
66598,33664
66599,33728
66600,33728
66601,33792
66602,33792
66603,33728
66604,33792
66605,33728
66606,33728
66607,33728
66608,33728
66609,33728
66610,33792
66611,33792
66612,33728
66613,33728
66614,33728
66615,33792
66616,33856
66617,33856
66618,33856
66619,33856
66620,33856
66621,33856
66622,33856
66623,33856
66624,33856
66625,33792
66626,33792
66627,33792
66628,33792
66629,33856
66630,33856
66631,33856
66632,33856
66633,33856
66634,33856
66635,33856
66636,33856
66637,33856
66638,33856
66639,33856
66640,33920
66641,33856
66642,33856
66643,33856
66644,33856
66645,33792
66646,33792
66647,33856
66648,33856
66649,33856
66650,33792
66651,33792
66652,33856
66653,33856
66654,33920
66655,33920
66656,33920
66657,33984
66658,33984
66659,33984
66660,33984
66661,33984
66662,33984
66663,33984
66664,33984
66665,33984
66666,33984
66667,34048
66668,34048
66669,34048
66670,34048
66671,33984
66672,33984
66673,34048
66674,33984
66675,33984
66676,34048
66677,34048
66678,34048
66679,34048
66680,33984
66681,34048
66682,34048
66683,34048
66684,34048
66685,34112
66686,34048
66687,34048
66688,34048
66689,34048
66690,34048
66691,34112
66692,34176
66693,34176
66694,34112
66695,34048
66696,33984
66697,33984
66698,34048
66699,34048
66700,34112
66701,34112
66702,34112
66703,34176
66704,34176
66705,34176
66706,34176
66707,34240
66708,34176
66709,34176
66710,34176
66711,34176
66712,34240
66713,34304
66714,34368
66715,34496
66716,34496
66717,34496
66718,34560
66719,34560
66720,34496
66721,34432
66722,34368
66723,34304
66724,34240
66725,34240
66726,34240
66727,34240
66728,34176
66729,34048
66730,33920
66731,33856
66732,33856
66733,33792
66734,33856
66735,33856
66736,33856
66737,33920
66738,33920
66739,33984
66740,33984
66741,33984
66742,33984
66743,34048
66744,34176
66745,34176
66746,34240
66747,34176
66748,34048
66749,33920
66750,34048
66751,34368
66752,35136
66753,36096
66754,37248
66755,38272
66756,38912
66757,38848
66758,37888
66759,36544
66760,35136
66761,33920
66762,32960
66763,32384
66764,32192
66765,32320
66766,32576
66767,32896
66768,33152
66769,33408
66770,33664
66771,33600
66772,33920
66773,33984
66774,34048
66775,34048
66776,34048
66777,34112
66778,34112
66779,34112
66780,34112
66781,34112
66782,34048
66783,34112
66784,34112
66785,34112
66786,34112
66787,34112
66788,34112
66789,34048
66790,34048
66791,34048
66792,34048
66793,34048
66794,34048
66795,34048
66796,34048
66797,34048
66798,34048
66799,34048
66800,34112
66801,34048
66802,34176
66803,34240
66804,34240
66805,34304
66806,34368
66807,34368
66808,34368
66809,34432
66810,34496
66811,34560
66812,34624
66813,34624
66814,34688
66815,34752
66816,34880
66817,34944
66818,35072
66819,35136
66820,35200
66821,35264
66822,35328
66823,35328
66824,35328
66825,35264
66826,35264
66827,35264
66828,35264
66829,35200
66830,35136
66831,35008
66832,34816
66833,34624
66834,34432
66835,34240
66836,34048
66837,33856
66838,33664
66839,33536
66840,33472
66841,33472
66842,33408
66843,33408
66844,33408
66845,33408
66846,33408
66847,33472
66848,33536
66849,33536
66850,33536
66851,33536
66852,33600
66853,33600
66854,33600
66855,33600
66856,33600
66857,33600
66858,33600
66859,33600
66860,33664
66861,33600
66862,33664
66863,33728
66864,33792
66865,33792
66866,33792
66867,33792
66868,33792
66869,33792
66870,33856
66871,33856
66872,33856
66873,33856
66874,33856
66875,33792
66876,33792
66877,33728
66878,33728
66879,33792
66880,33792
66881,33792
66882,33792
66883,33792
66884,33792
66885,33792
66886,33792
66887,33792
66888,33856
66889,33920
66890,33920
66891,33920
66892,33920
66893,33920
66894,33920
66895,33920
66896,33984
66897,33984
66898,33984
66899,33920
66900,33856
66901,33920
66902,33920
66903,33920
66904,33920
66905,33920
66906,33920
66907,33920
66908,33920
66909,33920
66910,33920
66911,33984
66912,33984
66913,34048
66914,33984
66915,34048
66916,34048
66917,34048
66918,34048
66919,34048
66920,34048
66921,33984
66922,33984
66923,33984
66924,33984
66925,33984
66926,33984
66927,33984
66928,33984
66929,33920
66930,33920
66931,33920
66932,33984
66933,33984
66934,33984
66935,34048
66936,34048
66937,33984
66938,34048
66939,34048
66940,34112
66941,34112
66942,34048
66943,34048
66944,33984
66945,33984
66946,33920
66947,33920
66948,33984
66949,34048
66950,34048
66951,33984
66952,33984
66953,34048
66954,34048
66955,34048
66956,34048
66957,33984
66958,33984
66959,33984
66960,33984
66961,33984
66962,33984
66963,33984
66964,33984
66965,33984
66966,33984
66967,34048
66968,34048
66969,34048
66970,34112
66971,34176
66972,34240
66973,34304
66974,34304
66975,34240
66976,34240
66977,34368
66978,34368
66979,34368
66980,34304
66981,34176
66982,34176
66983,34112
66984,34112
66985,34176
66986,34176
66987,34112
66988,34048
66989,33920
66990,33856
66991,33792
66992,33792
66993,33856
66994,33856
66995,33856
66996,33920
66997,33920
66998,33984
66999,33984
67000,33984
67001,34048
67002,34048
67003,34048
67004,34048
67005,34048
67006,34048
67007,33984
67008,34048
67009,34368
67010,34944
67011,35904
67012,36928
67013,37952
67014,38720
67015,38848
67016,38080
67017,36800
67018,35456
67019,34176
67020,33152
67021,32448
67022,32192
67023,32320
67024,32576
67025,32832
67026,33152
67027,33408
67028,33664
67029,33856
67030,33984
67031,34048
67032,34112
67033,34112
67034,34112
67035,34112
67036,34112
67037,34112
67038,34112
67039,34112
67040,34112
67041,34112
67042,34048
67043,34112
67044,34112
67045,34112
67046,34048
67047,34112
67048,34048
67049,34048
67050,34048
67051,34112
67052,34112
67053,34112
67054,34112
67055,34112
67056,34112
67057,34176
67058,34176
67059,34176
67060,34240
67061,34304
67062,34304
67063,34304
67064,34368
67065,34368
67066,34432
67067,34496
67068,34560
67069,34624
67070,34688
67071,34688
67072,34752
67073,34816
67074,34880
67075,34944
67076,35072
67077,35136
67078,35200
67079,35264
67080,35264
67081,35328
67082,35392
67083,35392
67084,35392
67085,35392
67086,35392
67087,35264
67088,35200
67089,35136
67090,34944
67091,34752
67092,34560
67093,34368
67094,34176
67095,33920
67096,33728
67097,33600
67098,33472
67099,33472
67100,33408
67101,33408
67102,33408
67103,33408
67104,33408
67105,33472
67106,33472
67107,33472
67108,33536
67109,33536
67110,33600
67111,33664
67112,33664
67113,33664
67114,33728
67115,33728
67116,33728
67117,33728
67118,33728
67119,33728
67120,33728
67121,33728
67122,33728
67123,33728
67124,33728
67125,33792
67126,33792
67127,33792
67128,33792
67129,33728
67130,33728
67131,33728
67132,33728
67133,33728
67134,33792
67135,33856
67136,33856
67137,33856
67138,33920
67139,33856
67140,33856
67141,33792
67142,33728
67143,33728
67144,33728
67145,33792
67146,33792
67147,33792
67148,33792
67149,33856
67150,33856
67151,33856
67152,33856
67153,33856
67154,33856
67155,33792
67156,33792
67157,33728
67158,33728
67159,33792
67160,33792
67161,33792
67162,33856
67163,33856
67164,33856
67165,33856
67166,33856
67167,33920
67168,33920
67169,33920
67170,33920
67171,33856
67172,33856
67173,33856
67174,33856
67175,33856
67176,33856
67177,33920
67178,33984
67179,33984
67180,33920
67181,33920
67182,33920
67183,33920
67184,33920
67185,33984
67186,33984
67187,33984
67188,33984
67189,34048
67190,34048
67191,34048
67192,34048
67193,33984
67194,33920
67195,33920
67196,33920
67197,33920
67198,33920
67199,33920
67200,33984
67201,33984
67202,33984
67203,34048
67204,34048
67205,34048
67206,34048
67207,34048
67208,34048
67209,34048
67210,33984
67211,33984
67212,33984
67213,33984
67214,33984
67215,34048
67216,34048
67217,34048
67218,34048
67219,34112
67220,34048
67221,34048
67222,33984
67223,33984
67224,33920
67225,33920
67226,33984
67227,33984
67228,33984
67229,33984
67230,34048
67231,34048
67232,34176
67233,34176
67234,34240
67235,34304
67236,34368
67237,34368
67238,34368
67239,34368
67240,34368
67241,34432
67242,34432
67243,34432
67244,34368
67245,34304
67246,34240
67247,34240
67248,34176
67249,34176
67250,34112
67251,33984
67252,33920
67253,33792
67254,33792
67255,33792
67256,33856
67257,33920
67258,33920
67259,33920
67260,33984
67261,33984
67262,33984
67263,33984
67264,33984
67265,34048
67266,33984
67267,33984
67268,33984
67269,34048
67270,33984
67271,33920
67272,34048
67273,34432
67274,35136
67275,36160
67276,37184
67277,38080
67278,38592
67279,38400
67280,37440
67281,36224
67282,35072
67283,33984
67284,33088
67285,32576
67286,32384
67287,32448
67288,32640
67289,32896
67290,33216
67291,33472
67292,33664
67293,33856
67294,33984
67295,34048
67296,34112
67297,34112
67298,34112
67299,34112
67300,34112
67301,34112
67302,34112
67303,34112
67304,34048
67305,34048
67306,33984
67307,34048
67308,33984
67309,33984
67310,34048
67311,34112
67312,34112
67313,34176
67314,34176
67315,34176
67316,34176
67317,34176
67318,34176
67319,34176
67320,34176
67321,34112
67322,34112
67323,34176
67324,34240
67325,34240
67326,34304
67327,34304
67328,34368
67329,34368
67330,34432
67331,34432
67332,34432
67333,34496
67334,34560
67335,34560
67336,34688
67337,34688
67338,34752
67339,34816
67340,34880
67341,34944
67342,35008
67343,35008
67344,35072
67345,35072
67346,35136
67347,35136
67348,35136
67349,35136
67350,35136
67351,35072
67352,35008
67353,34944
67354,34880
67355,34752
67356,34688
67357,34496
67358,34304
67359,34112
67360,33920
67361,33792
67362,33664
67363,33536
67364,33472
67365,33408
67366,33408
67367,33408
67368,33408
67369,33408
67370,33408
67371,33472
67372,33536
67373,33536
67374,33600
67375,33664
67376,33728
67377,33792
67378,33792
67379,33792
67380,33728
67381,33728
67382,33728
67383,33792
67384,33792
67385,33792
67386,33792
67387,33728
67388,33728
67389,33728
67390,33728
67391,33728
67392,33792
67393,33792
67394,33792
67395,33728
67396,33728
67397,33728
67398,33792
67399,33792
67400,33856
67401,33792
67402,33792
67403,33792
67404,33792
67405,33792
67406,33792
67407,33856
67408,33792
67409,33792
67410,33792
67411,33792
67412,33792
67413,33792
67414,33792
67415,33728
67416,33728
67417,33664
67418,33664
67419,33728
67420,33728
67421,33792
67422,33856
67423,33856
67424,33792
67425,33856
67426,33856
67427,33856
67428,33856
67429,33792
67430,33792
67431,33792
67432,33792
67433,33856
67434,33856
67435,33856
67436,33920
67437,33920
67438,33920
67439,33920
67440,33920
67441,33920
67442,33856
67443,33856
67444,33856
67445,33856
67446,33856
67447,33856
67448,33856
67449,33920
67450,33984
67451,33984
67452,33984
67453,33984
67454,33920
67455,33920
67456,33984
67457,33984
67458,33984
67459,34048
67460,34048
67461,33984
67462,33984
67463,33984
67464,34048
67465,34048
67466,34048
67467,34112
67468,34112
67469,34048
67470,34048
67471,34048
67472,34048
67473,34048
67474,34112
67475,34176
67476,34304
67477,34304
67478,34368
67479,34432
67480,34496
67481,34496
67482,34496
67483,34432
67484,34304
67485,34240
67486,34176
67487,34176
67488,34176
67489,34176
67490,34112
67491,33984
67492,33856
67493,33792
67494,33792
67495,33792
67496,33856
67497,33920
67498,33856
67499,33856
67500,33920
67501,33984
67502,33984
67503,33984
67504,34048
67505,34112
67506,34112
67507,34048
67508,34048
67509,33984
67510,33920
67511,34048
67512,34368
67513,35072
67514,36032
67515,36992
67516,37760
67517,38336
67518,38336
67519,37696
67520,36800
67521,35776
67522,34816
67523,33856
67524,33088
67525,32576
67526,32448
67527,32448
67528,32576
67529,32832
67530,33152
67531,33408
67532,33664
67533,33792
67534,33920
67535,34048
67536,34112
67537,34176
67538,34176
67539,34176
67540,34112
67541,34112
67542,34112
67543,34048
67544,34048
67545,33984
67546,33984
67547,34048
67548,34048
67549,34048
67550,34048
67551,34048
67552,34048
67553,34048
67554,34048
67555,34048
67556,34048
67557,34112
67558,34112
67559,34112
67560,34176
67561,34176
67562,34176
67563,34176
67564,34176
67565,34240
67566,34304
67567,34368
67568,34368
67569,34432
67570,34432
67571,34432
67572,34496
67573,34560
67574,34560
67575,34624
67576,34688
67577,34752
67578,34752
67579,34752
67580,34816
67581,34880
67582,34944
67583,35008
67584,35008
67585,35072
67586,35072
67587,35072
67588,35072
67589,35008
67590,35008
67591,35008
67592,34944
67593,34816
67594,34688
67595,34496
67596,34368
67597,34176
67598,34048
67599,33856
67600,33728
67601,33600
67602,33536
67603,33536
67604,33536
67605,33472
67606,33472
67607,33472
67608,33536
67609,33600
67610,33600
67611,33664
67612,33728
67613,33728
67614,33728
67615,33792
67616,33792
67617,33856
67618,33856
67619,33856
67620,33856
67621,33856
67622,33792
67623,33728
67624,33728
67625,33792
67626,33792
67627,33792
67628,33792
67629,33856
67630,33792
67631,33792
67632,33792
67633,33792
67634,33792
67635,33792
67636,33792
67637,33792
67638,33792
67639,33792
67640,33792
67641,33792
67642,33792
67643,33856
67644,33856
67645,33856
67646,33856
67647,33856
67648,33856
67649,33856
67650,33792
67651,33792
67652,33792
67653,33792
67654,33792
67655,33856
67656,33856
67657,33792
67658,33792
67659,33856
67660,33792
67661,33856
67662,33856
67663,33920
67664,33920
67665,33920
67666,33920
67667,33920
67668,33920
67669,33920
67670,33920
67671,33920
67672,33920
67673,33920
67674,33920
67675,33920
67676,33920
67677,33920
67678,33920
67679,33920
67680,33920
67681,33920
67682,33920
67683,33920
67684,33920
67685,33920
67686,33920
67687,33920
67688,33920
67689,33920
67690,33984
67691,33984
67692,33920
67693,33920
67694,33920
67695,33984
67696,33984
67697,34048
67698,34112
67699,34112
67700,34176
67701,34240
67702,34304
67703,34368
67704,34432
67705,34496
67706,34560
67707,34624
67708,34560
67709,34496
67710,34432
67711,34304
67712,34176
67713,34112
67714,34112
67715,34048
67716,33984
67717,33856
67718,33792
67719,33728
67720,33728
67721,33728
67722,33792
67723,33856
67724,33856
67725,33920
67726,33920
67727,33984
67728,33920
67729,33920
67730,33920
67731,33920
67732,33984
67733,33984
67734,33984
67735,33920
67736,33920
67737,34048
67738,34496
67739,35264
67740,36288
67741,37248
67742,38016
67743,38464
67744,38144
67745,37376
67746,36288
67747,35264
67748,34240
67749,33344
67750,32704
67751,32448
67752,32384
67753,32512
67754,32704
67755,32960
67756,33152
67757,33408
67758,33600
67759,33792
67760,33920
67761,33984
67762,34048
67763,34048
67764,34048
67765,34048
67766,34048
67767,34048
67768,33984
67769,33984
67770,33984
67771,33920
67772,33920
67773,33984
67774,33984
67775,34048
67776,34048
67777,34048
67778,33984
67779,33984
67780,33984
67781,33984
67782,33984
67783,34048
67784,34048
67785,34048
67786,34112
67787,34112
67788,34112
67789,34176
67790,34176
67791,34240
67792,34240
67793,34304
67794,34368
67795,34368
67796,34432
67797,34432
67798,34496
67799,34560
