,ECG
60492,33920
60493,33920
60494,33920
60495,33856
60496,33792
60497,33920
60498,33920
60499,33920
60500,33920
60501,33984
60502,34048
60503,34048
60504,34048
60505,34048
60506,34048
60507,33984
60508,33920
60509,34048
60510,34176
60511,34176
60512,34112
60513,34048
60514,34048
60515,33984
60516,33920
60517,33920
60518,33984
60519,33984
60520,33984
60521,33984
60522,33984
60523,33920
60524,33920
60525,33856
60526,33920
60527,33920
60528,33856
60529,33856
60530,33920
60531,33984
60532,33920
60533,33792
60534,33792
60535,33920
60536,33920
60537,33920
60538,34048
60539,34176
60540,34176
60541,34176
60542,34176
60543,34304
60544,34432
60545,34496
60546,34624
60547,34752
60548,34752
60549,34688
60550,34560
60551,34496
60552,34304
60553,34112
60554,33856
60555,33728
60556,33600
60557,33408
60558,33344
60559,33344
60560,33344
60561,33408
60562,33472
60563,33600
60564,33664
60565,33728
60566,33792
60567,33920
60568,33984
60569,33984
60570,33920
60571,33920
60572,33856
60573,33600
60574,33280
60575,33216
60576,33728
60577,35072
60578,36864
60579,38912
60580,40640
60581,41344
60582,40640
60583,38464
60584,35712
60585,33152
60586,31424
60587,30272
60588,29760
60589,29888
60590,30336
60591,31040
60592,31872
60593,32576
60594,33088
60595,33472
60596,33728
60597,33984
60598,34112
60599,34176
60600,34240
60601,34240
60602,34240
60603,34176
60604,34112
60605,34112
60606,34048
60607,33984
60608,33920
60609,33920
60610,33984
60611,33920
60612,33856
60613,33856
60614,33984
60615,33984
60616,33920
60617,34048
60618,34112
60619,34048
60620,33984
60621,33984
60622,34048
60623,34048
60624,33984
60625,34048
60626,34176
60627,34176
60628,34112
60629,34112
60630,34176
60631,34176
60632,34112
60633,34048
60634,34112
60635,34112
60636,34112
60637,34048
60638,34048
60639,33984
60640,33920
60641,33856
60642,33920
60643,33984
60644,33984
60645,33920
60646,33920
60647,33920
60648,33920
60649,33792
60650,33792
60651,33856
60652,33856
60653,33792
60654,33728
60655,33728
60656,33792
60657,33792
60658,33792
60659,33792
60660,33792
60661,33728
60662,33664
60663,33792
60664,33920
60665,33856
60666,33792
60667,33792
60668,33856
60669,33920
60670,33856
60671,33792
60672,33856
60673,33984
60674,33984
60675,33920
60676,33984
60677,34048
60678,33984
60679,33984
60680,33984
60681,34048
60682,33984
60683,33984
60684,34048
60685,34048
60686,33984
60687,33920
60688,33984
60689,34048
60690,34048
60691,33984
60692,33984
60693,33984
60694,33984
60695,33920
60696,33856
60697,33856
60698,33856
60699,33792
60700,33792
60701,33856
60702,33856
60703,33792
60704,33792
60705,33856
60706,33920
60707,33920
60708,33856
60709,33792
60710,33792
60711,33728
60712,33792
60713,33920
60714,34112
60715,34176
60716,34240
60717,34304
60718,34368
60719,34368
60720,34368
60721,34496
60722,34624
60723,34688
60724,34624
60725,34560
60726,34496
60727,34432
60728,34240
60729,34048
60730,33856
60731,33664
60732,33408
60733,33280
60734,33280
60735,33344
60736,33344
60737,33344
60738,33408
60739,33472
60740,33600
60741,33664
60742,33728
60743,33856
60744,33920
60745,33984
60746,33984
60747,33984
60748,33792
60749,33408
60750,33152
60751,33216
60752,33856
60753,35392
60754,37312
60755,39424
60756,41024
60757,41536
60758,40576
60759,38080
60760,35072
60761,32448
60762,30592
60763,29696
60764,29568
60765,29952
60766,30656
60767,31488
60768,32320
60769,32896
60770,33344
60771,33728
60772,33984
60773,34112
60774,34176
60775,34176
60776,34240
60777,34304
60778,34176
60779,34112
60780,34112
60781,34112
60782,34112
60783,34048
60784,33984
60785,33984
60786,33984
60787,33984
60788,34048
60789,34112
60790,34048
60791,33984
60792,33920
60793,33984
60794,33984
60795,33984
60796,34048
60797,34112
60798,34112
60799,34048
60800,34048
60801,34112
60802,34176
60803,34176
60804,34176
60805,34240
60806,34240
60807,34176
60808,34176
60809,34240
60810,34240
60811,34240
60812,34240
60813,34176
60814,34112
60815,34048
60816,33984
60817,33984
60818,34048
60819,33984
60820,33984
60821,33920
60822,33856
60823,33792
60824,33856
60825,33856
60826,33856
60827,33856
60828,33728
60829,33664
60830,33664
60831,33728
60832,33728
60833,33728
60834,33792
60835,33856
60836,33792
60837,33792
60838,33856
60839,33856
60840,33792
60841,33728
60842,33728
60843,33792
60844,33920
60845,33920
60846,33920
60847,33920
60848,33920
60849,33920
60850,33920
60851,33984
60852,33984
60853,33984
60854,34048
60855,34112
60856,34112
60857,34112
60858,34048
60859,34048
60860,34048
60861,33920
60862,33856
60863,33920
60864,33984
60865,33920
60866,33920
60867,33984
60868,33984
60869,33856
60870,33856
60871,33856
60872,33920
60873,33920
60874,33856
60875,33792
60876,33856
60877,33792
60878,33728
60879,33728
60880,33856
60881,33984
60882,33920
60883,33856
60884,33856
60885,33856
60886,33920
60887,33984
60888,34112
60889,34240
60890,34304
60891,34304
60892,34304
60893,34496
60894,34624
60895,34688
60896,34688
60897,34688
60898,34560
60899,34368
60900,34176
60901,33984
60902,33728
60903,33472
60904,33280
60905,33280
60906,33280
60907,33280
60908,33280
60909,33344
60910,33472
60911,33536
60912,33600
60913,33664
60914,33728
60915,33792
60916,33792
60917,33920
60918,33984
60919,33920
60920,33664
60921,33408
60922,33280
60923,33344
60924,33984
60925,35520
60926,37504
60927,39616
60928,40960
60929,41344
60930,39872
60931,37504
60932,34560
60933,32064
60934,30464
60935,29760
60936,29632
60937,30080
60938,30784
60939,31552
60940,32256
60941,32832
60942,33344
60943,33728
60944,33920
60945,34048
60946,34112
60947,34304
60948,34304
60949,34240
60950,34176
60951,34176
60952,34112
60953,34048
60954,33920
60955,33920
60956,33920
60957,33856
60958,33792
60959,33856
60960,33920
60961,33856
60962,33856
60963,33920
60964,33920
60965,33984
60966,33984
60967,33984
60968,33984
60969,33984
60970,33984
60971,34048
60972,34176
60973,34176
60974,34112
60975,34112
60976,34176
60977,34176
60978,34112
60979,34176
60980,34240
60981,34176
60982,34112
60983,34048
60984,34112
60985,34112
60986,34048
60987,34048
60988,34048
60989,34048
60990,33984
60991,33920
60992,33984
60993,34048
60994,33984
60995,33920
60996,33792
60997,33792
60998,33792
60999,33728
61000,33664
61001,33728
61002,33792
61003,33856
61004,33856
61005,33920
61006,33920
61007,33856
61008,33792
61009,33792
61010,33792
61011,33792
61012,33728
61013,33792
61014,33856
61015,33856
61016,33920
61017,33920
61018,33984
61019,33920
61020,33856
61021,33856
61022,33984
61023,34048
61024,34048
61025,33984
61026,33984
61027,33984
61028,33984
61029,33984
61030,34048
61031,34112
61032,34112
61033,34048
61034,33984
61035,34048
61036,34048
61037,33920
61038,33984
61039,33984
61040,33984
61041,33984
61042,34112
61043,34176
61044,34176
61045,34176
61046,34304
61047,34496
61048,34624
61049,34624
61050,34688
61051,34752
61052,34624
61053,34432
61054,34304
61055,34112
61056,33920
61057,33664
61058,33472
61059,33344
61060,33280
61061,33216
61062,33152
61063,33216
61064,33280
61065,33344
61066,33408
61067,33536
61068,33664
61069,33728
61070,33792
61071,33920
61072,33920
61073,33920
61074,33728
61075,33600
61076,33472
61077,33280
61078,33216
61079,33664
61080,34944
61081,36736
61082,38656
61083,40256
61084,41024
61085,40640
61086,38656
61087,35968
61088,33536
61089,31744
61090,30464
61091,29824
61092,29824
61093,30272
61094,30912
61095,31616
61096,32384
61097,33024
61098,33472
61099,33728
61100,33920
61101,34048
61102,34112
61103,34112
61104,34176
61105,34240
61106,34176
61107,34048
61108,34048
61109,34048
61110,33984
61111,33920
61112,33856
61113,33920
61114,33920
61115,33856
61116,33792
61117,33792
61118,33856
61119,33856
61120,33856
61121,33856
61122,33920
61123,33920
61124,33856
61125,33920
61126,34048
61127,34112
61128,34048
61129,34048
61130,34112
61131,34112
61132,34048
61133,34048
61134,34048
61135,34048
61136,33984
61137,33984
61138,33984
61139,33984
61140,33920
61141,33856
61142,33856
61143,33920
61144,33856
61145,33792
61146,33792
61147,33856
61148,33856
61149,33792
61150,33792
61151,33920
61152,33920
61153,33792
61154,33728
61155,33728
61156,33728
61157,33728
61158,33728
61159,33856
61160,33856
61161,33728
61162,33600
61163,33664
61164,33728
61165,33664
61166,33600
61167,33664
61168,33728
61169,33792
61170,33792
61171,33856
61172,33984
61173,33984
61174,33984
61175,33984
61176,33984
61177,34048
61178,33984
61179,33984
61180,34048
61181,33984
61182,33920
61183,33920
61184,34048
61185,34176
61186,34048
61187,33920
61188,33920
61189,33984
61190,33984
61191,33920
61192,33984
61193,33984
61194,33984
61195,33920
61196,33920
61197,34048
61198,34176
61199,34240
61200,34240
61201,34240
61202,34240
61203,34368
61204,34496
61205,34560
61206,34624
61207,34624
61208,34560
61209,34560
61210,34368
61211,34048
61212,33728
61213,33536
61214,33408
61215,33216
61216,33152
61217,33152
61218,33280
61219,33344
61220,33344
61221,33408
61222,33600
61223,33600
61224,33664
61225,33728
61226,33856
61227,33920
61228,33920
61229,33856
61230,33792
61231,33664
61232,33344
61233,33152
61234,33344
61235,34176
61236,35712
61237,37632
61238,39616
61239,40896
61240,41088
61241,39808
61242,37376
61243,34688
61244,32448
61245,30464
61246,29952
61247,29760
61248,29952
61249,30464
61250,31232
61251,32000
61252,32704
61253,33152
61254,33472
61255,33792
61256,33984
61257,34048
61258,34112
61259,34112
61260,34112
61261,34048
61262,34048
61263,34048
61264,34048
61265,33984
61266,33856
61267,33792
61268,33856
61269,33792
61270,33792
61271,33856
61272,33856
61273,33792
61274,33792
61275,33856
61276,33984
61277,34048
61278,34048
61279,34048
61280,34048
61281,34048
61282,33984
61283,33984
61284,34048
61285,33984
61286,33984
61287,33984
61288,33984
61289,34048
61290,33984
61291,33920
61292,33920
61293,33984
61294,33984
61295,33920
61296,33920
61297,33984
61298,33984
61299,33856
61300,33856
61301,33920
61302,33856
61303,33856
61304,33856
61305,33920
61306,33920
61307,33920
61308,33856
61309,33856
61310,33856
61311,33792
61312,33728
61313,33792
61314,33856
61315,33792
61316,33728
61317,33792
61318,33856
61319,33856
61320,33792
61321,33792
61322,33856
61323,33792
61324,33728
61325,33728
61326,33856
61327,33856
61328,33920
61329,33920
61330,33984
61331,33984
61332,33984
61333,33984
61334,34112
61335,34112
61336,34112
61337,34112
61338,34112
61339,34112
61340,34112
61341,34048
61342,34048
61343,34048
61344,34048
61345,33984
61346,33920
61347,33920
61348,33856
61349,33792
61350,33856
61351,33920
61352,33920
61353,33856
61354,33856
61355,33920
61356,33984
61357,33984
61358,34048
61359,34240
61360,34304
61361,34304
61362,34304
61363,34304
61364,34368
61365,34432
61366,34432
61367,34432
61368,34432
61369,34368
61370,34112
61371,33856
61372,33664
61373,33472
61374,33344
61375,33344
61376,33408
61377,33408
61378,33408
61379,33472
61380,33600
61381,33664
61382,33664
61383,33728
61384,33792
61385,33856
61386,33856
61387,33856
61388,33856
61389,33856
61390,33792
61391,33536
61392,33280
61393,33216
61394,33536
61395,34688
61396,36544
61397,38720
61398,40384
61399,41344
61400,41024
61401,39040
61402,36096
61403,33344
61404,31296
61405,30144
61406,29696
61407,29824
61408,30336
61409,31232
61410,32256
61411,32640
61412,33088
61413,33536
61414,33856
61415,34048
61416,34048
61417,34112
61418,34176
61419,34240
61420,34176
61421,34112
61422,34112
61423,34048
61424,33920
61425,33920
61426,33920
61427,33920
61428,33856
61429,33856
61430,33920
61431,33920
61432,33920
61433,33856
61434,33920
61435,33984
61436,33984
61437,33984
61438,34048
61439,34112
61440,34112
61441,34112
61442,34112
61443,34176
61444,34112
61445,34048
61446,34048
61447,34112
61448,34176
61449,34112
61450,34176
61451,34240
61452,34240
61453,34112
61454,33984
61455,33984
61456,33920
61457,33856
61458,33856
61459,33920
61460,33920
61461,33920
61462,33920
61463,33984
61464,33984
61465,33984
61466,33856
61467,33856
61468,33856
61469,33856
61470,33792
61471,33792
61472,33792
61473,33792
61474,33728
61475,33728
61476,33792
61477,33856
61478,33792
61479,33792
61480,33792
61481,33792
61482,33856
61483,33856
61484,33856
61485,33920
61486,33856
61487,33856
61488,33984
61489,34112
61490,34048
61491,33984
61492,33984
61493,33984
61494,33984
61495,33920
61496,34048
61497,34112
61498,34112
61499,34048
61500,34112
61501,34112
61502,34048
61503,34048
61504,34112
61505,34112
61506,34048
61507,33920
61508,33920
61509,33984
61510,33984
61511,33920
61512,33920
61513,33920
61514,33920
61515,33856
61516,33792
61517,33856
61518,33856
61519,33856
61520,33856
61521,33856
61522,33920
61523,33856
61524,33792
61525,33792
61526,33920
61527,33984
61528,33984
61529,34112
61530,34368
61531,34432
61532,34368
61533,34368
61534,34496
61535,34624
61536,34688
61537,34688
61538,34688
61539,34688
61540,34496
61541,34304
61542,34048
61543,33856
61544,33600
61545,33344
61546,33280
61547,33280
61548,33280
61549,33280
61550,33344
61551,33472
61552,33536
61553,33536
61554,33600
61555,33664
61556,33792
61557,33856
61558,33856
61559,33920
61560,33984
61561,33856
61562,33536
61563,33216
61564,33088
61565,33408
61566,34560
61567,36480
61568,38592
61569,40448
61570,41408
61571,41152
61572,39168
61573,35840
61574,33280
61575,30464
61576,29952
61577,29504
61578,29696
61579,30400
61580,31168
61581,31936
61582,32576
61583,33088
61584,33536
61585,33856
61586,34048
61587,34112
61588,34176
61589,34176
61590,34112
61591,34112
61592,34112
61593,34112
61594,34048
61595,33984
61596,34048
61597,34112
61598,34048
61599,33920
61600,33920
61601,33984
61602,33920
61603,33920
61604,33920
61605,33984
61606,33984
61607,33984
61608,33984
61609,34048
61610,34112
61611,34112
61612,34112
61613,34176
61614,34176
61615,34176
61616,34112
61617,34176
61618,34176
61619,34112
61620,34112
61621,34112
61622,34176
61623,34176
61624,34112
61625,34112
61626,34112
61627,34112
61628,33984
61629,33984
61630,33920
61631,33920
61632,33856
61633,33920
61634,33984
61635,34048
61636,33984
61637,33920
61638,33920
61639,33920
61640,33920
61641,33856
61642,33856
61643,33920
61644,33856
61645,33728
61646,33728
61647,33792
61648,33792
61649,33728
61650,33728
61651,33792
61652,33856
61653,33856
61654,33920
61655,33920
61656,33920
61657,33856
61658,33856
61659,33920
61660,33984
61661,33984
61662,33984
61663,34048
61664,34112
61665,34048
61666,34048
61667,34048
61668,34048
61669,33984
61670,33984
61671,33984
61672,34048
61673,34048
61674,33984
61675,33984
61676,34048
61677,33984
61678,33920
61679,33856
61680,33920
61681,33920
61682,33920
61683,33920
61684,33984
61685,33984
61686,33920
61687,33920
61688,33920
61689,33920
61690,33856
61691,33792
61692,33856
61693,33920
61694,33920
61695,33856
61696,33856
61697,33984
61698,33920
61699,33856
61700,33856
61701,33984
61702,34112
61703,34176
61704,34176
61705,34240
61706,34368
61707,34432
61708,34560
61709,34688
61710,34752
61711,34688
61712,34560
61713,34496
61714,34368
61715,34176
61716,33856
61717,33664
61718,33536
61719,33408
61720,33280
61721,33280
61722,33408
61723,33408
61724,33472
61725,33600
61726,33728
61727,33856
61728,33792
61729,33856
61730,33984
61731,33984
61732,33920
61733,33856
61734,33856
61735,33664
61736,33408
61737,33216
61738,33472
61739,34304
61740,35904
61741,37888
61742,39744
61743,40960
61744,41152
61745,39808
61746,37312
61747,34752
61748,32576
61749,30976
61750,30144
61751,29888
61752,30080
61753,30528
61754,31296
61755,32128
61756,32832
61757,33280
61758,33664
61759,33984
61760,34112
61761,34112
61762,34048
61763,34048
61764,34112
61765,34176
61766,34176
61767,34112
61768,34112
61769,34048
61770,33920
61771,33920
61772,33920
61773,33920
61774,33856
61775,33920
61776,33984
61777,33984
61778,33920
61779,33920
61780,34048
61781,34112
61782,34112
61783,34048
61784,34112
61785,34112
61786,34048
61787,33984
61788,33984
61789,34048
61790,33984
61791,33984
61792,34112
61793,34112
61794,34112
61795,34048
61796,33984
61797,34048
61798,34048
61799,34048
61800,34048
61801,34048
61802,33984
61803,33920
61804,33856
61805,33856
61806,33856
61807,33856
61808,33856
61809,33920
61810,33920
61811,33856
61812,33856
61813,33920
61814,33920
61815,33856
61816,33728
61817,33728
61818,33856
61819,33856
61820,33792
61821,33792
61822,33856
61823,33792
61824,33728
61825,33792
61826,33792
61827,33856
61828,33856
61829,33856
61830,33920
61831,33984
61832,33984
61833,33984
61834,34048
61835,34048
61836,33984
61837,33920
61838,33984
61839,34048
61840,33984
61841,33984
61842,34048
61843,34112
61844,34112
61845,34048
61846,34048
61847,34048
61848,34048
61849,33984
61850,33984
61851,34048
61852,34048
61853,33984
61854,33920
61855,33920
61856,33920
61857,33856
61858,33856
61859,33920
61860,33984
61861,33984
61862,34048
61863,34176
61864,34240
61865,34240
61866,34176
61867,34240
61868,34432
61869,34496
61870,34496
61871,34496
61872,34496
61873,34368
61874,34176
61875,33984
61876,33792
61877,33600
61878,33408
61879,33344
61880,33344
61881,33408
61882,33344
61883,33408
61884,33536
61885,33600
61886,33664
61887,33664
61888,33728
61889,33728
61890,33728
61891,33728
61892,33856
61893,33984
61894,33984
61895,33792
61896,33600
61897,33344
61898,33216
61899,33472
61900,34496
61901,36288
61902,38208
61903,40000
61904,40896
61905,40896
61906,39296
61907,36672
61908,34112
61909,32128
